ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782300467290,-0.014357,1.866402,12.360029,0.064018,0.183037,-0.181108,-5.1,0.9,-34.59375
1782300467299,-0.038285,2.021935,12.187746,0.1361,0.195255,-0.171334,-5.08125,0.16875,-34.912502
1782300467306,-0.011964,2.045863,11.967605,0.202073,0.201974,-0.159727,-5.08125,0.16875,-34.912502
1782300467308,-0.011964,2.045863,11.967605,0.202073,0.201974,-0.159727,-4.35,0.9,-34.59375
1782300467315,0.090927,2.033899,11.783358,0.239947,0.189146,-0.146899,-4.35,0.9,-34.59375
1782300467319,0.090927,2.033899,11.783358,0.239947,0.189146,-0.146899,-3.825,1.4625,-32.925003
1782300467323,0.102891,2.055435,11.702002,0.233838,0.155548,-0.137125,-3.825,1.4625,-32.925003
1782300467329,0.102891,2.055435,11.702002,0.233838,0.155548,-0.137125,-4.40625,1.9125,-33.825001
1782300467332,0.102891,2.055435,11.702002,0.174584,0.112177,-0.127962,-4.40625,1.9125,-33.825001
1782300467333,0.086142,2.072184,11.697217,0.174584,0.112177,-0.127962,-4.40625,1.9125,-33.825001
1782300467338,0.086142,2.072184,11.697217,0.174584,0.112177,-0.127962,-4.66875,0.9,-34.143753
1782300467340,0.162712,1.976472,11.713966,0.069515,0.049869,-0.115745,-4.66875,0.9,-34.143753
1782300467350,0.289532,1.660619,11.821643,-0.076481,-0.033209,-0.101695,-4.14375,1.4625,-32.475002
1782300467359,0.392423,1.229911,12.087246,-0.255465,-0.120562,-0.085202,-4.29375,-0.88125,-34.912502
1782300467366,0.31346,0.497707,12.417456,-0.436281,-0.190812,-0.064432,-4.29375,-0.88125,-34.912502
1782300467369,0.31346,0.497707,12.417456,-0.436281,-0.190812,-0.064432,-4.6875,0.43125,-33.09375
1782300467375,0.51685,0.387637,12.654346,-0.567617,-0.270835,-0.04183,-4.6875,0.43125,-33.09375
1782300467380,0.51685,0.387637,12.654346,-0.567617,-0.270835,-0.04183,-5.5875,0.3,-32.943752
1782300467384,0.435494,0.380459,13.16641,-0.604268,-0.291605,-0.003957,-5.5875,0.3,-32.943752
1782300467389,0.435494,0.380459,13.16641,-0.604268,-0.291605,-0.003957,-4.51875,0.73125,-33.993752
1782300467392,0.361316,0.253639,13.355443,-0.508974,-0.271446,0.051021,-4.51875,0.73125,-33.993752
1782300467399,0.361316,0.253639,13.355443,-0.508974,-0.271446,0.051021,-5.475,1.63125,-33.525002
1782300467400,0.334995,0.086142,12.783558,-0.28723,-0.183482,0.070569,-5.475,1.63125,-33.525002
1782300467410,0.380459,0.425922,11.730716,-0.006232,-0.088798,0.065071,-3.45,0.28125,-33.993752
1782300467420,0.478565,0.244068,10.850157,0.246055,-0.035652,0.037582,-4.03125,-0.45,-34.012501
1782300467426,0.478565,0.244068,10.850157,0.395106,0.070638,0.084008,-4.03125,-0.45,-34.012501
1782300467427,0.581456,0.174676,10.084454,0.395106,0.070638,0.084008,-4.03125,-0.45,-34.012501
1782300467429,0.581456,0.174676,10.084454,0.395106,0.070638,0.084008,-4.03125,-0.45,-34.012501
1782300467435,0.662812,0.440279,9.256538,0.473908,0.145164,0.132877,-4.03125,-0.45,-34.012501
1782300467439,0.662812,0.440279,9.256538,0.473908,0.145164,0.132877,-5.26875,0.75,-33.993752
1782300467444,0.799203,0.526421,8.526726,0.494066,0.150051,0.14937,-5.26875,0.75,-33.993752
1782300467449,0.799203,0.526421,8.526726,0.494066,0.150051,0.14937,-3.7125,0.0,-35.0625
1782300467452,0.691526,1.246661,7.873486,0.447641,0.099349,0.151814,-3.7125,0.0,-35.0625
1782300467459,0.691526,1.246661,7.873486,0.447641,0.099349,0.151814,-3.15,-0.16875,-33.543751
1782300467461,0.708275,1.15334,8.103197,0.33402,0.033986,0.14204,-3.15,-0.16875,-33.543751
1782300467469,0.935594,0.98345,8.459728,0.161756,0.026045,0.158533,-4.05,0.3,-33.993752
1782300467479,0.823131,0.595813,8.730116,-0.000734,-0.000222,0.141429,-3.88125,-0.6,-33.862503
1782300467486,0.856631,0.320638,8.833008,-0.133292,-0.049091,0.112108,-3.88125,-0.6,-33.862503
1782300467488,0.856631,0.320638,8.833008,-0.133292,-0.049091,0.112108,-3.61875,0.88125,-33.84375
1782300467495,1.019342,0.887737,9.273287,-0.233474,-0.113232,0.074234,-3.61875,0.88125,-33.84375
1782300467500,1.019342,0.887737,9.273287,-0.233474,-0.113232,0.074234,-4.8375,-0.0,-32.475002
1782300467504,1.22034,0.90688,9.543676,-0.300669,-0.146219,0.02903,-4.8375,-0.0,-32.475002
1782300467509,1.22034,0.90688,9.543676,-0.300669,-0.146219,0.02903,-3.15,-0.61875,-33.09375
1782300467516,1.050449,0.380459,9.8356,-0.331212,-0.187758,-0.024726,-3.15,-0.61875,-33.09375
1782300467519,1.050449,0.380459,9.8356,-0.331212,-0.187758,-0.024726,-4.03125,0.0,-34.462502
1782300467521,0.76331,-0.100499,10.017455,-0.317773,-0.196921,-0.084591,-4.03125,0.0,-34.462502
1782300467530,0.756132,-0.148355,10.007884,-0.259741,-0.170653,-0.138958,-3.43125,-0.01875,-33.993752
1782300467539,0.794417,-0.071785,9.802101,-0.185826,-0.121784,-0.17561,-4.14375,1.4625,-32.175003
1782300467547,0.830309,0.035892,9.644175,-0.115577,-0.032598,-0.203099,-4.14375,1.4625,-32.175003
1782300467548,0.830309,0.035892,9.644175,-0.115577,-0.032598,-0.203099,-3.6375,1.1625,-33.543751
1782300467555,0.78006,0.12682,9.524534,-0.045938,0.051701,-0.22509,-3.6375,1.1625,-33.543751
1782300467560,0.78006,0.12682,9.524534,-0.045938,0.051701,-0.22509,-4.3875,1.18125,-33.84375
1782300467564,0.677169,0.263211,9.311573,0.019424,0.138444,-0.231809,-4.3875,1.18125,-33.84375
1782300467569,0.677169,0.263211,9.311573,0.019424,0.138444,-0.231809,-2.79375,0.99375,-31.406252
1782300467572,0.579063,0.409173,8.988541,0.077457,0.209304,-0.231809,-2.79375,0.99375,-31.406252
1782300467579,0.579063,0.409173,8.988541,0.077457,0.209304,-0.231809,-3.65625,0.13125,-32.025002
1782300467581,0.492921,0.502493,8.732509,0.120828,0.266726,-0.237307,-3.65625,0.13125,-32.025002
1782300467590,0.411565,0.598206,8.565012,0.146484,0.302156,-0.248303,-2.60625,-0.1875,-31.575001
1782300467599,0.323031,0.741775,8.361621,0.14343,0.312541,-0.259298,-4.51875,-0.0,-33.243752
1782300467607,0.248854,0.870987,8.12234,0.118385,0.310097,-0.269683,-4.51875,-0.0,-33.243752
1782300467608,0.248854,0.870987,8.12234,0.118385,0.310097,-0.269683,-2.53125,0.13125,-33.84375
1782300467616,0.145962,0.976272,7.9022,0.076846,0.271613,-0.279457,-2.53125,0.13125,-33.84375
1782300467618,0.145962,0.976272,7.9022,0.076846,0.271613,-0.279457,-4.36875,-0.6,-32.793751
1782300467624,0.07657,1.100698,7.756238,0.029809,0.208694,-0.286176,-4.36875,-0.6,-32.793751
1782300467629,0.07657,1.100698,7.756238,0.029809,0.208694,-0.286176,-1.33125,-0.1875,-33.543751
1782300467632,0.002393,1.217947,7.717953,-0.001956,0.154938,-0.286787,-1.33125,-0.1875,-33.543751
1782300467639,0.002393,1.217947,7.717953,-0.001956,0.154938,-0.286787,-3.05625,0.2625,-31.875002
1782300467641,-0.01675,1.316052,7.703596,-0.005621,0.129892,-0.286176,-3.05625,0.2625,-31.875002
1782300467649,-0.01675,1.316052,7.703596,-0.005621,0.129892,-0.286176,-1.03125,-0.6375,-32.793751
1782300467650,0.002393,1.383052,7.634204,0.015148,0.131725,-0.284344,-1.03125,-0.6375,-32.793751
1782300467659,-0.002393,1.469193,7.581562,0.045692,0.151272,-0.2819,-0.91875,0.975,-33.225002
1782300467667,-0.014357,1.552942,7.548062,0.068905,0.189146,-0.273348,-0.91875,0.975,-33.225002
1782300467668,-0.014357,1.552942,7.548062,0.068905,0.189146,-0.273348,-2.0625,-0.61875,-33.862503
1782300467675,-0.038285,1.607977,7.58874,0.066461,0.222133,-0.258687,-2.0625,-0.61875,-33.862503
1782300467679,-0.038285,1.607977,7.58874,0.066461,0.222133,-0.258687,-2.7,0.28125,-33.693752
1782300467684,-0.081356,1.639084,7.66531,0.03714,0.244124,-0.241583,-2.7,0.28125,-33.693752
1782300467689,-0.081356,1.639084,7.66531,0.03714,0.244124,-0.241583,-2.8125,-0.6,-34.162502
1782300467692,-0.145962,1.643869,7.837594,-0.009286,0.237404,-0.228755,-2.8125,-0.6,-34.162502
1782300467699,-0.145962,1.643869,7.837594,-0.009286,0.237404,-0.228755,-1.5,-0.7875,-32.493752
1782300467701,-0.18664,1.660619,8.098412,-0.059988,0.217857,-0.215927,-1.5,-0.7875,-32.493752
1782300467709,-0.184247,1.631905,8.375979,-0.094196,0.201363,-0.206153,-1.89375,-1.06875,-34.012501
1782300467719,-0.167498,1.557728,8.632011,-0.094196,0.201363,-0.206153,-1.89375,-1.06875,-34.012501
1782300467720,-0.167498,1.557728,8.632011,-0.108857,0.188535,-0.197601,-1.36875,0.09375,-32.793751
1782300467727,-0.148355,1.488336,8.825829,-0.105803,0.156159,-0.19027,-1.36875,0.09375,-32.793751
1782300467729,-0.148355,1.488336,8.825829,-0.105803,0.156159,-0.19027,-1.55625,0.69375,-31.875002
1782300467736,-0.129212,1.457229,8.940685,-0.085033,0.111566,-0.182329,-1.55625,0.69375,-31.875002
1782300467739,-0.129212,1.457229,8.940685,-0.085033,0.111566,-0.182329,-2.04375,-1.35,-33.862503
1782300467744,-0.105284,1.404587,9.053148,-0.049603,0.06514,-0.176221,-2.04375,-1.35,-33.862503
1782300467750,-0.105284,1.404587,9.053148,-0.049603,0.06514,-0.176221,-0.6,0.09375,-32.793751
1782300467753,-0.045464,1.347159,9.132111,-0.002567,0.026045,-0.170112,-0.6,0.09375,-32.793751
1782300467759,-0.045464,1.347159,9.132111,-0.002567,0.026045,-0.170112,-1.48125,0.2625,-33.693752
1782300467761,0.0,1.347159,9.230217,0.053022,-0.009385,-0.164003,-1.48125,0.2625,-33.693752
1782300467769,0.0,1.347159,9.230217,0.053022,-0.009385,-0.164003,-1.48125,-0.4875,-33.243752
1782300467770,0.07657,1.457229,9.232609,0.112276,-0.031376,-0.157895,-1.48125,-0.4875,-33.243752
1782300467782,0.122034,1.591227,9.139289,0.163589,-0.050313,-0.149953,0.61875,-1.85625,-31.44375
1782300467793,0.200997,1.691726,9.010077,0.198408,-0.078413,-0.135904,-1.7625,-2.4,-32.043751
1782300467796,0.315853,1.775474,8.971792,0.217345,-0.099182,-0.115745,-1.7625,-2.4,-32.043751
1782300467799,0.315853,1.775474,8.971792,0.217345,-0.099182,-0.115745,-0.84375,-1.06875,-33.712502
1782300467804,0.430708,1.864009,9.034005,0.224064,-0.116897,-0.097419,-0.84375,-1.06875,-33.712502
1782300467810,0.430708,1.864009,9.034005,0.224064,-0.116897,-0.097419,-0.58125,-1.3875,-32.043751
1782300467818,0.55992,1.995614,9.139289,0.225897,-0.146219,-0.079704,-0.58125,-1.3875,-32.043751
1782300467819,0.55992,1.995614,9.139289,0.225897,-0.146219,-0.079704,-1.05,-0.9375,-32.043751
1782300467821,0.691526,2.079363,9.330715,0.222232,-0.168821,-0.060767,-1.05,-0.9375,-32.043751
1782300467829,0.691526,2.079363,9.330715,0.222232,-0.168821,-0.060767,-1.3875,-2.98125,-33.731251
1782300467830,0.775275,2.122434,9.507783,0.208182,-0.170653,-0.038776,-1.3875,-2.98125,-33.731251
1782300467840,0.801596,2.117648,9.837993,0.189245,-0.166988,-0.010676,-0.8625,-1.0875,-32.943752
1782300467847,0.768096,2.036292,10.256737,0.172141,-0.135223,0.018034,-0.8625,-1.0875,-32.943752
1782300467848,0.768096,2.036292,10.256737,0.172141,-0.135223,0.018034,-0.31875,-0.20625,-32.325001
1782300467856,0.784846,1.899901,10.685052,0.159312,-0.100404,0.047356,-0.31875,-0.20625,-32.325001
1782300467860,0.784846,1.899901,10.685052,0.159312,-0.100404,0.047356,-1.03125,-2.71875,-31.293751
1782300467864,0.765703,1.751546,11.046369,0.154426,-0.075969,0.07118,-1.03125,-2.71875,-31.293751
1782300467870,0.765703,1.751546,11.046369,0.154426,-0.075969,0.07118,-2.2875,-0.4875,-31.875002
1782300467873,0.66999,1.629512,11.38615,0.151371,-0.065585,0.098669,-2.2875,-0.4875,-31.875002
1782300467879,0.66999,1.629512,11.38615,0.151371,-0.065585,0.098669,-0.84375,-2.26875,-32.512501
1782300467882,0.588634,1.557728,11.687645,0.146484,-0.0552,0.133488,-0.84375,-2.26875,-32.512501
1782300467889,0.588634,1.557728,11.687645,0.146484,-0.0552,0.133488,-0.375,-2.56875,-32.962502
1782300467890,0.507278,1.524228,11.926927,0.145873,-0.029544,0.170751,-0.375,-2.56875,-32.962502
1782300467901,0.358923,1.605584,12.044176,0.159923,0.002832,0.208013,-0.375,-2.56875,-32.962502
1782300467907,0.189033,1.78026,12.01307,0.197186,0.027267,0.242222,-0.375,-2.56875,-32.962502
1782300467908,0.189033,1.78026,12.01307,0.197186,0.027267,0.242222,-0.20625,-2.7,-33.112503
1782300467916,0.059821,1.909472,11.831214,0.250331,0.030321,0.275819,-0.20625,-2.7,-33.112503
1782300467919,0.059821,1.909472,11.831214,0.250331,0.030321,0.275819,-1.78125,-2.7,-31.293751
1782300467924,0.007178,1.89033,11.594326,0.296757,0.003443,0.311249,-1.78125,-2.7,-31.293751
1782300467929,0.007178,1.89033,11.594326,0.296757,0.003443,0.311249,-1.1625,-2.26875,-32.193752
1782300467933,-0.141177,1.885544,11.477077,0.31264,-0.039928,0.344847,-1.1625,-2.26875,-32.193752
1782300467939,-0.141177,1.885544,11.477077,0.31264,-0.039928,0.344847,-0.28125,-2.41875,-31.293751
1782300467941,-0.29671,1.914258,11.393328,0.280264,-0.096739,0.381499,-0.28125,-2.41875,-31.293751
1782300467948,-0.29671,1.914258,11.393328,0.280264,-0.096739,0.381499,-0.99375,-2.7,-32.362503
1782300467950,-0.567099,2.012364,11.398114,0.206349,-0.136445,0.411431,-0.99375,-2.7,-32.362503
1782300467960,-0.815953,2.100898,11.431613,0.099448,-0.173708,0.444418,-0.20625,-3.15,-32.8125
1782300467967,-0.744168,2.005185,11.340686,-0.023947,-0.202418,0.467631,-0.20625,-3.15,-32.8125
1782300467969,-0.744168,2.005185,11.340686,-0.023947,-0.202418,0.467631,-0.88125,-1.5375,-32.193752
1782300467976,-0.760918,1.701297,11.285651,-0.145509,-0.235405,0.476794,-0.88125,-1.5375,-32.193752
1782300467979,-0.760918,1.701297,11.285651,-0.145509,-0.235405,0.476794,-1.78125,-2.7,-31.293751
1782300467984,-0.543171,1.359123,11.345472,-0.262184,-0.259229,0.479848,-1.78125,-2.7,-31.293751
1782300467990,-0.543171,1.359123,11.345472,-0.262184,-0.259229,0.479848,-1.725,-2.4,-33.112503
1782300467993,-0.291924,0.990629,11.496219,-0.381914,-0.262283,0.458468,-1.725,-2.4,-33.112503
1782300467999,-0.291924,0.990629,11.496219,-0.381914,-0.262283,0.458468,-2.19375,-3.28125,-31.9125
1782300468001,-0.078963,0.646062,11.855143,-0.489426,-0.254342,0.421816,-2.19375,-3.28125,-31.9125
1782300468009,-0.078963,0.646062,11.855143,-0.489426,-0.254342,0.421816,-2.8875,-0.61875,-31.575001
1782300468010,0.114855,0.442672,12.264315,-0.567617,-0.251288,0.380888,-2.8875,-0.61875,-31.575001
1782300468020,0.157926,0.320638,12.532312,-0.597549,-0.242735,0.338738,-2.8875,-0.61875,-31.575001
1782300468021,0.157926,0.320638,12.532312,-0.597549,-0.242735,0.338738,-1.5375,-0.7875,-31.425001
1782300468032,0.078963,0.246461,12.561025,-0.556621,-0.209138,0.300865,-2.71875,-1.06875,-31.893751
1782300468036,-0.004786,0.246461,12.25953,-0.446055,-0.147441,0.272765,-2.71875,-1.06875,-31.893751
1782300468038,-0.004786,0.246461,12.25953,-0.446055,-0.147441,0.272765,-1.4625,-2.26875,-31.893751
1782300468051,-0.004786,0.246461,12.25953,-0.290284,-0.065585,0.253217,-1.4625,-2.26875,-31.893751
1782300468052,-0.019143,0.265603,11.764216,-0.290284,-0.065585,0.253217,-1.4625,-2.26875,-31.893751
1782300468054,-0.019143,0.265603,11.764216,-0.117409,0.032154,0.23367,-0.88125,-1.81875,-31.893751
1782300468055,-0.007178,0.181855,11.065511,-0.117409,0.032154,0.23367,-0.88125,-1.81875,-31.893751
1782300468059,-0.007178,0.181855,11.065511,-0.117409,0.032154,0.23367,-0.99375,-1.66875,-33.112503
1782300468061,-0.007178,0.181855,11.065511,0.036529,0.112177,0.21962,-0.99375,-1.66875,-33.112503
1782300468062,0.052642,0.382852,10.323737,0.036529,0.112177,0.21962,-0.99375,-1.66875,-33.112503
1782300468069,0.052642,0.382852,10.323737,0.036529,0.112177,0.21962,-2.08125,-1.66875,-32.34375
1782300468070,0.114855,0.648455,10.053347,0.165421,0.159214,0.212289,-2.08125,-1.66875,-32.34375
1782300468080,0.131605,0.736989,9.656139,0.241168,0.240459,0.194574,-1.78125,-1.96875,-32.043751
1782300468087,0.052642,0.830309,9.108182,0.273544,0.235572,0.170751,-1.78125,-1.96875,-32.043751
1782300468089,0.052642,0.830309,9.108182,0.273544,0.235572,0.170751,-0.975,-1.66875,-33.862503
1782300468096,0.133998,0.988236,8.818651,0.245444,0.1922,0.153646,-0.975,-1.66875,-33.862503
1782300468099,0.133998,0.988236,8.818651,0.245444,0.1922,0.153646,-0.9,-0.7875,-32.493752
1782300468104,0.18664,1.081556,8.727724,0.180082,0.122562,0.126768,-0.9,-0.7875,-32.493752
1782300468109,0.18664,1.081556,8.727724,0.180082,0.122562,0.126768,-0.9375,-0.50625,-31.125002
1782300468113,0.189033,1.09352,8.766009,0.106167,0.063308,0.09256,-0.9375,-0.50625,-31.125002
1782300468119,0.189033,1.09352,8.766009,0.106167,0.063308,0.09256,-1.03125,-1.3875,-32.34375
1782300468122,0.086142,1.021735,8.768402,0.049357,0.030932,0.054075,-1.03125,-1.3875,-32.34375
1782300468133,-0.038285,0.976272,8.722938,0.014538,0.015049,0.016813,-1.05,-0.6375,-32.34375
1782300468140,-0.165105,0.961915,8.57219,-0.009897,0.007719,-0.016174,-1.2,-1.0875,-31.893751
1782300468147,-0.165105,0.961915,8.57219,-0.032499,-0.009385,-0.037554,-1.2,-1.0875,-31.893751
1782300468148,-0.22014,0.921237,8.380765,-0.032499,-0.009385,-0.037554,-1.8,-0.1875,-33.09375
1782300468156,-0.33021,0.926022,8.285052,-0.062431,-0.04848,-0.047328,-1.8,-0.1875,-33.09375
1782300468159,-0.33021,0.926022,8.285052,-0.062431,-0.04848,-0.047328,-1.18125,-2.56875,-31.44375
1782300468165,-0.265603,0.748953,8.220445,-0.089309,-0.080245,-0.044274,-1.18125,-2.56875,-31.44375
1782300468170,-0.265603,0.748953,8.220445,-0.089309,-0.080245,-0.044274,-1.0125,-1.66875,-32.34375
1782300468173,-0.177069,0.617348,8.29223,-0.121685,-0.102237,-0.045496,-1.0125,-1.66875,-32.34375
1782300468179,-0.177069,0.617348,8.29223,-0.121685,-0.102237,-0.045496,-2.5125,-2.68125,-32.0625
1782300468182,-0.043071,0.586242,8.490835,-0.161392,-0.101626,-0.040609,-2.5125,-2.68125,-32.0625
1782300468188,-0.043071,0.586242,8.490835,-0.161392,-0.101626,-0.040609,-1.18125,-1.81875,-31.893751
1782300468190,0.074178,0.547956,8.60569,-0.208428,-0.083911,-0.033278,-1.18125,-1.81875,-31.893751
1782300468200,0.301496,0.535992,8.663118,-0.260962,-0.0833,-0.003957,-1.29375,-1.96875,-32.8125
1782300468210,0.399601,0.59342,8.835401,-0.318384,-0.080856,0.024754,1.3875,-1.85625,-31.893751
1782300468216,0.39003,0.612563,8.931114,-0.353203,-0.078413,0.043691,1.3875,-1.85625,-31.893751
1782300468219,0.39003,0.612563,8.931114,-0.353203,-0.078413,0.043691,-1.2,-1.5375,-31.44375
1782300468225,0.375673,0.648455,9.043577,-0.340986,-0.082689,0.062017,-1.2,-1.5375,-31.44375
1782300468231,0.375673,0.648455,9.043577,-0.340986,-0.082689,0.062017,0.4875,-1.9875,-32.043751
1782300468233,0.380459,0.68674,9.124932,-0.276234,-0.072915,0.07851,0.4875,-1.9875,-32.043751
1782300468239,0.380459,0.68674,9.124932,-0.276234,-0.072915,0.07851,-1.51875,-0.7875,-31.875002
1782300468241,0.387637,0.758525,9.103397,-0.170554,-0.046037,0.087673,-1.51875,-0.7875,-31.875002
1782300468249,0.387637,0.758525,9.103397,-0.170554,-0.046037,0.087673,0.6,-0.075,-32.475002
1782300468250,0.442672,0.897308,9.000506,-0.042273,-0.014883,0.082786,0.6,-0.075,-32.475002
1782300468260,0.457029,1.040878,8.746867,0.088452,0.029099,0.074234,-0.1875,-0.80625,-31.125002
1782300468270,0.509671,1.198804,8.375979,0.19291,0.066973,0.070569,-0.675,-0.65625,-30.206251
1782300468276,0.519243,1.277767,7.928521,0.243001,0.086521,0.069347,-0.675,-0.65625,-30.206251
1782300468278,0.519243,1.277767,7.928521,0.243001,0.086521,0.069347,-0.9375,0.675,-32.475002
1782300468289,0.550349,1.399801,7.521741,0.231395,0.084688,0.066293,-0.9375,0.675,-32.475002
1782300468295,0.545564,1.454836,7.339887,0.153204,0.038873,0.058962,-0.16875,0.225,-32.475002
1782300468299,0.545564,1.454836,7.339887,0.153204,0.038873,0.058962,-0.58125,-0.6375,-32.793751
1782300468302,0.524028,1.490728,7.493027,0.040194,-0.030765,0.048578,-0.58125,-0.6375,-32.793751
1782300468309,0.524028,1.490728,7.493027,0.040194,-0.030765,0.048578,-1.14375,-0.65625,-29.75625
1782300468311,0.550349,1.555335,7.923735,-0.05449,-0.093074,0.032695,-1.14375,-0.65625,-29.75625
1782300468320,0.59342,1.605584,8.30898,-0.102138,-0.11873,0.008261,0.3,-0.80625,-32.193752
1782300468329,0.629312,1.615155,8.433406,-0.103359,-0.115065,-0.014341,0.45,-0.95625,-31.575001
1782300468341,0.641276,1.663012,8.483655,-0.072205,-0.102847,-0.038165,0.4875,-1.6875,-32.043751
1782300468345,0.586242,1.677369,8.541084,-0.02578,-0.079635,-0.064432,0.4875,-1.6875,-32.043751
1782300468349,0.586242,1.677369,8.541084,-0.02578,-0.079635,-0.064432,-0.65625,0.075,-31.275002
1782300468353,0.567099,1.677369,8.62244,0.031031,-0.046037,-0.087034,-0.65625,0.075,-31.275002
1782300468359,0.567099,1.677369,8.62244,0.031031,-0.046037,-0.087034,-2.08125,-1.66875,-32.34375
1782300468362,0.531207,1.634298,8.720545,0.078678,0.004665,-0.110858,-2.08125,-1.66875,-32.34375
1782300468374,0.531207,1.634298,8.720545,0.111054,0.062697,-0.131627,-2.08125,-1.66875,-32.34375
1782300468375,0.459422,1.622334,8.823436,0.111054,0.062697,-0.131627,-2.08125,-1.66875,-32.34375
1782300468380,0.351745,1.612762,8.967006,0.126937,0.112788,-0.150564,-1.35,-0.1875,-32.793751
1782300468389,0.284746,1.677369,9.074683,0.134878,0.139055,-0.164003,-1.9125,-2.55,-32.212502
1782300468396,0.210568,1.777867,9.189539,0.140987,0.14944,-0.173166,-1.9125,-2.55,-32.212502
1782300468398,0.210568,1.777867,9.189539,0.140987,0.14944,-0.173166,1.18125,-0.675,-31.275002
