ts,sensor,x,y,z
1782300469392,gyro,-0.220645,0.256341,0.322245
1782300469392,accel,0.387637,0.390030,9.220645
1782300469398,mag,-5.100000,4.237500,-28.500002
1782300469400,gyro,-0.130237,0.292993,0.301476
1782300469400,accel,0.543171,0.342174,9.072290
1782300469410,gyro,-0.039219,0.296658,0.302087
1782300469410,mag,-5.550000,3.806250,-28.500002
1782300469410,accel,0.665205,0.387637,9.172789
1782300469419,accel,0.727418,0.473779,9.189539
1782300469420,gyro,0.031031,0.308265,0.298421
1782300469420,mag,-3.431250,4.368750,-28.950001
1782300469427,accel,0.662812,0.555135,9.036397
1782300469427,gyro,0.090285,0.278943,0.277041
1782300469429,mag,-3.243750,5.831250,-27.112501
1782300469435,gyro,0.132434,0.216024,0.251996
1782300469435,accel,0.588634,0.662812,8.844972
1782300469439,mag,-4.162500,2.906250,-28.350000
1782300469444,gyro,0.162367,0.117064,0.230615
1782300469444,accel,0.528814,0.820738,8.553048
1782300469449,mag,-3.750000,4.518750,-28.500002
1782300469452,gyro,0.184358,-0.006942,0.211679
1782300469452,accel,0.504886,0.976272,8.270694
1782300469458,mag,-5.531250,2.475000,-27.750002
1782300469462,gyro,0.199630,-0.110178,0.189077
1782300469462,accel,0.502493,1.095913,8.033805
1782300469474,gyro,0.208793,-0.163934,0.171361
1782300469474,mag,-3.112500,2.887500,-27.900002
1782300469474,accel,0.516850,1.155733,7.861522
1782300469479,gyro,0.203906,-0.171875,0.159144
1782300469479,mag,-4.781250,3.206250,-28.500002
1782300469479,accel,0.512064,1.246661,7.670096
1782300469487,gyro,0.187412,-0.157825,0.152425
1782300469487,accel,0.562313,1.361516,7.418849
1782300469489,mag,-4.256250,4.068750,-26.831251
1782300469496,accel,0.689133,1.457229,7.213067
1782300469496,gyro,0.156869,-0.143775,0.142651
1782300469503,mag,-3.018750,5.250000,-28.800001
1782300469503,accel,0.765703,1.473979,7.196317
1782300469503,gyro,0.116552,-0.138278,0.126157
1782300469509,mag,-4.950000,4.087500,-28.350000
1782300469512,gyro,0.071348,-0.134002,0.104166
1782300469512,accel,0.863809,1.485943,7.404493
1782300469519,mag,-5.437500,4.387500,-27.881250
1782300469521,gyro,0.034085,-0.135223,0.076677
1782300469521,accel,0.859023,1.557728,7.734702
1782300469530,accel,0.775275,1.665405,7.964413
1782300469530,mag,-4.031250,2.737500,-27.450001
1782300469530,gyro,0.011483,-0.130336,0.051632
1782300469539,gyro,0.001709,-0.116286,0.030252
1782300469539,mag,-2.831250,2.868750,-27.600000
1782300469539,accel,0.693919,1.720439,8.117554
1782300469546,gyro,-0.000734,-0.095517,0.015591
1782300469546,accel,0.689133,1.682154,8.227623
1782300469548,mag,-3.993750,2.756250,-28.818750
1782300469555,gyro,0.002931,-0.068028,-0.001513
1782300469555,accel,0.691526,1.622334,8.387943
1782300469560,mag,-3.750000,4.518750,-28.800001
1782300469564,gyro,0.013927,-0.029544,-0.021061
1782300469564,accel,0.686740,1.552942,8.572190
1782300469575,mag,-5.137500,4.968750,-28.031252
1782300469575,gyro,0.027977,0.009552,-0.039998
1782300469575,accel,0.729811,1.497907,8.730116
1782300469579,mag,-5.025000,5.850000,-27.881250
1782300469581,gyro,0.043859,0.032154,-0.058935
1782300469581,accel,0.787239,1.435694,8.880865
1782300469590,gyro,0.068905,0.038873,-0.074206
1782300469590,mag,-4.818750,4.537500,-28.500002
1782300469590,accel,0.782453,1.476372,9.091433
1782300469600,gyro,0.109222,0.039484,-0.086423
1782300469600,mag,-4.237500,4.818750,-27.881250
1782300469600,accel,0.741775,1.555335,9.333107
1782300469607,accel,0.679562,1.674976,9.483856
1782300469607,gyro,0.160534,0.064530,-0.090700
1782300469609,mag,-4.087500,4.518750,-27.431252
1782300469615,accel,0.610170,1.797010,9.392929
1782300469615,gyro,0.218566,0.106679,-0.090089
1782300469620,mag,-5.362500,4.106250,-29.718752
1782300469624,gyro,0.276599,0.143331,-0.090089
1782300469624,accel,0.564706,1.878366,9.199110
1782300469629,mag,-3.487500,4.350000,-27.581251
1782300469632,accel,0.504886,1.938186,9.084254
1782300469632,gyro,0.312640,0.175096,-0.093754
1782300469639,mag,-5.568750,4.987500,-28.800001
1782300469641,gyro,0.318137,0.200142,-0.101695
1782300469641,accel,0.492921,1.993221,9.124932
1782300469650,gyro,0.292481,0.205639,-0.107193
1782300469650,mag,-6.318750,3.806250,-28.050001
1782300469650,accel,0.425922,2.086541,9.244573
1782300469660,gyro,0.249720,0.188535,-0.111469
1782300469660,mag,-4.068750,4.968750,-28.481251
1782300469661,accel,0.399601,2.160719,9.529319
1782300469667,gyro,0.199630,0.159824,-0.115134
1782300469667,accel,0.445065,2.199004,9.888242
1782300469673,mag,-4.856250,5.700000,-28.481251
1782300469675,gyro,0.156869,0.134168,-0.124297
1782300469675,accel,0.507278,2.213361,10.290237
1782300469680,mag,-4.200000,4.368750,-28.650002
1782300469684,gyro,0.125104,0.106679,-0.138958
1782300469684,accel,0.516850,2.158326,10.687445
1782300469689,mag,-5.550000,3.506250,-28.050001
1782300469693,gyro,0.094561,0.088353,-0.152397
1782300469693,accel,0.526421,2.055435,10.991334
1782300469699,mag,-4.087500,3.768750,-26.981251
1782300469701,accel,0.579063,1.969293,11.302401
1782300469701,gyro,0.066461,0.073082,-0.162782
1782300469709,mag,-4.050000,4.218750,-28.500002
1782300469709,gyro,0.039583,0.068806,-0.179275
1782300469710,accel,0.569492,1.887937,11.615860
1782300469720,gyro,0.020035,0.065751,-0.191492
1782300469720,accel,0.521635,1.835295,11.898214
1782300469720,mag,-5.475000,5.418750,-27.881250
1782300469727,accel,0.454636,1.935794,12.087246
1782300469727,gyro,0.018203,0.076136,-0.196990
1782300469729,mag,-4.200000,4.087500,-28.650002
1782300469736,gyro,0.039583,0.103625,-0.196379
1782300469736,accel,0.423530,2.100898,12.144675
1782300469739,mag,-6.356250,5.287500,-28.031252
1782300469744,gyro,0.079289,0.133557,-0.194547
1782300469744,accel,0.468993,2.218147,12.034605
1782300469749,mag,-5.793750,5.118750,-27.131250
1782300469753,gyro,0.120828,0.166544,-0.191492
1782300469753,accel,0.531207,2.273181,11.843179
1782300469759,mag,-5.793750,5.118750,-27.131250
1782300469762,gyro,0.142819,0.190368,-0.188438
1782300469762,accel,0.631705,2.304288,11.682860
1782300469769,mag,-5.156250,5.268750,-28.031252
1782300469771,gyro,0.131213,0.206250,-0.190881
1782300469771,accel,0.708275,2.335395,11.570397
1782300469790,gyro,0.074402,0.208694,-0.195768
1782300469790,mag,-3.881250,5.118750,-30.150002
1782300469790,accel,0.849452,2.311467,11.445970
1782300469790,gyro,-0.023947,0.181816,-0.205542
1782300469790,mag,-3.881250,5.118750,-30.150002
1782300469790,accel,0.949951,2.151148,11.386150
1782300469802,gyro,-0.161392,0.126838,-0.222646
1782300469802,accel,1.050449,1.808974,11.465113
1782300469802,mag,-3.993750,5.831250,-27.112501
1782300469804,gyro,-0.315940,0.070638,-0.241583
1782300469804,accel,1.100698,1.380659,11.721145
1782300469810,mag,-5.981250,5.437500,-30.450001
1782300469813,gyro,-0.460104,0.042538,-0.258687
1782300469813,accel,1.071985,0.959522,12.053747
1782300469819,mag,-5.587500,5.268750,-28.481251
1782300469821,gyro,-0.556621,0.040095,-0.271516
1782300469821,accel,1.009771,0.600598,12.340886
1782300469829,mag,-5.606250,6.318750,-29.231251
1782300469830,accel,0.981057,0.366102,12.525134
1782300469830,gyro,-0.570671,0.050480,-0.280068
1782300469840,accel,0.990629,0.200997,12.716559
1782300469840,gyro,-0.489426,0.080412,-0.283122
1782300469841,mag,-3.787500,6.000000,-29.231251
1782300469847,gyro,-0.310443,0.154938,-0.283122
1782300469848,accel,0.971486,0.179462,12.620846
1782300469849,mag,-5.006250,5.118750,-27.881250
1782300469856,gyro,-0.059988,0.239848,-0.291063
1782300469856,accel,0.916451,0.299103,12.034605
1782300469861,mag,-3.768750,4.518750,-28.031252
1782300469864,gyro,0.189856,0.269169,-0.303280
1782300469865,accel,0.827917,0.535992,11.053547
1782300469870,mag,-4.293750,6.881250,-28.312502
1782300469873,gyro,0.371283,0.251454,-0.311222
1782300469873,accel,0.768096,0.827917,10.290237
1782300469888,gyro,0.476351,0.230074,-0.313665
1782300469888,mag,-5.193750,7.031250,-28.781252
1782300469888,accel,0.734597,1.024128,9.708781
1782300469889,mag,-4.312500,7.162500,-27.862501
1782300469890,gyro,0.494677,0.227020,-0.313054
1782300469890,accel,0.684347,1.136591,9.148860
1782300469900,gyro,0.414654,0.210526,-0.308167
1782300469900,accel,0.624527,1.191626,8.505191
1782300469900,mag,-5.118750,6.862500,-26.343752
1782300469907,gyro,0.230784,0.128670,-0.299004
1782300469908,accel,0.488136,1.275374,8.179767
1782300469909,mag,-4.312500,7.162500,-27.862501
1782300469916,gyro,-0.010508,0.038262,-0.286176
1782300469916,accel,0.442672,1.296910,8.471692
1782300469920,mag,-5.043750,6.600000,-28.331251
1782300469925,gyro,-0.223089,-0.018548,-0.273348
1782300469925,accel,0.449851,1.124627,9.089040
1782300469930,mag,-5.812500,6.900000,-27.862501
1782300469933,accel,0.500100,0.842274,9.577176
1782300469933,gyro,-0.361755,-0.047259,-0.266629
1782300469939,mag,-4.293750,6.881250,-28.312502
1782300469941,gyro,-0.422842,-0.057033,-0.262963
1782300469942,accel,0.629312,0.598206,9.821244
1782300469948,mag,-3.918750,8.493751,-27.393751
1782300469950,accel,0.753739,0.423530,10.034205
1782300469950,gyro,-0.420398,-0.073526,-0.264796
1782300469961,gyro,-0.363588,-0.081467,-0.270294
1782300469963,accel,0.835095,0.256032,10.177774
1782300469963,mag,-4.743750,7.181250,-28.312502
1782300469968,gyro,-0.265239,-0.087576,-0.275792
1782300469968,accel,0.887737,0.162712,10.220845
1782300469971,mag,-6.881250,7.200000,-27.862501
1782300469977,accel,0.849452,0.133998,10.137096
1782300469977,gyro,-0.150396,-0.084521,-0.283122
1782300469990,mag,-5.662500,7.781250,-28.762501
1782300469991,mag,-5.981250,7.481250,-27.712502
1782300469991,accel,0.727418,0.162712,9.835600
1782300469991,gyro,-0.044105,-0.086965,-0.286787
1782300469995,gyro,0.037140,-0.102237,-0.281900
1782300469995,accel,0.588634,0.246461,9.498212
1782300469999,mag,-5.831250,6.881250,-27.562502
1782300470002,accel,0.449851,0.337388,9.136897
1782300470002,gyro,0.092728,-0.109567,-0.268461
1782300470009,mag,-5.681250,7.031250,-27.412500
1782300470010,gyro,0.122661,-0.104680,-0.248914
1782300470010,accel,0.344566,0.449851,8.694224
1782300470021,gyro,0.127548,-0.079635,-0.229366
1782300470021,mag,-4.237500,6.881250,-29.681252
1782300470021,accel,0.303888,0.535992,8.270694
1782300470028,gyro,0.111665,-0.045426,-0.214094
1782300470028,accel,0.346959,0.593420,7.911771
1782300470029,mag,-4.218750,8.493751,-27.393751
1782300470036,gyro,0.084787,-0.014883,-0.199433
1782300470037,accel,0.234497,0.691526,7.739488
1782300470039,mag,-4.237500,6.900000,-30.150002
1782300470045,gyro,0.063407,0.009552,-0.179886
1782300470045,accel,0.244068,0.911665,7.600704
1782300470050,mag,-6.131250,7.631250,-28.312502
1782300470054,gyro,0.051189,0.031543,-0.166447
1782300470055,accel,0.248854,1.067199,7.442778
1782300470059,mag,-5.512500,7.931250,-28.912500
1782300470062,gyro,0.045081,0.042538,-0.158506
1782300470062,accel,0.215354,1.184447,7.323137
1782300470069,mag,-6.131250,9.712501,-30.112501
1782300470070,gyro,0.050579,0.033986,-0.151175
1782300470070,accel,0.165105,1.311267,7.201103
1782300470080,gyro,0.056687,0.030932,-0.148732
1782300470080,mag,-5.062500,7.931250,-28.912500
1782300470080,accel,0.169890,1.478764,7.093426
1782300470097,gyro,0.057298,0.040095,-0.144456
1782300470097,accel,0.098106,1.572084,7.019249
1782300470097,mag,-6.468750,8.812500,-28.462502
1782300470097,gyro,0.042637,0.055367,-0.140790
1782300470097,accel,0.059821,1.629512,7.028820
1782300470099,mag,-5.550000,9.112500,-28.593752
1782300470104,gyro,0.010872,0.066973,-0.137736
1782300470104,accel,-0.038285,1.691726,7.117354
1782300470109,mag,-5.268750,8.493751,-27.393751
1782300470113,gyro,-0.034943,0.070638,-0.130406
1782300470113,accel,-0.141177,1.785046,7.313566
1782300470119,mag,-5.981250,8.831250,-29.512501
1782300470122,accel,-0.167498,1.830509,7.598311
1782300470122,gyro,-0.083812,0.082245,-0.110858
1782300470129,mag,-5.868750,9.693750,-28.893751
1782300470130,accel,-0.107677,1.828117,7.954842
1782300470130,gyro,-0.122296,0.090797,-0.090089
1782300470140,gyro,-0.139400,0.096905,-0.073595
1782300470140,mag,-6.187500,9.693750,-28.593752
1782300470140,accel,-0.021535,1.797010,8.313765
1782300470148,gyro,-0.135735,0.096905,-0.055269
1782300470148,accel,0.045464,1.792224,8.605690
1782300470149,mag,-4.575000,10.256250,-27.675001
1782300470157,gyro,-0.118020,0.107290,-0.032667
1782300470157,accel,0.090927,1.823331,8.787544
1782300470159,mag,-5.737500,9.543751,-28.443750
1782300470165,gyro,-0.089920,0.126838,-0.007622
1782300470165,accel,0.148355,1.801795,8.911971
1782300470170,mag,-5.231250,8.812500,-29.212502
1782300470173,gyro,-0.058155,0.143331,0.014980
1782300470174,accel,0.208176,1.703690,9.007684
1782300470179,mag,-5.550000,7.912500,-27.862501
1782300470182,gyro,-0.025780,0.136612,0.028419
1782300470183,accel,0.241675,1.670190,9.187146
1782300470196,mag,-5.681250,8.231251,-28.762501
1782300470196,gyro,0.002931,0.101181,0.036360
1782300470196,accel,0.203390,1.701297,9.371393
1782300470200,mag,-5.268750,8.793751,-27.993752
1782300470200,gyro,0.022479,0.047425,0.046134
1782300470200,accel,0.189033,1.756332,9.479070
1782300470208,gyro,0.037140,-0.004498,0.058962
1782300470208,accel,0.244068,1.799403,9.572390
1782300470209,mag,-5.306250,9.975000,-27.993752
1782300470216,gyro,0.056076,-0.057033,0.065071
1782300470216,accel,0.287139,1.832902,9.627425
1782300470219,mag,-6.037500,10.593750,-29.493752
1782300470224,gyro,0.094561,-0.110789,0.068736
1782300470225,accel,0.323031,1.916651,9.646568
1782300470230,mag,-6.037500,10.593750,-29.493752
1782300470233,gyro,0.150150,-0.144386,0.072401
1782300470233,accel,0.351745,2.065006,9.608283
1782300470239,mag,-5.906250,10.443750,-28.593752
1782300470242,gyro,0.211847,-0.155993,0.076677
1782300470242,accel,0.401994,2.234896,9.495820
1782300470249,mag,-5.287500,9.975000,-28.443750
1782300470250,gyro,0.269268,-0.143164,0.084008
1782300470251,accel,0.468993,2.340181,9.364214
1782300470261,gyro,0.302866,-0.119341,0.095614
1782300470261,accel,0.531207,2.421536,9.208681
1782300470261,mag,-4.837500,10.425000,-28.593752
1782300470268,accel,0.626920,2.459822,9.158432
1782300470268,gyro,0.307753,-0.097960,0.103555
1782300470269,mag,-4.762500,8.362500,-28.912500
1782300470278,gyro,0.278431,-0.079024,0.114551
1782300470278,accel,0.686740,2.488536,9.313965
1782300470280,mag,-6.131250,10.462501,-30.862501
1782300470286,accel,0.736989,2.512464,9.670496
1782300470286,gyro,0.228951,-0.050924,0.127990
1782300470290,mag,-6.056250,10.593750,-28.743752
1782300470304,gyro,0.178249,-0.009996,0.141429
1782300470304,accel,0.770489,2.483750,10.105990
1782300470304,mag,-5.925000,11.175000,-28.893751
1782300470304,gyro,0.140376,0.031543,0.153036
1782300470304,accel,0.787239,2.368894,10.519948
1782300470309,mag,-6.618750,10.162500,-29.343752
1782300470310,gyro,0.124493,0.071249,0.161588
1782300470310,accel,0.780060,2.220539,10.909978
1782300470320,gyro,0.128158,0.095684,0.167085
1782300470320,accel,0.708275,2.076970,11.244973
1782300470320,mag,-6.637500,11.643750,-30.093752
1782300470328,gyro,0.146484,0.099960,0.171361
1782300470328,accel,0.669990,1.947758,11.582361
1782300470329,mag,-5.531250,9.712501,-30.112501
1782300470336,gyro,0.178249,0.093240,0.179303
1782300470336,accel,0.591027,1.763510,11.838393
1782300470339,mag,-5.118750,10.425000,-29.343752
1782300470345,gyro,0.216123,0.078579,0.188466
1782300470345,accel,0.526421,1.655833,12.013070
1782300470349,mag,-5.568750,11.175000,-30.393751
1782300470353,accel,0.430708,1.703690,12.101604
1782300470353,gyro,0.262549,0.057810,0.192131
1782300470361,mag,-6.487500,10.293751,-29.193750
1782300470362,gyro,0.324246,0.039484,0.194574
1782300470362,accel,0.282353,1.892723,12.036997
1782300470369,mag,-6.431250,10.012501,-30.562502
1782300470371,accel,0.165105,2.139184,11.850358
1782300470371,gyro,0.387776,0.025434,0.203126
1782300470380,gyro,0.440921,0.027267,0.214122
1782300470380,mag,-6.768750,11.343750,-30.543751
1782300470380,accel,0.069392,2.330609,11.570397
1782300470389,gyro,0.473297,0.032154,0.225728
1782300470390,accel,-0.009571,2.392823,11.316758
1782300470390,mag,-6.187500,11.625000,-30.393751
1782300470405,accel,-0.306281,2.720639,10.936299
1782300470405,accel,-0.141177,2.510071,11.120546
1782300470405,mag,-5.212500,10.293751,-31.012501
1782300470405,gyro,0.434202,0.051091,0.250774
1782300470405,gyro,0.472686,0.043149,0.236113
1782300470410,mag,-5.981250,9.262501,-29.812502
1782300470413,gyro,0.356622,0.048036,0.266045
1782300470414,accel,-0.416351,2.904887,10.661125
1782300470419,mag,-6.506250,11.043751,-29.193750
1782300470422,gyro,0.244223,0.018104,0.280706
1782300470422,accel,-0.378066,2.885744,10.352450
1782300470429,mag,-6.468750,11.043751,-30.562502
1782300470430,gyro,0.096393,-0.032598,0.293534
1782300470431,accel,-0.212961,2.600998,10.206488
1782300470440,accel,0.016750,2.163112,10.438592
1782300470440,mag,-6.487500,11.343750,-30.243752
1782300470440,gyro,-0.078925,-0.082078,0.298421
1782300470449,accel,0.241675,1.722832,10.955442
1782300470450,gyro,-0.254854,-0.118730,0.295978
1782300470450,mag,-6.037500,10.593750,-29.493752
1782300470456,gyro,-0.402683,-0.166988,0.289869
1782300470457,accel,0.375673,1.385444,11.579968
1782300470459,mag,-6.675000,9.581250,-32.081253
1782300470465,gyro,-0.496756,-0.224410,0.286204
1782300470466,accel,0.430708,1.098306,11.996319
1782300470471,mag,-5.943750,10.012501,-31.781252
1782300470474,gyro,-0.530354,-0.298935,0.283761
1782300470474,accel,0.418744,0.885344,12.194924
1782300470479,mag,-6.900000,10.462501,-30.412500
1782300470483,gyro,-0.501032,-0.374682,0.288647
1782300470483,accel,0.480957,0.808774,12.194924
1782300470489,mag,-6.768750,11.043751,-30.562502
1782300470491,gyro,-0.406959,-0.429049,0.298421
1782300470492,accel,0.461815,0.835095,11.926927
1782300470504,gyro,-0.262184,-0.452262,0.312471
1782300470504,mag,-6.825000,12.825001,-30.243752
1782300470504,accel,0.433101,0.957129,11.395721
1782300470509,gyro,-0.083812,-0.439434,0.330797
1782300470509,accel,0.442672,1.134198,10.728123
1782300470509,mag,-8.137501,11.212501,-30.393751
1782300470516,gyro,0.099448,-0.363687,0.345458
1782300470517,accel,0.547956,1.318445,10.098811
1782300470519,mag,-7.368750,11.212501,-30.393751
1782300470525,gyro,0.265603,-0.249455,0.350956
1782300470525,accel,0.715454,1.426122,9.471892
1782300470530,mag,-8.325001,12.093751,-30.243752
1782300470534,gyro,0.383500,-0.129725,0.346069
1782300470534,accel,1.036092,1.533799,9.127326
1782300470539,mag,-6.918750,11.643750,-30.862501
1782300470542,gyro,0.443365,-0.003887,0.332630
1782300470542,accel,0.488136,1.792224,8.907185
1782300470549,mag,-6.787500,11.793751,-30.243752
1782300470552,gyro,0.451306,0.069416,0.315526
1782300470552,accel,0.282353,2.029114,8.675082
1782300470560,gyro,0.373726,0.077358,0.269711
1782300470561,mag,-6.581250,10.462501,-30.862501
1782300470561,accel,0.117248,1.945365,8.428621
1782300470570,gyro,0.207571,-0.000222,0.226950
1782300470571,accel,-0.007178,1.674976,8.416657
1782300470571,mag,-7.837500,10.612500,-29.793751
1782300470577,gyro,-0.005621,-0.102847,0.193353
1782300470577,accel,-0.059821,1.471586,8.833008
1782300470579,mag,-7.368750,11.643750,-31.162500
1782300470586,gyro,-0.208428,-0.134612,0.158533
