ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782298978897,0.129212,0.875773,8.617653,-0.017686,0.016882,-0.077566,-3.075,-25.9125,-44.381252
1782298978899,0.129212,0.875773,8.617653,-0.017686,0.016882,-0.077566,-1.48125,-26.962502,-45.450001
1782298978905,0.100499,0.942772,8.825829,-0.017075,-0.005109,-0.076955,-1.48125,-26.962502,-45.450001
1782298978910,0.100499,0.942772,8.825829,-0.017075,-0.005109,-0.076955,-1.81875,-26.062502,-45.75
1782298978913,0.124427,0.997807,9.048362,-0.000581,-0.011218,-0.069014,-1.81875,-26.062502,-45.75
1782298978919,0.124427,0.997807,9.048362,-0.000581,-0.011218,-0.069014,-1.96875,-25.9125,-45.450001
1782298978922,0.174676,1.038485,9.177575,0.02141,-0.002666,-0.056186,-1.96875,-25.9125,-45.450001
1782298978929,0.174676,1.038485,9.177575,0.02141,-0.002666,-0.056186,-1.59375,-24.750002,-44.362503
1782298978947,0.172283,1.184447,9.227824,0.041568,0.005276,-0.022588,-0.9,-25.181252,-46.950001
1782298978948,0.112463,1.241875,9.230217,0.045844,0.002832,-0.006706,-0.9,-25.181252,-46.950001
1782298978949,0.112463,1.241875,9.230217,0.045844,0.002832,-0.006706,-1.81875,-26.362501,-45.0
1782298978956,0.112463,1.241875,9.230217,0.047677,-0.003276,0.004901,-1.81875,-26.362501,-45.0
1782298978957,0.062213,1.323231,9.237395,0.047677,-0.003276,0.004901,-1.81875,-26.362501,-45.0
1782298978959,0.062213,1.323231,9.237395,0.047677,-0.003276,0.004901,-0.31875,-26.831251,-44.231251
1782298978965,0.009571,1.39023,9.254144,0.045233,-0.005109,0.008566,-0.31875,-26.831251,-44.231251
1782298978969,0.009571,1.39023,9.254144,0.045233,-0.005109,0.008566,-1.4625,-25.35,-43.462502
1782298978973,-0.043071,1.45005,9.361822,0.038514,-0.003887,0.006123,-1.4625,-25.35,-43.462502
1782298978979,-0.043071,1.45005,9.361822,0.038514,-0.003887,0.006123,-0.975,-25.200001,-44.381252
1782298978982,-0.09332,1.493121,9.517355,0.034849,-0.008774,-0.00243,-0.975,-25.200001,-44.381252
1782298978989,-0.09332,1.493121,9.517355,0.034849,-0.008774,-0.00243,-2.53125,-26.793751,-46.050003
1782298978990,-0.105284,1.505085,9.718352,0.034238,-0.017937,-0.015258,-2.53125,-26.793751,-46.050003
1782298979000,-0.102891,1.526621,9.912171,0.034238,-0.020381,-0.029918,-2.00625,-25.931252,-44.681252
1782298979008,-0.059821,1.538585,10.137096,0.036681,-0.019159,-0.044579,-2.60625,-23.831251,-46.331253
1782298979016,-0.038285,1.481157,10.407486,0.036071,-0.01977,-0.05924,-2.60625,-23.831251,-46.331253
1782298979019,-0.038285,1.481157,10.407486,0.036071,-0.01977,-0.05924,-2.71875,-25.9125,-45.900002
1782298979025,-0.026321,1.40698,10.632411,0.039125,-0.019159,-0.069014,-2.71875,-25.9125,-45.900002
1782298979030,-0.026321,1.40698,10.632411,0.039125,-0.019159,-0.069014,-3.6375,-25.293751,-46.050003
1782298979033,-0.026321,1.40698,10.632411,0.048288,-0.007553,-0.075733,-3.6375,-25.293751,-46.050003
1782298979034,-0.004786,1.354338,10.807086,0.048288,-0.007553,-0.075733,-3.6375,-25.293751,-46.050003
1782298979052,0.090927,1.198804,11.027226,0.077609,0.000389,-0.08734,-2.56875,-26.793751,-45.0
1782298979059,0.157926,1.083949,11.189938,0.077609,0.000389,-0.08734,-2.56875,-26.793751,-45.0
1782298979060,0.157926,1.083949,11.189938,0.093492,0.002832,-0.095281,-2.56875,-26.793751,-45.0
1782298979067,0.157926,1.083949,11.189938,0.111207,0.005276,-0.105055,-2.56875,-26.793751,-45.0
1782298979068,0.236889,0.9667,11.400507,0.111207,0.005276,-0.105055,-2.56875,-26.793751,-45.0
1782298979069,0.236889,0.9667,11.400507,0.111207,0.005276,-0.105055,-2.90625,-26.362501,-44.53125
1782298979076,0.236889,0.9667,11.400507,0.136252,0.00161,-0.114218,-2.90625,-26.362501,-44.53125
1782298979077,0.311067,0.935594,11.565611,0.136252,0.00161,-0.114218,-2.90625,-26.362501,-44.53125
1782298979079,0.311067,0.935594,11.565611,0.136252,0.00161,-0.114218,-0.95625,-26.231251,-44.081253
1782298979085,0.354138,1.055235,11.55604,0.169239,0.009552,-0.120937,-0.95625,-26.231251,-44.081253
1782298979090,0.354138,1.055235,11.55604,0.169239,0.009552,-0.120937,-2.0625,-24.750002,-43.612503
1782298979093,0.416351,1.325624,11.300008,0.208945,0.019936,-0.123381,-2.0625,-24.750002,-43.612503
1782298979098,0.416351,1.325624,11.300008,0.208945,0.019936,-0.123381,-2.4,-25.500002,-42.243752
1782298979102,0.437887,1.617548,10.94587,0.238267,0.007719,-0.128879,-2.4,-25.500002,-42.243752
1782298979108,0.437887,1.617548,10.94587,0.238267,0.007719,-0.128879,-2.8875,-26.062502,-44.981251
1782298979110,0.399601,1.842473,10.797515,0.243154,-0.013661,-0.136209,-2.8875,-26.062502,-44.981251
1782298979119,0.387637,1.923829,10.917157,0.21933,-0.030155,-0.142928,-1.2,-26.6625,-45.150002
1782298979129,0.370888,1.940579,11.199509,0.21933,-0.030155,-0.142928,-1.2,-26.6625,-45.150002
1782298979130,0.370888,1.940579,11.199509,0.171072,-0.020381,-0.150259,-1.81875,-26.812502,-45.0
1782298979136,0.370888,1.940579,11.199509,0.110596,0.010163,-0.1582,-1.81875,-26.812502,-45.0
1782298979137,0.332602,1.976472,11.410078,0.110596,0.010163,-0.1582,-1.81875,-26.812502,-45.0
1782298979156,0.327817,1.844866,11.343079,-0.049451,0.060253,-0.168585,-1.125,-26.1,-43.462502
1782298979158,0.327817,1.844866,11.343079,-0.049451,0.060253,-0.168585,-2.15625,-26.812502,-43.78125
1782298979162,0.342174,1.519442,11.436399,-0.127641,0.060864,-0.170417,-2.15625,-26.812502,-43.78125
1782298979168,0.342174,1.519442,11.436399,-0.127641,0.060864,-0.170417,-1.2375,-28.312502,-42.881252
1782298979171,0.332602,1.105484,11.625432,-0.185063,0.052923,-0.178969,-1.2375,-28.312502,-42.881252
1782298979180,0.308674,0.674776,11.914963,-0.219882,0.051091,-0.194241,-2.5875,-26.793751,-44.231251
1782298979189,0.308674,0.674776,11.914963,-0.230267,0.047425,-0.215011,-2.5875,-26.793751,-44.231251
1782298979190,0.315853,0.246461,12.254744,-0.230267,0.047425,-0.215011,-2.34375,-26.6625,-42.862503
1782298979197,0.40678,-0.124427,12.455741,-0.209497,0.033375,-0.23578,-2.34375,-26.6625,-42.862503
1782298979199,0.40678,-0.124427,12.455741,-0.209497,0.033375,-0.23578,-0.46875,-27.281252,-44.081253
1782298979206,0.591027,-0.39003,12.295422,-0.152076,0.017493,-0.246165,-0.46875,-27.281252,-44.081253
1782298979210,0.591027,-0.39003,12.295422,-0.152076,0.017493,-0.246165,-2.30625,-26.962502,-43.331253
1782298979214,0.78006,-0.514457,11.783358,-0.07022,0.005276,-0.247386,-2.30625,-26.962502,-43.331253
1782298979220,0.78006,-0.514457,11.783358,-0.07022,0.005276,-0.247386,-2.1375,-26.812502,-44.231251
1782298979222,0.854238,-0.437887,11.206688,0.019577,-0.006331,-0.247997,-2.1375,-26.812502,-44.231251
1782298979229,0.854238,-0.437887,11.206688,0.019577,-0.006331,-0.247997,-1.96875,-26.6625,-44.681252
1782298979230,0.787239,-0.148355,10.639589,0.111207,0.001,-0.246775,-1.96875,-26.6625,-44.681252
1782298979240,0.677169,0.270389,10.115561,0.187565,0.030321,-0.240056,-1.425,-26.38125,-43.162502
1782298979252,0.607777,0.569492,9.617854,0.233991,0.06514,-0.23578,-0.31875,-27.562502,-43.78125
1782298979256,0.543171,0.835095,9.191931,0.235212,0.08591,-0.22906,-0.31875,-27.562502,-43.78125
1782298979258,0.543171,0.835095,9.191931,0.235212,0.08591,-0.22906,-2.08125,-25.950001,-42.262501
1782298979265,0.471386,0.921237,8.969399,0.198561,0.098127,-0.221119,-2.08125,-25.950001,-42.262501
1782298979269,0.471386,0.921237,8.969399,0.198561,0.098127,-0.221119,-1.425,-26.38125,-43.162502
1782298979273,0.471386,0.921237,8.969399,0.145415,0.131725,-0.2144,-1.425,-26.38125,-43.162502
1782298979274,0.387637,0.89013,8.825829,0.145415,0.131725,-0.2144,-1.425,-26.38125,-43.162502
1782298979279,0.387637,0.89013,8.825829,0.145415,0.131725,-0.2144,-1.25625,-26.981251,-43.331253
1782298979282,0.239282,0.820738,8.904792,0.104487,0.165322,-0.204626,-1.25625,-26.981251,-43.331253
1782298979289,0.239282,0.820738,8.904792,0.104487,0.165322,-0.204626,-1.125,-26.1,-43.462502
1782298979290,0.239282,0.820738,8.904792,0.090437,0.194644,-0.200961,-1.125,-26.1,-43.462502
1782298979291,0.155533,0.799203,8.947863,0.090437,0.194644,-0.200961,-1.125,-26.1,-43.462502
1782298979300,0.114855,0.696311,9.086648,0.094103,0.206861,-0.201571,-2.0625,-26.981251,-41.8125
1782298979309,0.153141,0.55992,9.218253,0.108763,0.196476,-0.203404,-2.15625,-27.112501,-43.181252
1782298979317,0.191426,0.437887,9.354643,0.122202,0.178761,-0.20768,-2.15625,-27.112501,-43.181252
1782298979319,0.191426,0.437887,9.354643,0.122202,0.178761,-0.20768,-1.275,-26.981251,-42.5625
1782298979325,0.191426,0.437887,9.354643,0.124646,0.175707,-0.208902,-1.275,-26.981251,-42.5625
1782298979326,0.251246,0.344566,9.491034,0.124646,0.175707,-0.208902,-1.275,-26.981251,-42.5625
1782298979329,0.251246,0.344566,9.491034,0.124646,0.175707,-0.208902,-0.3375,-27.581251,-43.181252
1782298979333,0.251246,0.344566,9.491034,0.10632,0.170209,-0.210734,-0.3375,-27.581251,-43.181252
1782298979334,0.294317,0.303888,9.555641,0.10632,0.170209,-0.210734,-0.3375,-27.581251,-43.181252
1782298979339,0.294317,0.303888,9.555641,0.10632,0.170209,-0.210734,-1.0125,-26.981251,-41.8125
1782298979342,0.229711,0.282353,9.591532,0.054396,0.13539,-0.215621,-1.0125,-26.981251,-41.8125
1782298979358,0.200997,0.224925,9.761423,-0.028681,0.084688,-0.218676,-1.6125,-27.281252,-41.512501
1782298979360,0.155533,0.141177,10.005491,-0.113591,0.043149,-0.222952,-2.025,-26.6625,-43.331253
1782298979369,0.124427,0.055035,10.024634,-0.181397,0.015049,-0.226006,-1.51875,-28.293751,-43.350002
1782298979376,0.066999,0.011964,9.8691,-0.231488,-0.020992,-0.22845,-1.51875,-28.293751,-43.350002
1782298979379,0.066999,0.011964,9.8691,-0.231488,-0.020992,-0.22845,0.2625,-26.700001,-44.081253
1782298979385,0.066999,0.011964,9.8691,-0.257145,-0.056422,-0.225395,0.2625,-26.700001,-44.081253
1782298979386,0.064606,0.031107,9.694424,-0.257145,-0.056422,-0.225395,0.2625,-26.700001,-44.081253
1782298979389,0.064606,0.031107,9.694424,-0.257145,-0.056422,-0.225395,-1.48125,-25.35,-42.712502
1782298979393,0.064606,0.031107,9.694424,-0.248592,-0.074137,-0.216232,-1.48125,-25.35,-42.712502
1782298979394,0.102891,0.055035,9.447963,-0.248592,-0.074137,-0.216232,-1.48125,-25.35,-42.712502
1782298979399,0.102891,0.055035,9.447963,-0.248592,-0.074137,-0.216232,-1.36875,-27.843752,-43.800003
1782298979402,0.119641,0.078963,9.184753,-0.212551,-0.066196,-0.201571,-1.36875,-27.843752,-43.800003
1782298979409,0.119641,0.078963,9.184753,-0.212551,-0.066196,-0.201571,-0.5625,-25.518751,-42.5625
1782298979411,0.117248,0.107677,8.9024,-0.156352,-0.0552,-0.183246,-0.5625,-25.518751,-42.5625
1782298979420,0.117248,0.107677,8.9024,-0.097709,-0.049702,-0.163087,-0.5625,-25.518751,-42.5625
1782298979421,0.100499,0.157926,8.62244,-0.097709,-0.049702,-0.163087,0.24375,-27.300001,-42.881252
1782298979429,0.100499,0.157926,8.62244,-0.039066,-0.037485,-0.141707,0.24375,-27.300001,-42.881252
1782298979430,0.062213,0.284746,8.35205,-0.039066,-0.037485,-0.141707,0.4875,-25.237501,-42.862503
1782298979437,0.062213,0.284746,8.35205,0.023242,-0.014883,-0.124603,0.4875,-25.237501,-42.862503
1782298979438,0.038285,0.478565,8.040984,0.023242,-0.014883,-0.124603,0.4875,-25.237501,-42.862503
1782298979440,0.038285,0.478565,8.040984,0.023242,-0.014883,-0.124603,0.4125,-27.150002,-43.181252
1782298979446,0.038285,0.478565,8.040984,0.086161,0.008941,-0.111164,0.4125,-27.150002,-43.181252
1782298979458,0.047856,0.650848,7.66531,0.086161,0.008941,-0.111164,0.4125,-27.150002,-43.181252
1782298979459,0.088534,0.808774,7.361422,0.136252,0.02238,-0.099557,-0.375,-26.85,-42.412502
1782298979462,0.179462,0.942772,7.172389,0.161298,0.018104,-0.09467,-0.375,-26.85,-42.412502
1782298979469,0.179462,0.942772,7.172389,0.161298,0.018104,-0.09467,-1.575,-26.681252,-43.331253
1782298979471,0.277567,1.09352,7.19871,0.153967,0.004665,-0.093448,-1.575,-26.681252,-43.331253
1782298979480,0.332602,1.241875,7.347065,0.118537,0.00161,-0.095281,-2.85,-25.931252,-41.793751
1782298979489,0.363709,1.287339,7.430814,0.059894,0.007108,-0.098946,-0.975,-26.231251,-43.631252
1782298979497,0.442672,1.265803,7.562419,-0.026849,-0.000833,-0.102611,-0.975,-26.231251,-43.631252
1782298979498,0.442672,1.265803,7.562419,-0.026849,-0.000833,-0.102611,-1.575,-26.231251,-43.631252
1782298979516,0.480957,0.926022,8.442977,-0.199723,-0.054589,-0.089783,-1.63125,-25.950001,-42.262501
1782298979519,0.480957,0.926022,8.442977,-0.199723,-0.054589,-0.089783,-2.025,-25.931252,-44.081253
1782298979522,0.4666,0.701097,9.017255,-0.241262,-0.043594,-0.059851,-2.025,-25.931252,-44.081253
1782298979529,0.4666,0.701097,9.017255,-0.241262,-0.043594,-0.059851,-1.14375,-25.35,-43.462502
1782298979531,0.416351,0.646062,9.323536,-0.230267,0.010163,-0.020145,-1.14375,-25.35,-43.462502
1782298979540,0.289532,0.629312,9.270895,-0.192393,0.073693,0.018951,-1.14375,-25.35,-43.462502
1782298979549,0.289532,0.629312,9.270895,-0.151465,0.100571,0.050716,-1.14375,-25.35,-43.462502
1782298979550,0.196211,0.650848,9.034005,-0.151465,0.100571,0.050716,0.69375,-26.400002,-43.481251
1782298979566,0.165105,0.914058,8.871293,-0.090378,0.066973,0.086757,0.69375,-26.400002,-43.481251
1782298979570,0.165105,0.914058,8.871293,-0.090378,0.066973,0.086757,-2.2125,-25.781252,-43.162502
1782298979574,0.184247,1.045663,8.923935,-0.064722,0.057199,0.091033,-2.2125,-25.781252,-43.162502
1782298979579,0.184247,1.045663,8.923935,-0.064722,0.057199,0.091033,-0.43125,-25.81875,-41.943752
1782298979582,0.287139,1.208375,8.907185,-0.045174,0.05048,0.092865,-0.43125,-25.81875,-41.943752
1782298979589,0.287139,1.208375,8.907185,-0.045174,0.05048,0.092865,-1.4625,-26.831251,-41.962502
1782298979591,0.351745,1.311267,8.878472,-0.037844,0.038262,0.091644,-1.4625,-26.831251,-41.962502
1782298979598,0.351745,1.311267,8.878472,-0.037844,0.038262,0.091644,-1.96875,-24.31875,-42.693752
1782298979599,0.351745,1.311267,8.878472,-0.045174,0.018715,0.0892,-1.96875,-24.31875,-42.693752
1782298979600,0.37328,1.40698,8.892828,-0.045174,0.018715,0.0892,-1.96875,-24.31875,-42.693752
1782298979610,0.382852,1.51705,9.005291,-0.061057,-0.008774,0.085535,-0.1125,-26.118752,-42.412502
1782298979617,0.342174,1.540978,9.07229,-0.081826,-0.03382,0.078815,-0.1125,-26.118752,-42.412502
1782298979618,0.342174,1.540978,9.07229,-0.081826,-0.03382,0.078815,-2.34375,-26.231251,-43.3125
1782298979625,0.342174,1.540978,9.07229,-0.107483,-0.058254,0.071485,-2.34375,-26.231251,-43.3125
1782298979626,0.337388,1.495514,9.196717,-0.107483,-0.058254,0.071485,-2.34375,-26.231251,-43.3125
1782298979629,0.337388,1.495514,9.196717,-0.107483,-0.058254,0.071485,-0.39375,-26.1,-42.712502
1782298979634,0.337388,1.495514,9.196717,-0.123365,-0.081467,0.06782,-0.39375,-26.1,-42.712502
1782298979635,0.361316,1.440479,9.388143,-0.123365,-0.081467,0.06782,-0.39375,-26.1,-42.712502
1782298979640,0.361316,1.440479,9.388143,-0.123365,-0.081467,0.06782,-1.4625,-25.35,-43.462502
1782298979643,0.394816,1.411765,9.646568,-0.116035,-0.100404,0.067209,-1.4625,-25.35,-43.462502
1782298979649,0.394816,1.411765,9.646568,-0.116035,-0.100404,0.067209,-0.73125,-24.337502,-43.462502
1782298979651,0.425922,1.397408,9.830815,-0.088546,-0.113232,0.069652,-0.73125,-24.337502,-43.462502
1782298979661,0.437887,1.39023,9.993527,-0.056781,-0.129115,0.077594,-0.43125,-24.337502,-43.462502
1782298979669,0.437887,1.39023,9.993527,-0.027459,-0.154771,0.085535,-0.43125,-24.337502,-43.462502
1782298979670,0.445065,1.397408,10.096418,-0.027459,-0.154771,0.085535,-1.1625,-24.618752,-43.762501
1782298979677,0.488136,1.399801,10.175381,-0.000581,-0.177373,0.097141,-1.1625,-24.618752,-43.762501
1782298979679,0.488136,1.399801,10.175381,-0.000581,-0.177373,0.097141,-0.58125,-24.187502,-43.612503
1782298979686,0.497707,1.416551,10.239988,0.020188,-0.176762,0.111191,-0.58125,-24.187502,-43.612503
1782298979690,0.497707,1.416551,10.239988,0.020188,-0.176762,0.111191,-3.01875,-24.6,-42.693752
1782298979694,0.495314,1.428515,10.342879,0.029351,-0.164545,0.126463,-3.01875,-24.6,-42.693752
1782298979700,0.495314,1.428515,10.342879,0.029351,-0.164545,0.126463,-0.7125,-24.618752,-43.762501
1782298979703,0.502493,1.349552,10.460127,0.02141,-0.152938,0.144789,-0.7125,-24.618752,-43.762501
1782298979709,0.502493,1.349552,10.460127,0.02141,-0.152938,0.144789,-2.0625,-24.750002,-43.612503
1782298979711,0.473779,1.229911,10.658732,-0.004857,-0.147441,0.164947,-2.0625,-24.750002,-43.612503
1782298979718,0.473779,1.229911,10.658732,-0.004857,-0.147441,0.164947,-2.925,-26.062502,-43.78125
1782298979720,0.480957,1.069592,10.981762,-0.029903,-0.143164,0.181441,-2.925,-26.062502,-43.78125
1782298979729,0.480957,1.069592,10.981762,-0.036012,-0.142554,0.187549,-2.925,-26.062502,-43.78125
1782298979730,0.461815,0.880559,11.335901,-0.036012,-0.142554,0.187549,-2.2125,-25.050001,-43.462502
1782298979737,0.394816,0.827917,11.603897,-0.014631,-0.138278,0.18816,-2.2125,-25.050001,-43.462502
1782298979739,0.394816,0.827917,11.603897,-0.014631,-0.138278,0.18816,-2.04375,-25.200001,-44.0625
1782298979746,0.320638,0.866202,11.678074,0.030573,-0.129725,0.181441,-2.04375,-25.200001,-44.0625
1782298979749,0.320638,0.866202,11.678074,0.030573,-0.129725,0.181441,-2.3625,-24.750002,-44.0625
1782298979755,0.244068,1.014557,11.548862,0.083718,-0.134612,0.16678,-2.3625,-24.750002,-44.0625
1782298979760,0.244068,1.014557,11.548862,0.083718,-0.134612,0.16678,-4.425,-23.700001,-42.243752
1782298979774,0.210568,1.227518,11.271294,0.133809,-0.152327,0.146621,-4.425,-23.700001,-42.243752
1782298979775,0.227318,1.378266,10.991334,0.164963,-0.169432,0.119743,-2.2125,-26.081251,-42.712502
1782298979779,0.227318,1.378266,10.991334,0.164963,-0.169432,0.119743,-3.09375,-25.9125,-43.3125
1782298979780,0.323031,1.387837,10.888443,0.175348,-0.177984,0.088589,-3.09375,-25.9125,-43.3125
1782298979789,0.323031,1.387837,10.888443,0.176569,-0.171264,0.056824,-3.09375,-25.9125,-43.3125
1782298979790,0.447458,1.339981,11.106189,0.176569,-0.171264,0.056824,-3.91875,-24.731251,-42.543751
1782298979798,0.519243,1.383052,11.469899,0.202837,-0.146219,0.02567,-3.91875,-24.731251,-42.543751
1782298979799,0.519243,1.383052,11.469899,0.202837,-0.146219,0.02567,-4.3875,-23.700001,-42.84375
1782298979806,0.579063,1.402194,11.546469,0.25476,-0.091852,0.001846,-4.3875,-23.700001,-42.84375
1782298979808,0.579063,1.402194,11.546469,0.25476,-0.091852,0.001846,-2.775,-26.212502,-43.631252
1782298979814,0.72024,1.320838,11.311972,0.29691,-0.038707,-0.00976,-2.775,-26.212502,-43.631252
1782298979820,0.72024,1.320838,11.311972,0.29691,-0.038707,-0.00976,-3.7125,-25.331251,-43.462502
1782298979823,0.827917,1.148555,11.194724,0.294466,-0.011829,-0.021977,-3.7125,-25.331251,-43.462502
1782298979829,0.827917,1.148555,11.194724,0.294466,-0.011829,-0.021977,-3.6,-25.481251,-42.243752
1782298979832,0.782453,0.851845,11.38615,0.243154,0.007108,-0.036027,-3.6,-25.481251,-42.243752
1782298979839,0.782453,0.851845,11.38615,0.243154,0.007108,-0.036027,-3.58125,-25.931252,-42.262501
1782298979840,0.782453,0.851845,11.38615,0.154578,0.037041,-0.040303,-3.58125,-25.931252,-42.262501
1782298979841,0.638884,0.521635,11.8695,0.154578,0.037041,-0.040303,-3.58125,-25.931252,-42.262501
1782298979850,0.526421,0.256032,12.209281,0.063559,0.115231,-0.035416,-3.80625,-26.19375,-44.381252
1782298979857,0.227318,-0.045464,12.223637,-0.007912,0.201974,-0.03114,-3.80625,-26.19375,-44.381252
1782298979859,0.227318,-0.045464,12.223637,-0.007912,0.201974,-0.03114,-4.48125,-26.062502,-42.412502
1782298979877,-0.265603,-0.177069,11.544076,-0.029903,0.203196,-0.014036,-3.24375,-25.762501,-43.762501
1782298979880,-0.265603,-0.177069,11.544076,-0.029903,0.203196,-0.014036,-4.33125,-25.462502,-43.3125
1782298979882,-0.265603,-0.177069,11.544076,0.013469,0.122562,-0.006095,-4.33125,-25.462502,-43.3125
1782298979883,-0.425922,-0.0335,11.12294,0.013469,0.122562,-0.006095,-4.33125,-25.462502,-43.3125
1782298979888,-0.425922,-0.0335,11.12294,0.013469,0.122562,-0.006095,-3.1125,-24.731251,-44.0625
1782298979891,-0.468993,0.224925,10.732909,0.081885,0.054756,-0.004873,-3.1125,-24.731251,-44.0625
1782298979898,-0.468993,0.224925,10.732909,0.081885,0.054756,-0.004873,-4.425,-24.750002,-41.025002
1782298979899,-0.468993,0.224925,10.732909,0.164352,0.010773,-0.010371,-4.425,-24.750002,-41.025002
1782298979900,-0.488136,0.521635,10.141881,0.164352,0.010773,-0.010371,-4.425,-24.750002,-41.025002
