ts,sensor,x,y,z
1782299686549,mag,-22.256250,-8.812500,-43.181252
1782299686554,gyro,0.364410,0.193575,-0.148579
1782299686555,accel,0.205783,1.732404,10.570198
1782299686559,mag,-21.281250,-8.250000,-41.043751
1782299686563,gyro,0.343641,0.186855,-0.136362
1782299686563,accel,0.162712,1.739582,10.572590
1782299686568,mag,-22.893751,-8.362500,-42.712502
1782299686571,gyro,0.324704,0.175249,-0.124144
1782299686571,accel,0.028714,1.667797,10.685052
1782299686584,mag,-22.256250,-7.631250,-44.231251
1782299686584,gyro,0.314319,0.153258,-0.114981
1782299686584,accel,-0.050249,1.588834,10.780765
1782299686590,mag,-22.893751,-8.812500,-42.412502
1782299686590,gyro,0.313709,0.111108,-0.113149
1782299686590,accel,-0.088534,1.533799,10.838193
1782299686597,gyro,0.319817,0.068958,-0.116203
1782299686597,accel,-0.035892,1.543371,10.845372
1782299686598,mag,-20.850000,-9.262501,-44.100002
1782299686606,gyro,0.324704,0.031085,-0.127810
1782299686607,accel,0.002393,1.562513,10.735302
1782299686610,mag,-22.706251,-9.243751,-42.581253
1782299686615,accel,-0.028714,1.648655,10.567804
1782299686615,gyro,0.313709,-0.000069,-0.143081
1782299686620,mag,-22.237501,-10.875000,-41.681252
1782299686623,gyro,0.280722,-0.020228,-0.159575
1782299686623,accel,-0.031107,1.770689,10.385950
1782299686629,mag,-21.787500,-10.143750,-42.431252
1782299686632,gyro,0.225744,-0.034278,-0.173014
1782299686632,accel,-0.055035,1.804188,10.192132
1782299686639,mag,-22.556252,-10.143750,-42.131252
1782299686641,gyro,0.159160,-0.041608,-0.182787
1782299686641,accel,-0.066999,1.768296,10.065312
1782299686650,gyro,0.088299,-0.022061,-0.195616
1782299686651,mag,-21.768751,-10.593750,-42.750000
1782299686651,accel,-0.143569,1.694118,10.084454
1782299686657,gyro,0.016828,0.021922,-0.214552
1782299686658,accel,-0.186640,1.572084,10.218452
1782299686659,mag,-21.712502,-10.575001,-44.250000
1782299686666,gyro,-0.054032,0.062850,-0.238987
1782299686666,accel,-0.265603,1.440479,10.383557
1782299686669,mag,-21.131250,-10.293751,-43.650002
1782299686674,gyro,-0.124892,0.085452,-0.265254
1782299686675,accel,-0.270389,1.387837,10.517555
1782299686690,mag,-22.218750,-10.575001,-42.750000
1782299686690,gyro,-0.192698,0.093393,-0.289078
1782299686690,accel,-0.244068,1.306481,10.644374
1782299686690,mag,-21.168751,-9.993751,-43.031250
1782299686692,gyro,-0.259893,0.101945,-0.304350
1782299686692,accel,-0.208176,1.131805,10.713767
1782299686698,mag,-22.837502,-9.843750,-42.731251
1782299686700,gyro,-0.325256,0.114773,-0.306793
1782299686700,accel,-0.150748,0.897308,10.723338
1782299686710,gyro,-0.383899,0.134321,-0.293965
1782299686711,accel,-0.064606,0.593420,10.771194
1782299686711,mag,-21.881250,-10.725000,-43.350002
1782299686718,gyro,-0.423605,0.158145,-0.273806
1782299686718,accel,0.083749,0.272782,11.029619
1782299686719,mag,-23.137501,-8.493751,-44.381252
1782299686726,gyro,-0.429714,0.163642,-0.253648
1782299686726,accel,0.169890,0.016750,11.402899
1782299686729,mag,-19.706251,-8.850000,-42.412502
1782299686735,gyro,-0.388786,0.134321,-0.236544
1782299686735,accel,0.145962,-0.155533,11.706788
1782299686740,mag,-21.768751,-10.593750,-42.750000
1782299686744,gyro,-0.294102,0.084230,-0.220661
1782299686744,accel,0.028714,-0.174676,11.838393
1782299686749,mag,-21.412500,-10.125000,-44.550003
1782299686753,gyro,-0.145662,0.048189,-0.207222
1782299686753,accel,-0.021535,-0.064606,11.678074
1782299686759,mag,-21.506250,-8.831250,-42.731251
1782299686762,gyro,0.032100,0.030474,-0.198670
1782299686762,accel,-0.057428,0.090927,11.180367
1782299686770,gyro,0.187870,0.010315,-0.192561
1782299686770,accel,-0.052642,0.318245,10.429020
1782299686770,mag,-21.168751,-9.262501,-43.631252
1782299686778,gyro,0.288663,-0.016563,-0.187674
1782299686778,accel,-0.038285,0.569492,9.682460
1782299686779,mag,-22.725000,-8.512501,-43.031250
1782299686798,gyro,0.318595,-0.048939,-0.182787
1782299686798,accel,-0.014357,0.794417,9.038790
1782299686798,mag,-20.831251,-9.693750,-44.400002
1782299686798,gyro,0.288663,-0.089256,-0.177290
1782299686798,accel,-0.019143,1.028914,8.565012
1782299686800,mag,-22.556252,-10.593750,-41.681252
1782299686807,gyro,0.222079,-0.122242,-0.173014
1782299686807,accel,0.031107,1.174876,8.366408
1782299686809,mag,-22.462502,-10.856251,-44.268753
1782299686812,gyro,0.146332,-0.127740,-0.166905
1782299686812,accel,0.021535,1.275374,8.390336
1782299686819,mag,-21.731251,-9.843750,-44.250000
1782299686821,accel,0.138784,1.342373,8.498013
1782299686821,gyro,0.084023,-0.110025,-0.160185
1782299686829,mag,-21.131250,-9.693750,-44.100002
1782299686829,accel,0.028714,1.299303,8.612868
1782299686829,gyro,0.036987,-0.083147,-0.154688
1782299686837,accel,-0.045464,1.323231,8.493228
1782299686837,gyro,0.001557,-0.047106,-0.135140
1782299686838,mag,-21.450001,-10.893750,-42.750000
1782299686846,accel,0.114855,1.249053,8.512370
1782299686846,gyro,-0.032652,-0.022061,-0.122923
1782299686848,mag,-21.431252,-9.843750,-44.550003
1782299686855,gyro,-0.065638,0.007872,-0.118647
1782299686855,accel,0.150748,1.158126,8.598511
1782299686860,mag,-21.937500,-9.262501,-43.031250
1782299686863,gyro,-0.080910,0.024365,-0.111316
1782299686863,accel,0.141177,1.095913,8.655939
1782299686869,mag,-22.781250,-10.125000,-44.250000
1782299686872,accel,0.177069,1.016950,8.605690
1782299686872,gyro,-0.089462,0.040248,-0.105818
1782299686878,mag,-21.918751,-9.993751,-43.350002
1782299686880,gyro,-0.109010,0.054908,-0.105208
1782299686880,accel,0.203390,0.940379,8.632011
1782299686898,gyro,-0.139553,0.058574,-0.111316
1782299686898,mag,-22.200001,-10.125000,-43.500000
1782299686898,accel,0.191426,0.842274,8.763616
1782299686898,gyro,-0.170096,0.050021,-0.121701
1782299686898,accel,0.184247,0.775275,9.026826
1782299686899,mag,-21.562500,-10.725000,-44.100002
1782299686906,gyro,-0.201250,0.035972,-0.132086
1782299686906,accel,0.205783,0.725025,9.256538
1782299686909,mag,-21.562500,-10.725000,-44.100002
1782299686915,gyro,-0.228739,0.015813,-0.137583
1782299686915,accel,0.172283,0.689133,9.404892
1782299686920,mag,-23.118752,-8.193750,-44.850002
1782299686924,accel,0.122034,0.701097,9.514963
1782299686924,gyro,-0.248287,-0.004345,-0.133307
1782299686929,mag,-21.056252,-9.862500,-42.131252
1782299686932,gyro,-0.254396,-0.020228,-0.119257
1782299686932,accel,0.102891,0.722632,9.562819
1782299686939,mag,-23.325001,-10.687500,-45.618752
1782299686940,gyro,-0.239735,-0.030613,-0.100321
1782299686941,accel,0.114855,0.765703,9.514963
1782299686950,gyro,-0.206137,-0.035500,-0.074053
1782299686951,accel,0.141177,0.775275,9.404892
1782299686951,mag,-21.525002,-10.275001,-45.618752
1782299686960,gyro,-0.160933,-0.037332,-0.045954
1782299686961,mag,-22.256250,-9.112500,-42.731251
1782299686961,accel,0.098106,0.758525,9.266109
1782299686967,gyro,-0.108399,-0.027558,-0.016632
1782299686967,accel,0.136391,0.882952,9.086648
1782299686969,mag,-21.187500,-8.962501,-43.331253
1782299686975,gyro,-0.061362,-0.008011,-0.001361
1782299686975,accel,0.076570,0.916451,8.938292
1782299686980,mag,-22.218750,-8.062500,-45.300003
1782299686984,gyro,-0.028376,0.021922,0.012689
1782299686985,accel,0.055035,0.959522,8.809080
1782299686998,mag,-22.631250,-9.975000,-44.400002
1782299686998,gyro,-0.015548,0.049411,0.020020
1782299686998,accel,0.050249,1.036092,8.751652
1782299686999,mag,-21.093750,-11.775001,-43.668751
1782299687001,gyro,-0.024711,0.071402,0.019409
1782299687001,accel,0.028714,1.083949,8.746867
1782299687010,gyro,-0.054643,0.072013,0.014522
1782299687010,accel,-0.016750,1.127020,8.777973
1782299687010,mag,-21.750000,-9.393750,-44.250000
1782299687020,gyro,-0.091906,0.055519,0.010857
1782299687020,accel,-0.088534,1.155733,8.885650
1782299687020,mag,-22.143751,-10.856251,-44.568752
1782299687027,gyro,-0.119395,0.029252,0.004748
1782299687027,accel,-0.095713,1.162912,9.034005
1782299687029,mag,-22.537500,-8.793751,-43.931252
1782299687036,gyro,-0.129779,-0.000680,-0.004415
1782299687036,accel,-0.098106,1.165305,9.196717
1782299687040,mag,-21.018751,-9.412500,-43.181252
1782299687044,gyro,-0.115119,-0.030002,-0.012356
1782299687044,accel,-0.076570,1.201197,9.282858
1782299687049,mag,-21.918751,-9.693750,-43.331253
1782299687053,gyro,-0.086408,-0.048939,-0.016632
1782299687053,accel,-0.011964,1.265803,9.254144
1782299687061,mag,-21.543751,-11.025001,-44.118752
1782299687061,gyro,-0.047313,-0.050771,-0.017243
1782299687061,accel,0.038285,1.356730,9.115361
1782299687069,mag,-22.218750,-10.987500,-46.687500
1782299687070,gyro,-0.012493,-0.049549,-0.014189
1782299687070,accel,0.062213,1.418944,8.926328
1782299687079,mag,-22.368752,-9.993751,-43.031250
1782299687079,accel,0.011964,1.399801,8.758831
1782299687079,gyro,-0.001498,-0.041608,-0.010524
1782299687086,gyro,-0.022878,-0.022061,-0.001361
1782299687086,accel,0.050249,1.423729,8.746867
1782299687088,mag,-22.218750,-9.393750,-43.950001
1782299687097,gyro,-0.057086,-0.009843,0.010857
1782299687097,accel,0.009571,1.464407,8.998112
1782299687099,mag,-22.762501,-9.825001,-45.318752
1782299687103,gyro,-0.074191,-0.001902,0.026128
1782299687103,accel,0.045464,1.466800,9.292429
1782299687109,mag,-22.612501,-10.706250,-44.100002
1782299687112,gyro,-0.061362,0.009704,0.038346
1782299687112,accel,-0.093320,1.418944,9.531712
1782299687119,mag,-21.712502,-10.575001,-43.950001
1782299687120,gyro,-0.012493,0.026809,0.052396
1782299687121,accel,-0.093320,1.471586,9.682460
1782299687130,gyro,0.068752,0.038415,0.062169
1782299687130,mag,-21.768751,-10.143750,-43.200001
1782299687131,accel,-0.119641,1.557728,9.723138
1782299687139,gyro,0.157938,0.035361,0.066445
1782299687140,mag,-23.062500,-10.256250,-44.868752
1782299687140,accel,-0.083749,1.636691,9.567605
1782299687146,gyro,0.225744,0.007872,0.058504
1782299687147,accel,-0.047856,1.653440,9.388143
1782299687148,mag,-21.806252,-11.006250,-45.618752
1782299687155,gyro,0.247124,-0.034278,0.046287
1782299687156,accel,0.028714,1.677369,9.225431
1782299687160,mag,-22.837502,-9.843750,-42.731251
1782299687164,gyro,0.234296,-0.088645,0.031015
1782299687165,accel,0.177069,1.756332,9.297216
1782299687169,mag,-20.962502,-10.143750,-44.550003
1782299687172,gyro,0.211083,-0.139347,0.023074
1782299687173,accel,0.191426,1.801795,9.572390
1782299687179,mag,-21.018751,-9.112500,-43.481251
1782299687181,gyro,0.193368,-0.173555,0.015744
1782299687181,accel,0.287139,1.801795,9.828422
1782299687190,gyro,0.182373,-0.197990,0.017576
1782299687191,mag,-22.800001,-9.825001,-44.250000
1782299687191,accel,0.344566,1.847259,9.926528
1782299687210,gyro,0.182984,-0.207763,0.032848
1782299687210,mag,-22.350000,-9.693750,-44.100002
1782299687210,accel,0.390030,1.813760,10.029419
1782299687210,gyro,0.180540,-0.175998,0.051174
1782299687210,mag,-22.275002,-11.006250,-45.168751
1782299687210,accel,0.416351,1.674976,10.117954
1782299687216,gyro,0.169544,-0.121021,0.078052
1782299687216,accel,0.385244,1.536192,10.213666
1782299687220,mag,-21.881250,-11.025001,-43.050003
1782299687223,gyro,0.149386,-0.059323,0.102486
1782299687224,accel,0.418744,1.349552,10.424235
1782299687229,mag,-23.381250,-11.006250,-43.350002
1782299687232,gyro,0.138390,-0.012898,0.118980
1782299687232,accel,0.356531,1.208375,10.878871
1782299687238,mag,-23.943750,-10.837501,-45.018753
1782299687240,gyro,0.154273,0.012148,0.122034
1782299687241,accel,0.557528,1.004985,11.228223
1782299687250,accel,0.634098,0.792024,11.426828
1782299687250,gyro,0.189703,0.010926,0.108595
1782299687250,mag,-21.562500,-11.756250,-43.350002
1782299687259,gyro,0.239183,-0.003124,0.082939
1782299687259,mag,-23.325001,-11.737500,-44.418751
1782299687260,accel,0.373280,0.679562,11.505791
1782299687267,gyro,0.276446,0.002985,0.052396
1782299687267,accel,0.351745,0.643669,11.316758
1782299687269,mag,-23.156250,-11.587501,-45.337502
1782299687276,gyro,0.291107,-0.025115,0.006581
1782299687276,accel,0.397209,0.524028,11.163617
1782299687280,mag,-20.718750,-12.487500,-44.887501
1782299687284,gyro,0.271559,-0.039165,-0.027017
1782299687284,accel,0.265603,0.892523,11.199509
1782299687289,mag,-23.906250,-13.050000,-43.987503
1782299687293,gyro,0.260563,-0.017174,-0.032515
1782299687293,accel,0.196211,1.261018,11.149260
1782299687299,mag,-22.968750,-13.500001,-44.437500
1782299687312,accel,-0.076570,1.428515,11.089440
1782299687312,gyro,0.256898,0.004818,-0.018465
1782299687312,mag,-22.556252,-12.768750,-44.137501
1782299687312,accel,0.028714,1.605584,11.017655
1782299687312,gyro,0.259342,-0.000680,0.007192
1782299687319,gyro,0.284998,-0.026337,0.029183
1782299687320,accel,0.028714,1.706083,10.984155
1782299687320,mag,-23.775002,-12.768750,-43.668751
1782299687326,gyro,0.316763,-0.034278,0.046287
1782299687327,accel,0.055035,1.801795,10.670696
1782299687328,mag,-22.143751,-11.306251,-44.268753
1782299687335,gyro,0.299659,-0.041608,0.036513
1782299687336,accel,0.162712,1.588834,10.263916
1782299687340,mag,-23.662500,-14.212501,-45.656250
1782299687344,gyro,0.194590,-0.005567,0.022463
1782299687344,accel,-0.299103,1.548156,10.168203
1782299687349,mag,-23.343750,-12.768750,-43.368752
1782299687352,gyro,0.024159,0.046967,0.012689
1782299687352,accel,-0.538385,1.605584,10.350057
1782299687359,mag,-23.737501,-13.500001,-44.137501
1782299687361,gyro,-0.152992,0.053076,0.024296
1782299687361,accel,-0.476172,1.497907,10.991334
1782299687370,gyro,-0.275776,0.031696,0.065224
1782299687370,mag,-22.275002,-12.787500,-43.368752
1782299687370,accel,-0.349352,1.055235,11.584754
1782299687379,gyro,-0.325256,-0.025726,0.101265
1782299687380,mag,-23.512501,-11.587501,-43.518753
1782299687380,accel,-0.409173,0.413958,12.017855
1782299687387,gyro,-0.298378,-0.086812,0.112260
1782299687387,accel,-0.267996,-0.153141,12.144675
1782299687388,mag,-23.512501,-11.587501,-43.518753
1782299687395,gyro,-0.215911,-0.126518,0.104319
1782299687396,accel,-0.203390,-0.521635,12.010676
1782299687398,mag,-23.456251,-12.618751,-44.287502
1782299687415,gyro,-0.118173,-0.111247,0.103097
1782299687415,accel,-0.189033,-0.504886,11.601504
1782299687415,mag,-22.593750,-11.737500,-44.118752
1782299687415,gyro,-0.015548,-0.073984,0.103708
1782299687415,accel,-0.117248,-0.361316,11.060726
1782299687419,mag,-21.656250,-12.637501,-44.287502
1782299687421,gyro,0.069974,-0.033056,0.112260
1782299687421,accel,-0.155533,-0.200997,10.517555
1782299687429,mag,-22.575001,-12.787500,-43.668751
1782299687429,gyro,0.130449,-0.000680,0.122645
1782299687430,accel,-0.229711,0.050249,10.041383
1782299687439,gyro,0.170766,0.014591,0.125699
1782299687440,accel,-0.363709,0.315853,9.711174
1782299687440,mag,-23.718750,-13.931251,-44.437500
1782299687447,gyro,0.197033,0.027419,0.126921
1782299687447,accel,-0.457029,0.564706,9.345072
1782299687448,mag,-22.931252,-13.931251,-45.206253
1782299687455,gyro,0.206196,0.020700,0.112871
1782299687455,accel,-0.631705,0.760918,8.964613
1782299687459,mag,-22.218750,-12.468751,-45.637501
1782299687464,gyro,0.185427,-0.006178,0.096378
1782299687465,accel,-0.792024,0.981057,8.608082
1782299687469,mag,-23.381250,-14.381250,-45.056252
1782299687473,gyro,0.127395,-0.030002,0.085993
1782299687473,accel,-0.906880,1.210768,8.332908
1782299687479,mag,-24.618752,-13.631250,-45.056252
1782299687481,accel,-1.009771,1.342373,8.225231
1782299687481,gyro,0.036376,-0.046495,0.087215
1782299687489,mag,-23.287500,-12.468751,-44.887501
1782299687490,gyro,-0.067471,-0.068486,0.103708
1782299687490,accel,-1.134198,1.421337,8.335301
1782299687500,gyro,-0.163377,-0.094753,0.139138
1782299687501,accel,-1.256232,1.440479,8.600904
1782299687501,mag,-22.987501,-12.468751,-45.187500
1782299687507,gyro,-0.227518,-0.127129,0.191062
1782299687508,accel,-1.287339,1.351945,8.873686
1782299687523,mag,-21.693750,-11.906250,-43.518753
1782299687523,gyro,-0.247676,-0.164392,0.241153
1782299687523,accel,-1.033699,1.091127,9.043577
1782299687523,mag,-23.006250,-12.768750,-44.137501
1782299687524,gyro,-0.232405,-0.208985,0.267420
1782299687524,accel,-0.782453,0.636491,9.072290
1782299687529,mag,-23.756250,-13.500001,-43.687500
1782299687532,gyro,-0.204305,-0.228533,0.265587
1782299687533,accel,-0.555135,0.368495,9.026826
1782299687539,mag,-23.793751,-12.468751,-43.668751
1782299687541,gyro,-0.185979,-0.212650,0.250316
1782299687542,accel,-0.382852,0.366102,8.978970
1782299687548,mag,-22.668751,-12.618751,-45.337502
1782299687550,gyro,-0.187201,-0.194935,0.239931
1782299687550,accel,-0.289532,0.442672,9.010077
1782299687561,gyro,-0.216522,-0.182107,0.237488
1782299687561,accel,-0.227318,0.435494,9.101004
1782299687561,mag,-23.850000,-13.331250,-45.806252
1782299687567,gyro,-0.261115,-0.178442,0.235655
1782299687567,accel,-0.090927,0.373280,9.239788
1782299687569,mag,-24.318750,-12.731251,-45.637501
1782299687576,gyro,-0.303265,-0.183940,0.225881
1782299687576,accel,0.076570,0.244068,9.428821
1782299687579,mag,-25.950001,-12.150001,-42.300003
1782299687584,gyro,-0.325256,-0.206542,0.208777
1782299687584,accel,0.208176,0.153141,9.596319
1782299687590,mag,-23.475000,-12.618751,-43.968750
1782299687593,gyro,-0.318536,-0.242583,0.187397
1782299687593,accel,0.189033,0.165105,9.675281
1782299687598,mag,-24.675001,-11.568750,-45.018753
1782299687601,gyro,-0.287382,-0.270072,0.168460
1782299687602,accel,0.129212,0.294317,9.675281
1782299687621,gyro,-0.235459,-0.272515,0.155632
1782299687621,mag,-23.962502,-12.318750,-43.218750
1782299687621,accel,0.153141,0.457029,9.495820
1782299687621,gyro,-0.163988,-0.268239,0.148912
1782299687621,mag,-24.112501,-12.168751,-43.068752
1782299687621,accel,0.210568,0.557528,9.211073
1782299687627,accel,0.222533,0.727418,8.873686
1782299687627,gyro,-0.079077,-0.241972,0.148301
1782299687628,mag,-24.656252,-13.050000,-44.287502
1782299687636,gyro,-0.010661,-0.171722,0.134251
1782299687636,accel,0.177069,0.875773,8.474084
1782299687638,mag,-24.993752,-11.568750,-44.568752
1782299687644,gyro,0.023548,-0.158283,0.134251
1782299687644,accel,0.306281,1.186840,7.916557
1782299687650,mag,-25.406252,-12.281251,-45.337502
1782299687653,gyro,0.022937,-0.124075,0.144025
1782299687653,accel,0.339781,1.418944,7.847165
1782299687659,mag,-23.081251,-11.456250,-43.350002
1782299687661,gyro,-0.002109,-0.021450,0.150745
1782299687661,accel,0.306281,1.485943,7.811273
1782299687668,mag,-25.800001,-10.818750,-43.950001
1782299687669,gyro,-0.039982,0.090949,0.154410
1782299687669,accel,0.303888,1.433301,7.758630
1782299687680,gyro,-0.097403,0.145316,0.147080
1782299687680,accel,0.279960,1.375873,7.883057
1782299687680,mag,-24.975000,-11.550000,-45.337502
1782299687687,gyro,-0.145051,0.132488,0.132419
1782299687687,accel,0.248854,1.325624,8.440585
1782299687688,mag,-24.300001,-10.106251,-44.250000
1782299687696,accel,0.184247,1.251446,9.012470
1782299687696,gyro,-0.149938,0.109886,0.115925
1782299687698,mag,-23.193750,-10.837501,-45.018753
1782299687704,gyro,-0.118173,0.086063,0.104319
1782299687704,accel,0.081356,1.153340,9.345072
1782299687712,mag,-25.443750,-12.300000,-44.268753
1782299687713,gyro,-0.076023,0.049411,0.100043
1782299687713,accel,0.095713,1.088734,9.462320
1782299687718,mag,-24.937502,-11.550000,-46.537502
1782299687721,gyro,-0.035095,0.001152,0.096378
1782299687721,accel,0.172283,1.048056,9.488641
1782299687728,mag,-24.037500,-10.968750,-46.687500
1782299687730,gyro,0.000335,-0.041608,0.096378
1782299687730,accel,0.239282,1.026521,9.452749
1782299687739,gyro,0.033322,-0.056269,0.101876
1782299687739,mag,-24.937502,-11.850000,-45.787502
1782299687739,accel,0.251246,1.103091,9.290037
1782299687747,gyro,0.068141,-0.061767,0.107984
1782299687747,accel,0.169890,1.241875,9.194324
1782299687748,mag,-25.743752,-10.818750,-45.318752
1782299687756,accel,0.186640,1.368695,9.151253
1782299687756,gyro,0.106015,-0.058712,0.118980
1782299687758,mag,-25.593752,-11.700001,-44.868752
1782299687764,gyro,0.139612,-0.048328,0.129364
1782299687764,accel,0.217747,1.435694,9.055541
1782299687769,mag,-25.125002,-11.700001,-45.187500
1782299687773,gyro,0.163436,-0.027558,0.137306
1782299687773,accel,0.179462,1.473979,8.978970
1782299687778,mag,-25.912500,-11.400001,-44.118752
1782299687781,gyro,0.178097,-0.004345,0.140360
1782299687781,accel,0.035892,1.529014,8.981363
1782299687788,mag,-24.093752,-11.418751,-44.418751
1782299687790,gyro,0.183594,0.029252,0.137917
1782299687790,accel,-0.019143,1.629512,8.971792
1782299687799,gyro,0.171988,0.062850,0.130586
1782299687799,mag,-25.406252,-11.850000,-45.337502
1782299687799,accel,-0.064606,1.739582,8.928721
1782299687807,accel,-0.177069,1.828117,8.971792
1782299687807,gyro,0.143888,0.072013,0.118369
1782299687812,mag,-24.787500,-12.150001,-45.937500
1782299687816,gyro,0.114567,0.054298,0.101876
1782299687816,accel,-0.224925,1.938186,9.151253
1782299687818,mag,-25.743752,-12.300000,-44.268753
1782299687824,gyro,0.096241,0.026198,0.082939
1782299687824,accel,-0.200997,1.983650,9.369000
1782299687830,mag,-26.006250,-11.531250,-46.087502
1782299687833,gyro,0.091965,0.003596,0.062780
1782299687833,accel,-0.105284,2.005185,9.507783
1782299687839,mag,-25.368752,-11.831250,-46.556252
1782299687841,gyro,0.093797,-0.006789,0.039567
1782299687841,accel,0.045464,2.019542,9.553248
1782299687848,mag,-24.300001,-12.150001,-46.706253
1782299687850,gyro,0.090132,-0.003735,0.005359
1782299687850,accel,-0.093320,1.921437,9.644175
1782299687860,mag,-25.518751,-12.431251,-45.937500
1782299687860,accel,-0.057428,2.057827,9.644175
1782299687860,gyro,0.086467,-0.003124,-0.012356
1782299687867,gyro,0.071806,-0.001902,-0.035569
1782299687867,accel,0.074178,2.026721,9.893029
1782299687868,mag,-25.518751,-12.431251,-45.937500
1782299687877,gyro,0.052869,0.035972,-0.046565
1782299687877,accel,0.117248,1.952543,10.208881
1782299687878,mag,-25.500002,-13.162500,-45.956253
1782299687884,gyro,0.038819,0.098280,-0.047175
1782299687884,accel,0.217747,1.890330,10.462520
1782299687889,mag,-26.006250,-12.581250,-45.037502
1782299687893,gyro,0.022937,0.175249,-0.045954
1782299687893,accel,0.229711,1.732404,10.718552
1782299687899,mag,-23.700001,-11.700001,-47.006252
1782299687901,gyro,0.025991,0.243055,-0.042289
1782299687901,accel,0.184247,1.521835,11.032012
1782299687908,mag,-24.037500,-12.150001,-45.637501
1782299687910,gyro,0.055924,0.302309,-0.040456
1782299687910,accel,0.136391,1.342373,11.297616
1782299687921,gyro,0.109680,0.340793,-0.045954
1782299687921,mag,-24.693750,-14.193750,-46.725002
1782299687921,accel,0.093320,1.253839,11.445970
1782299687927,gyro,0.182373,0.349956,-0.056338
1782299687927,accel,0.071785,1.189233,11.620646
1782299687928,mag,-24.843752,-14.043751,-46.875000
1782299687936,gyro,0.270337,0.354232,-0.069167
1782299687936,accel,0.002393,1.251446,11.778573
1782299687938,mag,-24.318750,-12.450001,-45.637501
1782299687944,gyro,0.365632,0.332241,-0.082606
1782299687944,accel,-0.136391,1.402194,11.644575
1782299687949,mag,-24.993752,-13.162500,-47.475002
1782299687953,gyro,0.435882,0.262602,-0.093601
1782299687953,accel,-0.260818,1.560120,11.168403
1782299687959,mag,-22.837502,-14.212501,-47.775002
1782299687961,gyro,0.454207,0.155701,-0.100932
1782299687961,accel,-0.265603,1.710868,10.950655
1782299687968,mag,-22.987501,-15.543751,-46.893753
1782299687970,accel,-0.189033,1.866402,10.792730
1782299687970,gyro,0.435271,0.084230,-0.105818
1782299687980,gyro,0.379682,0.056130,-0.110705
1782299687980,mag,-23.043751,-14.812501,-45.825001
1782299687980,accel,-0.059821,1.933401,10.608482
1782299687987,gyro,0.288052,0.040248,-0.114981
1782299687987,accel,0.102891,1.931008,10.618054
1782299687988,mag,-23.381250,-13.050000,-46.106251
1782299687996,gyro,0.192757,0.023143,-0.123534
1782299687996,accel,0.198604,1.890330,10.881264
1782299687998,mag,-23.775002,-14.793751,-46.575001
1782299688004,accel,0.241675,1.761117,11.113368
1782299688004,gyro,0.116399,0.033528,-0.134529
1782299688009,mag,-23.343750,-14.062501,-46.575001
1782299688013,gyro,0.052258,0.060406,-0.147357
1782299688013,accel,0.227318,1.538585,11.137296
1782299688020,mag,-23.268751,-16.125000,-46.893753
1782299688021,gyro,-0.016769,0.086673,-0.160796
1782299688021,accel,0.203390,1.222732,11.213867
1782299688028,mag,-23.700001,-15.075001,-48.393753
1782299688030,gyro,-0.092517,0.117827,-0.169959
1782299688030,accel,0.184247,0.926022,11.383757
1782299688039,accel,0.145962,0.617348,11.584754
1782299688039,mag,-22.443750,-13.500001,-46.706253
1782299688039,gyro,-0.167653,0.137986,-0.171181
1782299688047,gyro,-0.233626,0.153869,-0.163240
1782299688047,accel,0.124427,0.342174,11.804894
1782299688048,mag,-23.193750,-14.662500,-45.656250
1782299688056,gyro,-0.276998,0.173416,-0.144303
1782299688056,accel,0.136391,0.114855,12.039390
1782299688058,mag,-21.937500,-15.112500,-46.875000
1782299688065,accel,0.248854,-0.069392,12.068104
1782299688065,gyro,-0.278219,0.192964,-0.123534
1782299688069,mag,-23.325001,-14.062501,-47.175003
1782299688073,gyro,-0.233626,0.196629,-0.106429
1782299688073,accel,0.301496,-0.162712,11.888643
1782299688078,mag,-22.518751,-15.112500,-47.643753
1782299688081,gyro,-0.150549,0.182579,-0.096045
1782299688081,accel,0.232104,-0.105284,11.553648
1782299688088,mag,-22.837502,-14.212501,-47.775002
1782299688090,gyro,-0.045480,0.163031,-0.089936
1782299688090,accel,0.129212,0.143569,11.094225
1782299688100,gyro,0.049204,0.147760,-0.079551
1782299688100,mag,-20.700001,-15.131250,-47.643753
1782299688100,accel,-0.019143,0.294317,10.455342
1782299688108,mag,-21.637501,-14.681251,-47.493752
1782299688108,gyro,0.118232,0.092171,-0.075886
1782299688108,accel,-0.172283,0.452243,9.835600
1782299688117,gyro,0.164047,0.040859,-0.078940
1782299688117,accel,-0.224925,0.646062,9.493427
1782299688121,mag,-21.225000,-14.400001,-46.125000
1782299688125,accel,-0.241675,0.844666,9.144075
1782299688125,gyro,0.195201,0.005428,-0.090547
1782299688129,mag,-23.006250,-14.362500,-47.175003
1782299688133,gyro,0.192146,-0.027558,-0.110705
1782299688133,accel,-0.272782,0.973879,8.766009
1782299688138,mag,-22.256250,-14.812501,-46.575001
1782299688142,gyro,0.143277,-0.087423,-0.129031
1782299688142,accel,-0.263211,1.060020,8.569797
1782299688148,mag,-22.256250,-15.112500,-46.575001
1782299688150,gyro,0.066919,-0.128962,-0.147357
1782299688150,accel,-0.148355,1.064806,8.639189
1782299688159,accel,-0.009571,0.947558,8.689438
1782299688159,gyro,-0.016158,-0.133849,-0.163851
1782299688159,mag,-22.068750,-14.212501,-48.093754
1782299688169,gyro,-0.096182,-0.113690,-0.176068
