ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299730701,-0.160319,1.210768,9.194324,0.12037,0.077358,-0.020756,-12.637501,2.5125,-45.075001
1782299730709,-0.160319,1.210768,9.194324,0.136863,0.046814,-0.024421,-12.637501,2.5125,-45.075001
1782299730710,-0.153141,1.239482,9.101004,0.136863,0.046814,-0.024421,-12.093751,0.01875,-45.543751
1782299730717,-0.107677,1.241875,8.990934,0.133809,0.010163,-0.028697,-12.093751,0.01875,-45.543751
1782299730719,-0.107677,1.241875,8.990934,0.133809,0.010163,-0.028697,-12.731251,1.2,-45.393753
1782299730726,-0.01675,1.299303,8.962221,0.120981,-0.025268,-0.03114,-12.731251,1.2,-45.393753
1782299730730,-0.01675,1.299303,8.962221,0.120981,-0.025268,-0.03114,-12.150001,1.48125,-44.775002
1782299730734,-0.01675,1.299303,8.962221,0.109374,-0.053978,-0.029918,-12.150001,1.48125,-44.775002
1782299730735,0.011964,1.351945,8.976577,0.109374,-0.053978,-0.029918,-12.150001,1.48125,-44.775002
1782299730740,0.011964,1.351945,8.976577,0.109374,-0.053978,-0.029918,-13.650001,1.5,-45.075001
1782299730742,0.011964,1.351945,8.976577,0.105709,-0.060087,-0.025032,-13.650001,1.5,-45.075001
1782299730743,0.011964,1.409373,9.050755,0.105709,-0.060087,-0.025032,-13.650001,1.5,-45.075001
1782299730769,0.011964,1.409373,9.050755,0.117926,-0.052146,-0.015258,-10.725,-0.3,-45.543751
1782299730770,0.086142,1.600798,9.014863,0.166796,-0.044204,0.010399,-11.8125,-0.3,-44.34375
1782299730777,0.107677,1.605584,9.096219,0.188176,-0.040539,0.023227,-11.8125,-0.3,-44.34375
1782299730779,0.107677,1.605584,9.096219,0.188176,-0.040539,0.023227,-12.150001,1.48125,-44.775002
1782299730785,0.124427,1.591227,9.213467,0.198561,-0.042372,0.034833,-12.150001,1.48125,-44.775002
1782299730790,0.124427,1.591227,9.213467,0.198561,-0.042372,0.034833,-12.562501,0.3,-45.09375
1782299730801,0.133998,1.596013,9.419249,0.197339,-0.04787,0.045829,-12.562501,0.3,-45.09375
1782299730802,0.133998,1.596013,9.419249,0.197339,-0.04787,0.045829,-12.150001,-0.0,-43.725002
1782299730810,0.119641,1.552942,9.63939,0.172293,-0.056422,0.076983,-12.562501,-0.28125,-44.793751
1782299730811,0.129212,1.476372,9.909778,0.172293,-0.056422,0.076983,-12.562501,-0.28125,-44.793751
1782299730821,0.160319,1.368695,10.297415,0.16252,-0.064974,0.089811,-12.562501,-0.28125,-44.793751
1782299730822,0.160319,1.368695,10.297415,0.16252,-0.064974,0.089811,-11.85,0.28125,-43.725002
1782299730829,0.196211,1.265803,10.680267,0.16252,-0.065585,0.107526,-12.0,0.13125,-43.425003
1782299730836,0.234497,1.182054,10.974584,0.172293,-0.04115,0.130739,-12.0,0.13125,-43.425003
1782299730838,0.234497,1.182054,10.974584,0.172293,-0.04115,0.130739,-13.33125,0.31875,-44.793751
1782299730845,0.265603,1.07677,11.151653,0.185732,-0.014272,0.152119,-13.33125,0.31875,-44.793751
1782299730859,0.260818,1.007378,11.228223,0.202226,-0.00572,0.168613,-11.25,0.58125,-44.175003
1782299730863,0.241675,1.014557,11.280865,0.221163,-0.008774,0.179608,-11.25,0.58125,-44.175003
1782299730869,0.241675,1.014557,11.280865,0.221163,-0.008774,0.179608,-9.75,0.54375,-43.425003
1782299730871,0.22014,1.095913,11.204295,0.23338,-0.019159,0.188771,-9.75,0.54375,-43.425003
1782299730880,0.174676,1.268196,11.027226,0.234602,-0.0271,0.197323,-13.593751,-0.7125,-44.793751
1782299730890,0.129212,1.469193,10.82623,0.224217,-0.022213,0.205875,-11.85,1.48125,-44.775002
1782299730899,0.059821,1.646262,10.713767,0.20528,0.000389,0.218703,-11.2875,0.75,-47.362503
1782299730905,0.014357,1.744368,10.718552,0.174126,0.033375,0.232753,-11.2875,0.75,-47.362503
1782299730909,0.014357,1.744368,10.718552,0.174126,0.033375,0.232753,-10.21875,0.84375,-43.40625
1782299730913,-0.071785,1.823331,10.881264,0.124035,0.062697,0.245582,-10.21875,0.84375,-43.40625
1782299730919,-0.071785,1.823331,10.881264,0.124035,0.062697,0.245582,-11.925,-1.9125,-44.193752
1782299730922,-0.208176,1.945365,11.180367,0.062338,0.080412,0.263297,-11.925,-1.9125,-44.193752
1782299730928,-0.208176,1.945365,11.180367,0.062338,0.080412,0.263297,-10.9125,-0.6,-43.893753
1782299730931,-0.385244,2.055435,11.405292,0.002473,0.095684,0.287731,-10.9125,-0.6,-43.893753
1782299730940,-0.461815,2.103291,11.395721,-0.031735,0.092629,0.313998,-12.431251,-0.15,-43.875
1782299730950,-0.325424,2.067399,11.206688,-0.04884,0.052923,0.332324,-10.106251,-1.35,-44.962502
1782299730971,-0.145962,1.605584,11.134903,-0.152687,-0.060698,0.3366,-11.64375,-0.15,-44.943752
1782299730975,-0.145962,1.605584,11.134903,-0.262642,-0.152938,0.323161,-11.64375,-0.15,-44.943752
1782299730976,-0.09332,1.234697,11.374185,-0.262642,-0.152938,0.323161,-11.64375,-0.15,-44.943752
1782299730980,-0.09332,1.234697,11.374185,-0.262642,-0.152938,0.323161,-11.85,0.28125,-44.025002
1782299730983,-0.055035,0.870987,11.876678,-0.386648,-0.250066,0.299338,-11.85,0.28125,-44.025002
1782299730988,-0.055035,0.870987,11.876678,-0.386648,-0.250066,0.299338,-11.8125,-0.0,-44.793751
1782299730991,-0.004786,0.509671,12.417456,-0.481332,-0.337419,0.269405,-11.8125,-0.0,-44.793751
1782299731000,0.028714,0.263211,12.728523,-0.50821,-0.410112,0.240695,-10.481251,0.8625,-44.625
1782299731011,0.078963,0.136391,12.553847,-0.454454,-0.458371,0.218093,-12.6,1.48125,-45.075001
1782299731017,0.095713,0.155533,11.938892,-0.342055,-0.464479,0.203432,-12.6,1.48125,-45.075001
1782299731018,0.095713,0.155533,11.938892,-0.342055,-0.464479,0.203432,-12.6,1.48125,-45.075001
1782299731026,0.095713,0.155533,11.938892,-0.194836,-0.407669,0.18816,-12.6,1.48125,-45.075001
1782299731027,0.12682,0.267996,11.041584,-0.194836,-0.407669,0.18816,-12.6,1.48125,-45.075001
1782299731029,0.12682,0.267996,11.041584,-0.194836,-0.407669,0.18816,-12.618751,1.78125,-44.775002
1782299731035,0.18664,0.502493,10.194524,-0.041509,-0.308709,0.171667,-12.618751,1.78125,-44.775002
1782299731040,0.18664,0.502493,10.194524,-0.041509,-0.308709,0.171667,-14.1,1.06875,-45.075001
1782299731043,0.133998,0.725025,9.546069,0.100822,-0.176151,0.153952,-14.1,1.06875,-45.075001
1782299731049,0.133998,0.725025,9.546069,0.100822,-0.176151,0.153952,-14.1,1.06875,-45.075001
1782299731051,0.138784,1.079163,8.914363,0.209556,-0.029544,0.143567,-14.1,1.06875,-45.075001
1782299731071,0.112463,1.457229,8.636797,0.317679,0.186702,0.133793,-12.075001,2.34375,-43.40625
1782299731077,-0.069392,1.574477,8.823436,0.311571,0.220911,0.121576,-12.075001,2.34375,-43.40625
1782299731078,-0.069392,1.574477,8.823436,0.311571,0.220911,0.121576,-11.8125,-0.75,-44.043751
1782299731085,-0.232104,1.643869,8.780365,0.252928,0.200142,0.107526,-11.8125,-0.75,-44.043751
1782299731089,-0.232104,1.643869,8.780365,0.252928,0.200142,0.107526,-11.681251,0.88125,-44.625
1782299731094,-0.311067,1.643869,8.725331,0.14847,0.118896,0.105693,-11.681251,0.88125,-44.625
1782299731100,-0.311067,1.643869,8.725331,0.14847,0.118896,0.105693,-12.450001,-0.15,-43.425003
1782299731102,-0.311067,1.643869,8.725331,0.012247,0.017493,0.108137,-12.450001,-0.15,-43.425003
1782299731103,-0.33021,1.476372,8.579369,0.012247,0.017493,0.108137,-12.450001,-0.15,-43.425003
1782299731109,-0.33021,1.476372,8.579369,0.012247,0.017493,0.108137,-13.650001,1.05,-44.775002
1782299731111,-0.325424,1.225125,8.593726,-0.120922,-0.079635,0.111191,-13.650001,1.05,-44.775002
1782299731119,-0.325424,1.225125,8.593726,-0.120922,-0.079635,0.111191,-11.868751,2.5125,-45.075001
1782299731120,-0.224925,1.024128,8.732509,-0.219271,-0.129115,0.114856,-11.868751,2.5125,-45.075001
1782299731130,-0.155533,0.854238,8.940685,-0.259588,-0.128504,0.122187,-11.08125,1.0125,-44.775002
1782299731137,-0.155533,0.854238,8.940685,-0.24676,-0.075969,0.137458,-11.08125,1.0125,-44.775002
1782299731138,-0.069392,0.681954,9.024434,-0.24676,-0.075969,0.137458,-12.0,1.9125,-45.375
1782299731146,-0.007178,0.490529,9.01247,-0.221104,0.029099,0.15945,-12.0,1.9125,-45.375
1782299731148,-0.007178,0.490529,9.01247,-0.221104,0.029099,0.15945,-12.20625,1.4625,-43.256252
1782299731155,0.019143,0.39003,9.014863,-0.211941,0.152494,0.18816,-12.20625,1.4625,-43.256252
1782299731165,0.019143,0.351745,9.10579,-0.221104,0.257563,0.22359,-11.175,1.74375,-42.956253
1782299731169,0.019143,0.351745,9.10579,-0.221104,0.257563,0.22359,-12.075001,2.64375,-43.856251
1782299731171,-0.052642,0.246461,9.357036,-0.231488,0.33331,0.250468,-12.075001,2.64375,-43.856251
1782299731178,-0.052642,0.246461,9.357036,-0.231488,0.33331,0.250468,-12.20625,1.7625,-43.256252
1782299731179,-0.138784,0.311067,9.634603,-0.216217,0.36874,0.264518,-12.20625,1.7625,-43.256252
1782299731190,-0.155533,0.40678,9.720745,-0.165515,0.363853,0.276125,-8.55,2.175,-45.075001
1782299731197,-0.294317,0.440279,9.46232,-0.095265,0.31926,0.269405,-8.55,2.175,-45.075001
1782299731199,-0.294317,0.440279,9.46232,-0.095265,0.31926,0.269405,-10.931251,1.6125,-45.675003
1782299731206,-0.294317,0.440279,9.46232,-0.024405,0.233739,0.255355,-10.931251,1.6125,-45.675003
1782299731207,-0.308674,0.564706,9.110575,-0.024405,0.233739,0.255355,-10.931251,1.6125,-45.675003
1782299731209,-0.308674,0.564706,9.110575,-0.024405,0.233739,0.255355,-10.2375,3.075,-44.90625
1782299731216,-0.272782,0.705883,8.730116,0.025686,0.154327,0.228477,-10.2375,3.075,-44.90625
1782299731220,-0.272782,0.705883,8.730116,0.025686,0.154327,0.228477,-11.25,3.39375,-46.425003
1782299731223,-0.272782,0.705883,8.730116,0.054396,0.088353,0.200378,-11.25,3.39375,-46.425003
1782299731224,-0.20339,0.894916,8.356836,0.054396,0.088353,0.200378,-11.25,3.39375,-46.425003
1782299731229,-0.20339,0.894916,8.356836,0.054396,0.088353,0.200378,-11.83125,1.03125,-44.775002
1782299731231,-0.20339,0.894916,8.356836,0.067225,0.026656,0.172889,-11.83125,1.03125,-44.775002
1782299731232,-0.124427,1.048056,7.959628,0.067225,0.026656,0.172889,-11.83125,1.03125,-44.775002
1782299731239,-0.124427,1.048056,7.959628,0.067225,0.026656,0.172889,-12.50625,2.6625,-44.606251
1782299731241,-0.098106,1.201197,7.710774,0.06417,-0.0271,0.150287,-12.50625,2.6625,-44.606251
1782299731250,-0.021535,1.325624,7.493027,0.05012,-0.055811,0.13135,-11.700001,1.6125,-44.925003
1782299731258,0.102891,1.351945,7.330315,0.023242,-0.072915,0.106915,-11.700001,1.6125,-44.925003
1782299731259,0.102891,1.351945,7.330315,0.023242,-0.072915,0.106915,-10.837501,2.19375,-44.306252
1782299731279,0.078963,1.404587,7.51217,-0.069609,-0.085743,0.054992,-10.59375,2.625,-43.087502
1782299731280,0.078963,1.404587,7.51217,-0.069609,-0.085743,0.054992,-11.00625,3.375,-44.606251
1782299731283,0.031107,1.45005,7.729917,-0.116035,-0.094906,0.031168,-11.00625,3.375,-44.606251
1782299731288,0.031107,1.45005,7.729917,-0.116035,-0.094906,0.031168,-11.137501,2.19375,-44.006252
1782299731291,0.050249,1.399801,7.969199,-0.153298,-0.105902,0.009788,-11.137501,2.19375,-44.006252
1782299731299,0.050249,1.399801,7.969199,-0.153298,-0.105902,0.009788,-11.90625,3.24375,-45.056252
1782299731300,0.064606,1.337588,8.227623,-0.1759,-0.117508,-0.010371,-11.90625,3.24375,-45.056252
1782299731310,0.100499,1.304088,8.459728,-0.177732,-0.121784,-0.032973,-11.7375,2.3625,-44.606251
1782299731317,0.119641,1.22034,8.713367,-0.157574,-0.124839,-0.057407,-11.7375,2.3625,-44.606251
1782299731318,0.119641,1.22034,8.713367,-0.157574,-0.124839,-0.057407,-11.2875,1.1625,-43.106251
1782299731326,0.09332,1.148555,8.955041,-0.1197,-0.129115,-0.08062,-11.2875,1.1625,-43.106251
1782299731329,0.09332,1.148555,8.955041,-0.1197,-0.129115,-0.08062,-10.25625,2.625,-44.15625
1782299731334,0.09332,1.148555,8.955041,-0.071442,-0.126671,-0.102001,-10.25625,2.625,-44.15625
1782299731335,0.062213,1.050449,9.14886,-0.071442,-0.126671,-0.102001,-10.25625,2.625,-44.15625
1782299731340,0.062213,1.050449,9.14886,-0.071442,-0.126671,-0.102001,-11.7375,3.39375,-45.675003
1782299731343,-0.021535,1.052842,9.196717,-0.026238,-0.108956,-0.123992,-11.7375,3.39375,-45.675003
1782299731349,-0.021535,1.052842,9.196717,-0.026238,-0.108956,-0.123992,-10.387501,2.475,-44.306252
1782299731352,-0.124427,1.232304,9.170396,0.018966,-0.101626,-0.133155,-10.387501,2.475,-44.306252
1782299731360,-0.153141,1.371087,9.16561,0.057451,-0.068639,-0.126435,-11.90625,3.24375,-45.056252
1782299731379,-0.057428,1.536192,9.120146,0.121592,0.007719,-0.084285,-10.837501,2.79375,-44.756252
1782299731386,-0.0335,1.624727,9.237395,0.154578,0.04376,-0.067792,-10.837501,2.79375,-44.756252
1782299731388,-0.0335,1.624727,9.237395,0.154578,0.04376,-0.067792,-12.075001,3.09375,-44.15625
1782299731394,-0.0335,1.624727,9.237395,0.177791,0.070638,-0.056797,-12.075001,3.09375,-44.15625
1782299731395,-0.074178,1.682154,9.371393,0.177791,0.070638,-0.056797,-12.075001,3.09375,-44.15625
1782299731400,-0.074178,1.682154,9.371393,0.177791,0.070638,-0.056797,-10.087501,2.475,-44.306252
1782299731403,-0.191426,1.737189,9.46232,0.180845,0.075525,-0.050077,-10.087501,2.475,-44.306252
1782299731408,-0.191426,1.737189,9.46232,0.180845,0.075525,-0.050077,-12.543751,3.69375,-44.15625
1782299731411,-0.191426,1.737189,9.46232,0.152746,0.045593,-0.046412,-12.543751,3.69375,-44.15625
1782299731412,-0.287139,1.801795,9.488641,0.152746,0.045593,-0.046412,-12.543751,3.69375,-44.15625
1782299731419,-0.287139,1.801795,9.488641,0.152746,0.045593,-0.046412,-9.637501,2.775,-44.756252
1782299731420,-0.308674,1.85683,9.534105,0.103877,-0.008163,-0.043968,-9.637501,2.775,-44.756252
1782299731430,-0.299103,1.852045,9.653746,0.047066,-0.061919,-0.04519,-10.837501,2.19375,-44.306252
1782299731437,-0.277567,1.844866,9.861922,-0.000581,-0.099793,-0.050077,-10.837501,2.19375,-44.306252
1782299731438,-0.277567,1.844866,9.861922,-0.000581,-0.099793,-0.050077,-12.225,3.54375,-44.756252
1782299731446,-0.267996,1.820938,10.103597,-0.031125,-0.121173,-0.058018,-12.225,3.54375,-44.756252
1782299731448,-0.267996,1.820938,10.103597,-0.031125,-0.121173,-0.058018,-11.4375,2.79375,-44.756252
1782299731454,-0.232104,1.706083,10.347664,-0.050672,-0.123006,-0.069625,-11.4375,2.79375,-44.756252
1782299731460,-0.232104,1.706083,10.347664,-0.050672,-0.123006,-0.069625,-11.00625,2.34375,-43.856251
1782299731463,-0.16989,1.562513,10.606089,-0.067776,-0.11201,-0.083675,-11.00625,2.34375,-43.856251
1782299731477,-0.16989,1.562513,10.606089,-0.067776,-0.11201,-0.083675,-9.65625,4.25625,-45.056252
1782299731478,-0.165105,1.383052,10.936299,-0.089157,-0.102847,-0.094059,-9.65625,4.25625,-45.056252
1782299731479,-0.165105,1.383052,10.936299,-0.089157,-0.102847,-0.094059,-11.025001,4.10625,-44.90625
1782299731480,-0.131605,1.261018,11.331114,-0.106872,-0.082689,-0.097114,-11.025001,4.10625,-44.90625
1782299731490,-0.059821,1.117448,11.702002,-0.103818,-0.052757,-0.098946,-11.025001,4.10625,-44.90625
1782299731498,0.023928,1.0002,11.94607,-0.07022,-0.013661,-0.096503,-11.025001,4.10625,-44.90625
1782299731499,0.023928,1.0002,11.94607,-0.07022,-0.013661,-0.096503,-9.675,3.95625,-44.756252
1782299731507,0.023928,1.0002,11.94607,-0.003636,0.02971,-0.088562,-9.675,3.95625,-44.756252
1782299731508,0.090927,1.026521,12.05614,-0.003636,0.02971,-0.088562,-9.675,3.95625,-44.756252
1782299731510,0.090927,1.026521,12.05614,-0.003636,0.02971,-0.088562,-11.53125,5.00625,-44.287502
1782299731516,0.133998,1.148555,11.974784,0.088605,0.073082,-0.081842,-11.53125,5.00625,-44.287502
1782299731520,0.133998,1.148555,11.974784,0.088605,0.073082,-0.081842,-11.45625,2.19375,-44.006252
1782299731523,0.141177,1.335195,11.680467,0.189398,0.103625,-0.076955,-11.45625,2.19375,-44.006252
1782299731529,0.141177,1.335195,11.680467,0.189398,0.103625,-0.076955,-11.475,3.975,-45.056252
1782299731532,0.141177,1.335195,11.680467,0.276751,0.09996,-0.072068,-11.475,3.975,-45.056252
1782299731533,0.141177,1.5003,11.268901,0.276751,0.09996,-0.072068,-11.475,3.975,-45.056252
1782299731539,0.141177,1.5003,11.268901,0.276751,0.09996,-0.072068,-11.19375,4.25625,-44.756252
1782299731540,0.174676,1.61037,10.993726,0.323177,0.068195,-0.073901,-11.19375,4.25625,-44.756252
1782299731549,0.174676,1.555335,10.893228,0.323177,0.068195,-0.073901,-11.212501,3.50625,-43.237503
1782299731550,0.174676,1.555335,10.893228,0.316457,0.015049,-0.089172,-11.212501,3.50625,-43.237503
1782299731558,0.181855,1.634298,10.914764,0.258425,-0.050313,-0.118494,-11.212501,3.50625,-43.237503
1782299731559,0.181855,1.634298,10.914764,0.258425,-0.050313,-0.118494,-11.71875,3.09375,-45.675003
1782299731566,0.181855,1.634298,10.914764,0.171072,-0.101626,-0.152702,-11.71875,3.09375,-45.675003
1782299731567,0.189033,1.852045,10.919549,0.171072,-0.101626,-0.152702,-11.71875,3.09375,-45.675003
1782299731569,0.189033,1.852045,10.919549,0.171072,-0.101626,-0.152702,-10.89375,3.50625,-43.6875
1782299731590,0.48335,1.816152,10.55584,-0.028681,-0.126671,-0.206458,-10.425,3.50625,-43.987503
1782299731593,0.727418,1.552942,10.381164,-0.137415,-0.108956,-0.232726,-10.425,3.50625,-43.987503
1782299731599,0.727418,1.552942,10.381164,-0.137415,-0.108956,-0.232726,-10.837501,2.49375,-44.756252
1782299731601,0.909273,1.239482,10.469698,-0.243095,-0.091241,-0.266323,-10.837501,2.49375,-44.756252
1782299731610,0.988236,0.928415,10.955442,-0.331059,-0.044815,-0.297477,-10.125,3.20625,-43.6875
1782299731618,0.988236,0.624527,11.527326,-0.388481,0.017493,-0.32069,-9.731251,2.64375,-45.975002
1782299731627,0.935594,0.339781,11.850358,-0.415359,0.066973,-0.32741,-9.731251,2.64375,-45.975002
1782299731628,0.935594,0.339781,11.850358,-0.415359,0.066973,-0.32741,-10.556251,3.675,-44.90625
1782299731635,0.89013,0.07657,11.840786,-0.414137,0.075525,-0.321912,-10.556251,3.675,-44.90625
1782299731640,0.89013,0.07657,11.840786,-0.414137,0.075525,-0.321912,-10.106251,4.25625,-45.506252
1782299731643,0.765703,0.045464,11.678074,-0.385426,0.066362,-0.318858,-10.106251,4.25625,-45.506252
1782299731656,0.866202,0.014357,11.321543,-0.321285,0.061475,-0.29931,-10.14375,4.2375,-44.287502
1782299731659,0.866202,0.014357,11.321543,-0.321285,0.061475,-0.29931,-10.3125,4.3875,-43.837502
1782299731661,0.837488,0.18664,11.032012,-0.221104,0.092018,-0.274875,-10.3125,4.3875,-43.837502
1782299731670,0.825524,0.277567,10.49602,-0.100763,0.157992,-0.252884,-9.731251,5.26875,-44.287502
1782299731680,0.602991,0.478565,10.268701,0.008582,0.207472,-0.233336,-11.043751,4.40625,-44.90625
1782299731686,0.509671,0.459422,9.756637,0.065392,0.29055,-0.244332,-11.043751,4.40625,-44.90625
1782299731689,0.509671,0.459422,9.756637,0.065392,0.29055,-0.244332,-10.481251,4.5375,-43.6875
1782299731695,0.5001,0.827917,9.663317,0.083107,0.240459,-0.227228,-10.481251,4.5375,-43.6875
1782299731699,0.5001,0.827917,9.663317,0.083107,0.240459,-0.227228,-9.58125,5.11875,-44.137501
1782299731703,0.397209,1.062413,9.644175,0.05012,0.19892,-0.204626,-9.58125,5.11875,-44.137501
1782299731709,0.397209,1.062413,9.644175,0.05012,0.19892,-0.204626,-8.85,4.81875,-43.068752
1782299731712,0.351745,0.880559,9.514963,-0.008523,0.150661,-0.193019,-8.85,4.81875,-43.068752
1782299731719,0.351745,0.880559,9.514963,-0.008523,0.150661,-0.193019,-10.462501,4.5375,-43.987503
1782299731720,0.351745,0.880559,9.514963,-0.076329,0.088964,-0.184467,-10.462501,4.5375,-43.987503
1782299731721,0.370888,0.76331,9.450356,-0.076329,0.088964,-0.184467,-10.462501,4.5375,-43.987503
1782299731729,0.370888,0.76331,9.450356,-0.136804,0.049258,-0.194241,-10.462501,4.5375,-43.987503
1782299731730,0.308674,0.643669,9.340287,-0.136804,0.049258,-0.194241,-10.14375,4.2375,-44.287502
1782299731740,0.308674,0.643669,9.340287,-0.1759,0.018715,-0.209513,-11.493751,4.55625,-44.737503
1782299731743,0.375673,0.495314,9.246966,-0.1759,0.018715,-0.209513,-11.493751,4.55625,-44.737503
1782299731746,0.375673,0.495314,9.246966,-0.185063,0.000389,-0.220508,-11.493751,4.55625,-44.737503
1782299731747,0.409173,0.437887,9.189539,-0.185063,0.000389,-0.220508,-11.493751,4.55625,-44.737503
1782299731750,0.409173,0.437887,9.189539,-0.185063,0.000389,-0.220508,-9.637501,5.1,-42.318752
1782299731755,0.418744,0.382852,9.146468,-0.163682,0.000389,-0.22845,-9.637501,5.1,-42.318752
1782299731759,0.418744,0.382852,9.146468,-0.163682,0.000389,-0.22845,-10.368751,5.56875,-43.068752
1782299731763,0.440279,0.361316,9.074683,-0.11237,0.010773,-0.232726,-10.368751,5.56875,-43.068752
1782299731769,0.440279,0.361316,9.074683,-0.11237,0.010773,-0.232726,-9.76875,6.45,-43.96875
1782299731772,0.425922,0.411565,8.962221,-0.049451,0.016271,-0.230282,-9.76875,6.45,-43.96875
1782299731784,0.342174,0.461815,8.766009,0.007971,0.025434,-0.226617,-10.650001,5.56875,-44.118752
1782299731792,0.306281,0.447458,8.591333,0.042179,0.040095,-0.224173,-9.900001,4.81875,-42.768753
