ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299935430,-0.375673,0.248854,9.395321,-0.114202,0.128059,0.27979,-15.8625,17.53125,-34.837502
1782299935433,-0.380459,0.27996,9.239788,-0.07022,0.101792,0.290175,-15.8625,17.53125,-34.837502
1782299935439,-0.380459,0.27996,9.239788,-0.07022,0.101792,0.290175,-16.143751,17.981251,-35.887501
1782299935442,-0.380459,0.27996,9.239788,-0.045174,0.058421,0.30117,-16.143751,17.981251,-35.887501
1782299935443,-0.380459,0.344566,9.177575,-0.045174,0.058421,0.30117,-16.143751,17.981251,-35.887501
1782299935449,-0.380459,0.344566,9.177575,-0.045174,0.058421,0.30117,-14.793751,16.481251,-34.387501
1782299935450,-0.363709,0.447458,9.156039,-0.034179,0.017493,0.312166,-14.793751,16.481251,-34.387501
1782299935460,-0.332602,0.557528,9.048362,-0.029292,-0.014883,0.320718,-14.793751,16.481251,-34.387501
1782299935461,-0.332602,0.557528,9.048362,-0.029292,-0.014883,0.320718,-17.362501,17.25,-34.837502
1782299935468,-0.334995,0.62692,8.830616,-0.029903,-0.042372,0.324383,-17.362501,17.25,-34.837502
1782299935469,-0.334995,0.62692,8.830616,-0.029903,-0.042372,0.324383,-16.143751,16.200001,-34.087502
1782299935476,-0.287139,0.717847,8.574583,-0.032346,-0.071693,0.326827,-16.143751,16.200001,-34.087502
1782299935479,-0.287139,0.717847,8.574583,-0.032346,-0.071693,0.326827,-15.806251,16.5,-35.606251
1782299935487,-0.217747,0.815953,8.380765,-0.030514,-0.096739,0.323772,-15.806251,16.5,-35.606251
1782299935490,-0.217747,0.815953,8.380765,-0.030514,-0.096739,0.323772,-15.13125,18.262501,-35.118752
1782299935493,-0.165105,0.887737,8.186945,-0.02074,-0.110789,0.315831,-15.13125,18.262501,-35.118752
1782299935498,-0.165105,0.887737,8.186945,-0.02074,-0.110789,0.315831,-14.793751,17.212502,-35.137501
1782299935501,-0.143569,0.954736,8.000306,-0.000581,-0.11201,0.309722,-14.793751,17.212502,-35.137501
1782299935509,-0.143569,0.954736,8.000306,-0.000581,-0.11201,0.309722,-15.58125,18.69375,-35.118752
1782299935510,-0.143569,0.954736,8.000306,0.019577,-0.102847,0.30117,-15.58125,18.69375,-35.118752
1782299935511,-0.050249,1.043271,7.780166,0.019577,-0.102847,0.30117,-15.58125,18.69375,-35.118752
1782299935520,0.038285,1.138984,7.610275,0.033627,-0.093074,0.281623,-15.58125,18.69375,-35.118752
1782299935528,0.038285,1.138984,7.610275,0.043401,-0.09063,0.251079,-15.58125,18.69375,-35.118752
1782299935529,0.07657,1.205983,7.526527,0.043401,-0.09063,0.251079,-17.625,17.268751,-35.887501
1782299935536,0.112463,1.227518,7.51217,0.047066,-0.101626,0.218093,-17.625,17.268751,-35.887501
1782299935539,0.112463,1.227518,7.51217,0.047066,-0.101626,0.218093,-15.168751,16.650002,-36.506252
1782299935544,0.112463,1.227518,7.51217,0.034849,-0.121173,0.18083,-15.168751,16.650002,-36.506252
1782299935545,0.165105,1.239482,7.62224,0.034849,-0.121173,0.18083,-15.168751,16.650002,-36.506252
1782299935550,0.165105,1.239482,7.62224,0.034849,-0.121173,0.18083,-15.562501,18.262501,-35.587502
1782299935553,0.141177,1.323231,7.816058,0.011025,-0.169432,0.141735,-15.562501,18.262501,-35.587502
1782299935558,0.141177,1.323231,7.816058,0.011025,-0.169432,0.141735,-15.075001,18.262501,-36.337502
1782299935561,0.114855,1.418944,8.036198,-0.01402,-0.237238,0.102028,-15.075001,18.262501,-36.337502
1782299935569,0.114855,1.418944,8.036198,-0.01402,-0.237238,0.102028,-17.681252,17.550001,-34.837502
1782299935570,0.114855,1.418944,8.036198,-0.027459,-0.299546,0.06782,-17.681252,17.550001,-34.837502
1782299935571,0.090927,1.423729,8.332908,-0.027459,-0.299546,0.06782,-17.681252,17.550001,-34.837502
1782299935580,0.145962,1.378266,8.567404,-0.029292,-0.32398,0.042164,-17.681252,17.550001,-34.837502
1782299935581,0.145962,1.378266,8.567404,-0.029292,-0.32398,0.042164,-16.987501,19.743752,-35.118752
1782299935588,0.145962,1.378266,8.567404,-0.026238,-0.309931,0.020783,-16.987501,19.743752,-35.118752
1782299935603,0.318245,1.316052,8.667903,-0.022572,-0.275111,-0.001819,-18.206251,19.762501,-34.818752
1782299935605,0.308674,1.28016,8.725331,-0.009744,-0.231129,-0.016479,-18.206251,19.762501,-34.818752
1782299935609,0.308674,1.28016,8.725331,-0.009744,-0.231129,-0.016479,-17.550001,17.1,-33.46875
1782299935620,0.31346,1.244268,8.871293,0.01469,-0.170653,-0.022588,-16.950001,18.28125,-34.818752
1782299935621,0.31346,1.244268,8.871293,0.047677,-0.084521,-0.026253,-16.950001,18.28125,-34.818752
1782299935622,0.308674,1.184447,9.057933,0.047677,-0.084521,-0.026253,-16.950001,18.28125,-34.818752
1782299935628,0.308674,1.184447,9.057933,0.047677,-0.084521,-0.026253,-17.737501,19.012501,-34.368752
1782299935630,0.308674,1.184447,9.057933,0.092881,0.008941,-0.029308,-17.737501,19.012501,-34.368752
1782299935631,0.275175,1.141376,9.27568,0.092881,0.008941,-0.029308,-17.737501,19.012501,-34.368752
1782299935640,0.234497,1.143769,9.459927,0.149081,0.092018,-0.033584,-17.512501,17.85,-35.737503
1782299935648,0.217747,1.275374,9.529319,0.204058,0.157992,-0.035416,-17.512501,17.85,-35.737503
1782299935649,0.217747,1.275374,9.529319,0.204058,0.157992,-0.035416,-19.181252,17.56875,-34.837502
1782299935656,0.20339,1.473979,9.560426,0.248651,0.188535,-0.039081,-19.181252,17.56875,-34.837502
1782299935659,0.20339,1.473979,9.560426,0.248651,0.188535,-0.039081,-18.112501,18.0,-35.587502
1782299935665,0.184247,1.564906,9.586747,0.273086,0.188535,-0.047634,-18.112501,18.0,-35.587502
1782299935670,0.184247,1.564906,9.586747,0.273086,0.188535,-0.047634,-17.400002,17.981251,-34.368752
1782299935674,0.18664,1.552942,9.711174,0.26881,0.174485,-0.056797,-17.400002,17.981251,-34.368752
1782299935679,0.18664,1.552942,9.711174,0.26881,0.174485,-0.056797,-16.931252,19.012501,-35.887501
1782299935682,0.162712,1.524228,9.967206,0.236434,0.159214,-0.067181,-16.931252,19.012501,-35.887501
1782299935701,0.014357,1.538585,10.716159,0.157022,0.133557,-0.081842,-15.712501,18.112501,-35.287502
1782299935708,-0.028714,1.529014,11.077475,0.14175,0.126838,-0.086118,-16.9125,18.28125,-35.587502
1782299935716,-0.062213,1.471586,11.314365,0.145415,0.11462,-0.084896,-16.9125,18.28125,-35.587502
1782299935719,-0.062213,1.471586,11.314365,0.145415,0.11462,-0.084896,-17.38125,19.03125,-36.337502
1782299935725,-0.078963,1.387837,11.465113,0.155189,0.104236,-0.083064,-17.38125,19.03125,-36.337502
1782299935730,-0.078963,1.387837,11.465113,0.155189,0.104236,-0.083064,-18.018751,17.587502,-38.175003
1782299935733,-0.064606,1.29691,11.601504,0.16313,0.089575,-0.084896,-18.018751,17.587502,-38.175003
1782299935739,-0.064606,1.29691,11.601504,0.16313,0.089575,-0.084896,-17.625,18.0,-36.65625
1782299935742,-0.069392,1.210768,11.718752,0.164352,0.070638,-0.091005,-17.625,18.0,-36.65625
1782299935749,-0.069392,1.210768,11.718752,0.164352,0.070638,-0.091005,-18.9375,17.4375,-37.875
1782299935751,-0.057428,1.155733,11.857536,0.157633,0.044982,-0.095281,-18.9375,17.4375,-37.875
1782299935760,-0.07657,1.225125,11.977177,0.151524,0.030932,-0.097724,-17.19375,18.450001,-36.787502
1782299935769,-0.100499,1.404587,12.003498,0.161909,0.01566,-0.098946,-16.725,17.85,-36.506252
1782299935776,-0.100499,1.404587,12.003498,0.194895,-0.002666,-0.097114,-16.725,17.85,-36.506252
1782299935777,-0.09332,1.674976,11.893428,0.194895,-0.002666,-0.097114,-16.725,17.85,-36.506252
1782299935779,-0.09332,1.674976,11.893428,0.194895,-0.002666,-0.097114,-18.993752,17.868752,-36.506252
1782299935785,-0.09332,1.674976,11.893428,0.234602,-0.017326,-0.091005,-18.993752,17.868752,-36.506252
1782299935787,-0.078963,1.899901,11.613468,0.234602,-0.017326,-0.091005,-18.993752,17.868752,-36.506252
1782299935800,-0.071785,2.026721,11.14926,0.256593,-0.03382,-0.082453,-17.268751,16.5375,-37.425003
1782299935802,-0.057428,2.024328,10.840586,0.23338,-0.049702,-0.074512,-17.268751,16.5375,-37.425003
1782299935809,-0.057428,2.024328,10.840586,0.23338,-0.049702,-0.074512,-18.806252,15.806251,-35.606251
1782299935811,-0.069392,1.947758,10.787944,0.160076,-0.06925,-0.071457,-18.806252,15.806251,-35.606251
1782299935820,-0.035892,1.878366,10.94587,0.055618,-0.077802,-0.072679,-19.03125,17.418751,-34.6875
1782299935830,0.069392,1.722832,11.099011,-0.064111,-0.087576,-0.08062,-19.425001,17.2875,-36.65625
1782299935836,0.069392,1.722832,11.099011,-0.191782,-0.110178,-0.094059,-19.425001,17.2875,-36.65625
1782299935837,0.148355,1.402194,11.278472,-0.191782,-0.110178,-0.094059,-19.425001,17.2875,-36.65625
1782299935839,0.148355,1.402194,11.278472,-0.191782,-0.110178,-0.094059,-18.487501,17.137501,-37.256252
1782299935845,0.205783,0.981057,11.544076,-0.317009,-0.149884,-0.114218,-18.487501,17.137501,-37.256252
1782299935850,0.205783,0.981057,11.544076,-0.317009,-0.149884,-0.114218,-18.9375,17.887501,-38.325001
1782299935853,0.205783,0.981057,11.544076,-0.422078,-0.198753,-0.139874,-18.9375,17.887501,-38.325001
1782299935854,0.224925,0.571885,11.88625,-0.422078,-0.198753,-0.139874,-18.9375,17.887501,-38.325001
1782299935859,0.224925,0.571885,11.88625,-0.422078,-0.198753,-0.139874,-19.387501,16.556252,-36.975002
1782299935862,0.224925,0.571885,11.88625,-0.483165,-0.230518,-0.161865,-19.387501,16.556252,-36.975002
1782299935863,0.229711,0.196211,12.278673,-0.483165,-0.230518,-0.161865,-19.387501,16.556252,-36.975002
1782299935869,0.229711,0.196211,12.278673,-0.483165,-0.230518,-0.161865,-19.40625,16.556252,-36.356251
1782299935871,0.229711,0.196211,12.278673,-0.478278,-0.229907,-0.175915,-19.40625,16.556252,-36.356251
1782299935872,0.248854,-0.040678,12.59931,-0.478278,-0.229907,-0.175915,-19.40625,16.556252,-36.356251
1782299935880,0.27996,-0.107677,12.570597,-0.403752,-0.220744,-0.180191,-19.462502,18.768751,-36.637501
1782299935889,0.27996,-0.107677,12.570597,-0.268751,-0.254953,-0.174083,-19.462502,18.768751,-36.637501
1782299935890,0.308674,0.0,12.180566,-0.268751,-0.254953,-0.174083,-19.743752,18.46875,-37.256252
1782299935897,0.308674,0.0,12.180566,-0.0916,-0.315428,-0.155757,-19.743752,18.46875,-37.256252
1782299935905,0.308674,0.0,12.180566,0.096546,-0.345361,-0.1301,-19.743752,18.46875,-37.256252
1782299935906,0.538385,0.428315,11.154046,0.096546,-0.345361,-0.1301,-18.525002,17.868752,-36.806252
1782299935909,0.538385,0.428315,11.154046,0.096546,-0.345361,-0.1301,-20.6625,17.587502,-35.887501
1782299935913,0.741775,0.648455,10.505591,0.265145,-0.30932,-0.114218,-20.6625,17.587502,-35.887501
1782299935919,0.741775,0.648455,10.505591,0.265145,-0.30932,-0.114218,-19.743752,19.668751,-38.606251
1782299935922,0.859023,0.899701,9.761423,0.379987,-0.228075,-0.106277,-19.743752,19.668751,-38.606251
1782299935929,0.859023,0.899701,9.761423,0.379987,-0.228075,-0.106277,-22.25625,17.925001,-38.625
1782299935931,0.875773,1.179662,9.139289,0.427635,-0.139499,-0.106277,-22.25625,17.925001,-38.625
1782299935940,0.902094,1.402194,8.780365,0.405644,-0.060698,-0.107498,-22.25625,17.925001,-38.625
1782299935941,0.902094,1.402194,8.780365,0.405644,-0.060698,-0.107498,-20.606251,16.575001,-36.975002
1782299935950,0.90688,1.548156,8.620047,0.331729,0.017493,-0.106277,-21.768751,16.743752,-38.325001
1782299935957,0.899701,1.550549,8.612868,0.229104,0.098738,-0.103833,-21.768751,16.743752,-38.325001
1782299935959,0.899701,1.550549,8.612868,0.229104,0.098738,-0.103833,-21.618752,17.043751,-38.475002
1782299935966,0.89013,1.440479,8.708581,0.119759,0.196476,-0.103222,-21.618752,17.043751,-38.475002
1782299935970,0.89013,1.440479,8.708581,0.119759,0.196476,-0.103222,-20.775002,17.90625,-37.256252
1782299935974,0.861416,1.292124,8.859329,0.026908,0.299712,-0.109942,-20.775002,17.90625,-37.256252
1782299935979,0.861416,1.292124,8.859329,0.026908,0.299712,-0.109942,-19.81875,17.306252,-38.475002
1782299935982,0.870987,1.088734,8.890436,-0.032346,0.391953,-0.124603,-19.81875,17.306252,-38.475002
1782299935988,0.870987,1.088734,8.890436,-0.032346,0.391953,-0.124603,-19.81875,17.306252,-38.475002
1782299935991,0.87338,0.914058,8.837794,-0.04884,0.461592,-0.138042,-19.81875,17.306252,-38.475002
1782299936005,0.825524,0.715454,8.787544,-0.03479,0.509239,-0.152702,-20.2875,17.90625,-38.325001
1782299936009,0.739382,0.552742,8.725331,-0.00669,0.542226,-0.17225,-20.2875,17.90625,-38.325001
1782299936010,0.739382,0.552742,8.725331,-0.00669,0.542226,-0.17225,-19.650002,15.975,-37.575001
1782299936016,0.739382,0.552742,8.725331,0.015912,0.547724,-0.197906,-19.650002,15.975,-37.575001
1782299936017,0.62692,0.428315,8.610475,0.015912,0.547724,-0.197906,-19.650002,15.975,-37.575001
1782299936018,0.62692,0.428315,8.610475,0.015912,0.547724,-0.197906,-20.587502,16.575001,-37.425003
1782299936025,0.473779,0.37328,8.55544,0.025686,0.512293,-0.218676,-20.587502,16.575001,-37.425003
1782299936030,0.473779,0.37328,8.55544,0.025686,0.512293,-0.218676,-20.25,16.725,-38.625
1782299936034,0.289532,0.445065,8.55544,0.025075,0.43899,-0.226006,-20.25,16.725,-38.625
1782299936039,0.289532,0.445065,8.55544,0.025075,0.43899,-0.226006,-20.493752,16.59375,-39.993752
1782299936042,0.112463,0.567099,8.538691,0.02141,0.358966,-0.218676,-20.493752,16.59375,-39.993752
1782299936049,0.112463,0.567099,8.538691,0.02141,0.358966,-0.218676,-18.84375,17.175001,-40.443752
1782299936051,0.064606,0.662812,8.38555,0.012247,0.294826,-0.20035,-18.84375,17.175001,-40.443752
1782299936060,0.064606,0.662812,8.38555,-0.006079,0.25573,-0.17225,-18.84375,17.175001,-40.443752
1782299936063,0.004786,0.717847,8.143875,-0.006079,0.25573,-0.17225,-20.043751,15.843751,-39.543751
1782299936070,-0.047856,0.760918,7.849558,-0.03479,0.235572,-0.13682,-20.681252,16.743752,-39.09375
1782299936077,-0.047856,0.760918,7.849558,-0.065944,0.23435,-0.095281,-20.681252,16.743752,-39.09375
1782299936081,-0.074178,0.803988,7.638989,-0.065944,0.23435,-0.095281,-21.356251,15.431251,-40.162502
1782299936086,-0.069392,0.830309,7.445171,-0.08427,0.256952,-0.053742,-21.356251,15.431251,-40.162502
1782299936090,-0.069392,0.830309,7.445171,-0.08427,0.256952,-0.053742,-19.087502,15.69375,-40.912502
1782299936095,-0.098106,0.739382,7.251352,-0.081826,0.28383,-0.016479,-19.087502,15.69375,-40.912502
1782299936111,0.105284,0.818345,7.153246,-0.071442,0.300934,-0.003651,-18.88125,16.706251,-39.09375
1782299936112,-0.01675,0.801596,7.208282,-0.059835,0.255119,-0.034805,-18.88125,16.706251,-39.09375
1782299936120,-0.01675,0.801596,7.208282,-0.047007,0.134168,-0.064127,-18.88125,16.706251,-39.09375
1782299936121,-0.191426,0.921237,7.46192,-0.047007,0.134168,-0.064127,-19.800001,16.575001,-38.175003
1782299936130,-0.263211,1.141376,7.832808,-0.025627,-0.030765,-0.083675,-18.9375,17.025002,-41.8125
1782299936137,-0.263211,1.141376,7.832808,-0.003636,-0.17554,-0.098946,-18.9375,17.025002,-41.8125
1782299936138,-0.289532,1.311267,8.08884,-0.003636,-0.17554,-0.098946,-18.9375,17.025002,-41.8125
1782299936139,-0.289532,1.311267,8.08884,-0.003636,-0.17554,-0.098946,-19.143751,16.725,-40.143753
1782299936145,-0.289532,1.311267,8.08884,-0.007301,-0.25984,-0.105055,-19.143751,16.725,-40.143753
1782299936147,-0.318245,1.423729,8.021841,-0.007301,-0.25984,-0.105055,-19.143751,16.725,-40.143753
1782299936150,-0.318245,1.423729,8.021841,-0.007301,-0.25984,-0.105055,-18.900002,18.1875,-39.375
1782299936154,-0.318245,1.423729,8.021841,-0.052505,-0.299546,-0.10139,-18.900002,18.1875,-39.375
1782299936155,-0.363709,1.531407,7.756238,-0.052505,-0.299546,-0.10139,-18.900002,18.1875,-39.375
1782299936159,-0.363709,1.531407,7.756238,-0.052505,-0.299546,-0.10139,-18.825001,16.425001,-40.162502
1782299936163,-0.363709,1.531407,7.756238,-0.120922,-0.310541,-0.08734,-18.825001,16.425001,-40.162502
1782299936164,-0.378066,1.600798,7.624632,-0.120922,-0.310541,-0.08734,-18.825001,16.425001,-40.162502
1782299936169,-0.378066,1.600798,7.624632,-0.120922,-0.310541,-0.08734,-19.200001,15.8625,-41.831253
1782299936172,-0.378066,1.600798,7.624632,-0.185063,-0.285496,-0.063516,-19.200001,15.8625,-41.831253
1782299936173,-0.385244,1.646262,7.662918,-0.185063,-0.285496,-0.063516,-19.200001,15.8625,-41.831253
1782299936179,-0.385244,1.646262,7.662918,-0.185063,-0.285496,-0.063516,-20.19375,15.993751,-39.393753
1782299936180,-0.37328,1.660619,7.847165,-0.221104,-0.221966,-0.033584,-20.19375,15.993751,-39.393753
1782299936190,-0.378066,1.57687,8.117554,-0.235153,-0.124228,-0.006095,-20.475,17.043751,-41.0625
1782299936197,-0.378066,1.57687,8.117554,-0.240651,-0.011829,0.015896,-20.475,17.043751,-41.0625
1782299936198,-0.337388,1.423729,8.447763,-0.240651,-0.011829,0.015896,-20.475,17.043751,-41.0625
1782299936199,-0.337388,1.423729,8.447763,-0.240651,-0.011829,0.015896,-20.831251,17.325001,-39.993752
1782299936221,-0.267996,1.270589,9.203895,-0.216217,0.115231,0.037887,-19.9125,16.725,-39.84375
1782299936223,-0.263211,1.28016,9.474285,-0.175289,0.12134,0.040331,-19.9125,16.725,-39.84375
1782299936229,-0.263211,1.28016,9.474285,-0.175289,0.12134,0.040331,-18.806252,16.425001,-40.912502
1782299936231,-0.224925,1.275374,9.689639,-0.120311,0.106679,0.041553,-18.806252,16.425001,-40.912502
1782299936239,-0.224925,1.275374,9.689639,-0.120311,0.106679,0.041553,-20.793751,17.643751,-41.043751
1782299936240,-0.189033,1.270589,9.797315,-0.060446,0.08591,0.037887,-20.793751,17.643751,-41.043751
1782299936250,-0.227318,1.320838,9.742281,-0.006079,0.05048,0.026281,-20.606251,16.762501,-41.662502
1782299936257,-0.239282,1.399801,9.680068,0.034849,-0.003276,0.016507,-20.606251,16.762501,-41.662502
1782299936259,-0.239282,1.399801,9.680068,0.034849,-0.003276,0.016507,-19.59375,18.225,-41.662502
1782299936266,-0.189033,1.507478,9.660924,0.058673,-0.057033,0.012231,-19.59375,18.225,-41.662502
1782299936269,-0.189033,1.507478,9.660924,0.058673,-0.057033,0.012231,-19.78125,17.325001,-39.543751
1782299936274,-0.141177,1.584049,9.747066,0.066614,-0.115065,0.011009,-19.78125,17.325001,-39.543751
1782299936280,-0.141177,1.584049,9.747066,0.066614,-0.115065,0.011009,-20.456251,16.3125,-41.362503
1782299936283,-0.074178,1.622334,9.914564,0.07089,-0.165766,0.018951,-20.456251,16.3125,-41.362503
1782299936289,-0.074178,1.622334,9.914564,0.07089,-0.165766,0.018951,-21.375,16.762501,-40.912502
1782299936291,-0.074178,1.622334,9.914564,0.080664,-0.196921,0.03239,-21.375,16.762501,-40.912502
1782299936292,0.047856,1.663012,10.034205,0.080664,-0.196921,0.03239,-21.375,16.762501,-40.912502
1782299936299,0.047856,1.663012,10.034205,0.080664,-0.196921,0.03239,-20.981251,17.19375,-39.84375
1782299936300,0.210568,1.672583,10.184952,0.094103,-0.217079,0.043996,-20.981251,17.19375,-39.84375
1782299936321,0.507278,1.61037,10.4027,0.114872,-0.228686,0.064155,-19.856251,17.925001,-42.712502
1782299936325,0.507278,1.61037,10.4027,0.100822,-0.209138,0.078815,-19.856251,17.925001,-42.712502
1782299936326,0.696311,1.536192,10.606089,0.100822,-0.209138,0.078815,-19.856251,17.925001,-42.712502
1782299936328,0.696311,1.536192,10.606089,0.100822,-0.209138,0.078815,-20.587502,16.462502,-41.662502
1782299936334,0.808774,1.447658,10.821443,0.080053,-0.185314,0.092254,-20.587502,16.462502,-41.662502
1782299936340,0.808774,1.447658,10.821443,0.080053,-0.185314,0.092254,-21.69375,16.762501,-40.912502
1782299936342,0.808774,1.447658,10.821443,0.060505,-0.16088,0.105693,-21.69375,16.762501,-40.912502
1782299936343,0.827917,1.299303,11.029619,0.060505,-0.16088,0.105693,-21.69375,16.762501,-40.912502
1782299936349,0.827917,1.299303,11.029619,0.060505,-0.16088,0.105693,-21.393751,16.762501,-40.462502
1782299936351,0.827917,1.299303,11.029619,0.051953,-0.143775,0.116689,-21.393751,16.762501,-40.462502
1782299936352,0.868595,1.258625,11.264116,0.051953,-0.143775,0.116689,-21.393751,16.762501,-40.462502
1782299936359,0.868595,1.258625,11.264116,0.051953,-0.143775,0.116689,-21.243752,17.34375,-41.362503
1782299936360,0.823131,1.194018,11.491434,0.059283,-0.133391,0.117911,-21.243752,17.34375,-41.362503
1782299936370,0.823131,1.194018,11.491434,0.08494,-0.124228,0.117911,-21.243752,17.34375,-41.362503
1782299936371,0.777667,1.217947,11.685253,0.08494,-0.124228,0.117911,-20.625,16.462502,-40.912502
