ts,sensor,x,y,z
1782299807990,accel,-0.066999,0.926022,8.433406
1782299807990,mag,1.200000,8.193750,-49.912502
1782299807997,gyro,-0.054643,-0.071541,0.005359
1782299807997,accel,-0.071785,1.024128,8.273087
1782299807998,mag,3.881250,6.112500,-51.450001
1782299808006,gyro,0.008276,-0.070930,0.020631
1782299808006,accel,-0.095713,1.107877,8.069697
1782299808008,mag,2.793750,6.131250,-50.381252
1782299808014,gyro,0.057756,-0.064821,0.031626
1782299808014,accel,-0.083749,1.153340,7.895021
1782299808019,mag,2.943750,7.012500,-51.281254
1782299808029,gyro,0.078526,-0.045884,0.041400
1782299808029,accel,0.016750,1.239482,7.835201
1782299808029,mag,3.206250,6.993750,-49.762501
1782299808032,gyro,0.062032,-0.017784,0.053006
1782299808032,accel,-0.014357,1.251446,7.916557
1782299808040,mag,3.206250,6.993750,-50.062504
1782299808040,gyro,0.016828,0.013980,0.065224
1782299808040,accel,-0.062213,1.330409,8.040984
1782299808050,gyro,-0.039371,0.034139,0.074387
1782299808050,mag,1.612500,5.700000,-51.000004
1782299808050,accel,-0.145962,1.361516,8.208481
1782299808057,gyro,-0.087630,0.043302,0.083550
1782299808058,accel,-0.102891,1.347159,8.416657
1782299808059,mag,2.118750,7.743750,-49.762501
1782299808067,gyro,-0.115729,0.044524,0.087215
1782299808067,accel,-0.057428,1.292124,8.677475
1782299808069,mag,3.206250,7.293750,-50.062504
1782299808075,gyro,-0.113897,0.045135,0.088437
1782299808075,accel,-0.002393,1.280160,8.950256
1782299808080,mag,2.175000,7.012500,-50.531254
1782299808083,gyro,-0.086408,0.027419,0.086604
1782299808083,accel,0.107677,1.244268,9.201502
1782299808089,mag,2.343750,8.212501,-52.181252
1782299808092,accel,0.167498,1.205983,9.462320
1782299808092,gyro,-0.041204,0.012759,0.081106
1782299808099,mag,3.975000,6.543750,-49.762501
1782299808100,gyro,0.013163,-0.006178,0.073776
1782299808100,accel,0.148355,1.217947,9.605890
1782299808110,mag,2.043750,6.131250,-50.381252
1782299808110,accel,0.150748,1.287339,9.625032
1782299808110,gyro,0.067530,-0.039776,0.070721
1782299808117,gyro,0.113956,-0.067265,0.068278
1782299808118,accel,0.198604,1.373480,9.550854
1782299808118,mag,3.581250,8.006250,-48.693752
1782299808126,accel,0.299103,1.421337,9.428821
1782299808127,gyro,0.149997,-0.098419,0.063391
1782299808129,mag,1.237500,7.912500,-50.662502
1782299808137,gyro,0.174431,-0.126518,0.056061
1782299808137,accel,0.373280,1.452443,9.345072
1782299808139,mag,3.056250,6.412500,-49.612503
1782299808143,gyro,0.190925,-0.138736,0.051785
1782299808143,accel,0.401994,1.540978,9.383358
1782299808149,mag,3.525000,7.443750,-50.662502
1782299808152,gyro,0.197033,-0.138125,0.053006
1782299808152,accel,0.483350,1.627119,9.531712
1782299808159,mag,2.868750,6.993750,-48.712502
1782299808160,gyro,0.193979,-0.119799,0.057282
1782299808160,accel,0.526421,1.686940,9.727924
1782299808170,gyro,0.181151,-0.080704,0.064002
1782299808170,accel,0.545564,1.701297,9.926528
1782299808170,mag,3.225000,6.562500,-50.081253
1782299808179,gyro,0.167101,-0.031834,0.074998
1782299808179,mag,3.112500,6.412500,-50.981251
1782299808179,accel,0.600598,1.634298,10.175381
1782299808187,accel,0.658026,1.524228,10.515162
1782299808187,gyro,0.154884,0.019478,0.087826
1782299808189,mag,2.925000,7.743750,-51.281254
1782299808195,gyro,0.160382,0.055519,0.100043
1782299808195,accel,0.658026,1.438086,10.859728
1782299808200,mag,3.225000,6.993750,-50.531254
1782299808204,gyro,0.191536,0.075067,0.109206
1782299808204,accel,0.665205,1.371087,11.142082
1782299808209,mag,3.675000,7.293750,-50.831253
1782299808212,gyro,0.239183,0.068958,0.116536
1782299808212,accel,0.672383,1.292124,11.383757
1782299808219,mag,4.743750,6.543750,-50.531254
1782299808221,gyro,0.278889,0.040248,0.123867
1782299808221,accel,0.610170,1.261018,11.453148
1782299808230,gyro,0.299659,-0.003124,0.133030
1782299808230,accel,0.521635,1.292124,11.438792
1782299808230,mag,2.793750,6.412500,-50.381252
1782299808245,accel,0.406780,1.351945,11.376579
1782299808245,mag,2.887500,6.993750,-49.462502
1782299808245,gyro,0.299659,-0.048328,0.143414
1782299808246,gyro,0.289274,-0.066654,0.155021
1782299808246,accel,0.339781,1.469193,11.158831
1782299808248,mag,3.581250,5.681250,-51.000004
1782299808255,gyro,0.275224,-0.044663,0.162351
1782299808255,accel,0.366102,1.572084,10.847765
1782299808260,mag,0.825000,5.700000,-49.931252
1782299808263,accel,0.344566,1.674976,10.682660
1782299808263,gyro,0.258731,-0.013508,0.164795
1782299808269,mag,3.581250,3.900000,-49.181252
1782299808272,gyro,0.244070,-0.005567,0.167238
1782299808272,accel,0.284746,1.773082,10.665910
1782299808280,mag,4.125000,5.662500,-49.162502
1782299808280,gyro,0.220246,-0.014730,0.171514
1782299808281,accel,0.181855,1.875973,10.711374
1782299808290,gyro,0.189092,-0.023893,0.175179
1782299808290,accel,0.009571,1.998007,10.699410
1782299808290,mag,2.775000,4.931250,-48.881252
1782299808299,gyro,0.155495,-0.027558,0.180677
1782299808299,accel,-0.122034,2.038685,10.515162
1782299808299,mag,2.850000,4.650000,-50.400002
1782299808307,gyro,0.118843,-0.059323,0.187397
1782299808307,accel,-0.234497,1.974079,10.230417
1782299808308,mag,2.362500,5.681250,-50.681252
1782299808315,gyro,0.064476,-0.127740,0.175179
1782299808315,accel,-0.294317,1.852045,10.151454
1782299808319,mag,3.750000,5.231250,-50.850002
1782299808324,gyro,-0.021656,-0.229755,0.151967
1782299808324,accel,-0.275175,1.526621,10.122739
1782299808329,mag,2.400000,4.368750,-50.700001
1782299808332,gyro,-0.142607,-0.371475,0.132419
1782299808332,accel,-0.210568,1.225125,10.610875
1782299808349,mag,1.462500,4.818750,-50.100002
1782299808349,gyro,-0.251952,-0.463716,0.119591
1782299808349,accel,-0.047856,0.969093,11.156438
1782299808350,gyro,-0.340528,-0.468603,0.102486
1782299808350,mag,2.793750,4.631250,-48.881252
1782299808350,accel,0.157926,0.722632,11.548862
1782299808359,gyro,-0.399781,-0.410571,0.087826
1782299808359,mag,1.275000,6.131250,-49.931252
1782299808359,accel,0.358923,0.550349,11.879071
1782299808366,gyro,-0.399171,-0.318941,0.083550
1782299808367,accel,0.490529,0.459422,12.017855
1782299808368,mag,1.125000,4.518750,-48.731251
1782299808375,gyro,-0.342971,-0.216316,0.090880
1782299808375,accel,0.579063,0.473779,11.733109
1782299808380,mag,0.356250,5.550000,-49.031254
1782299808383,gyro,-0.251952,-0.143623,0.105541
1782299808384,accel,0.636491,0.528814,11.177974
1782299808389,mag,0.318750,6.581250,-48.712502
1782299808392,gyro,-0.149938,-0.111247,0.120812
1782299808392,accel,0.693919,0.574277,10.804694
1782299808398,mag,0.318750,6.281250,-48.712502
1782299808400,gyro,-0.058308,-0.066654,0.132419
1782299808401,accel,0.715454,0.658026,10.670696
1782299808410,gyro,0.005833,-0.006178,0.142193
1782299808410,mag,-1.462500,6.318750,-49.462502
1782299808410,accel,0.720240,0.780060,10.493627
1782299808419,gyro,0.027824,0.026809,0.149523
1782299808420,mag,0.506250,5.700000,-49.181252
1782299808420,accel,0.641276,0.935594,10.237595
1782299808427,gyro,0.001557,0.018867,0.160519
1782299808427,accel,0.555135,1.055235,10.041383
1782299808429,mag,0.506250,5.700000,-49.181252
1782299808435,gyro,-0.064417,-0.000069,0.173958
1782299808435,accel,0.543171,1.093520,9.902600
1782299808443,mag,0.243750,4.668750,-49.631252
1782299808443,gyro,-0.149327,-0.019006,0.188618
1782299808443,accel,0.502493,1.038485,9.794922
1782299808449,mag,1.331250,7.743750,-48.993752
1782299808452,gyro,-0.225685,-0.045884,0.199614
1782299808452,accel,0.418744,0.875773,9.861922
1782299808459,mag,0.168750,7.481250,-49.912502
1782299808460,gyro,-0.274554,-0.067265,0.206944
1782299808460,accel,0.325424,0.689133,10.048562
1782299808470,gyro,-0.281885,-0.058102,0.214275
1782299808470,mag,0.337500,6.581250,-49.762501
1782299808470,accel,0.263211,0.547956,10.213666
1782299808479,gyro,-0.247065,-0.005567,0.216718
1782299808479,accel,0.287139,0.485743,10.213666
1782299808479,mag,0.693750,4.818750,-49.481251
1782299808486,gyro,-0.181092,0.058574,0.213053
1782299808486,accel,0.246461,0.507278,10.055740
1782299808488,mag,0.468750,7.181250,-49.612503
1782299808495,gyro,-0.104734,0.121493,0.200836
1782299808496,accel,0.212961,0.555135,9.718352
1782299808499,mag,0.431250,6.712500,-47.793751
1782299808504,gyro,-0.035095,0.126380,0.200836
1782299808504,accel,0.318245,0.636491,9.242180
1782299808509,mag,1.106250,6.281250,-49.781254
1782299808512,gyro,0.014996,0.109275,0.204501
1782299808512,accel,0.342174,0.753739,9.089040
1782299808520,mag,1.800000,7.293750,-48.693752
1782299808521,gyro,0.049204,0.104388,0.200836
1782299808521,accel,0.368495,0.763310,8.921543
1782299808530,gyro,0.061421,0.091560,0.197170
1782299808530,mag,1.518750,5.681250,-48.112503
1782299808530,accel,0.265603,0.856631,8.818651
1782299808539,accel,0.275175,0.799203,8.610475
1782299808539,gyro,0.049815,0.085452,0.191062
1782299808539,mag,0.525000,5.700000,-49.631252
1782299808549,gyro,0.012552,0.052465,0.185564
1782299808549,accel,0.210568,0.739382,8.476477
1782299808549,mag,3.637500,7.275000,-49.462502
1782299808555,accel,0.119641,0.770489,8.385550
1782299808555,gyro,-0.043647,-0.001291,0.183731
1782299808560,mag,1.050000,8.043751,-49.443752
1782299808564,gyro,-0.101069,-0.061767,0.181899
1782299808564,accel,0.023928,0.803988,8.402299
1782299808569,mag,-0.393750,5.868750,-49.481251
1782299808572,gyro,-0.142607,-0.101473,0.185564
1782299808572,accel,0.059821,0.808774,8.536298
1782299808579,mag,1.593750,6.431250,-50.681252
1782299808581,gyro,-0.153603,-0.098419,0.189229
1782299808581,accel,0.136391,0.835095,8.720545
1782299808589,mag,0.693750,7.893750,-47.793751
1782299808589,gyro,-0.116340,-0.055658,0.190451
1782299808589,accel,0.160319,0.911665,8.871293
1782299808600,gyro,-0.039982,0.017035,0.193505
1782299808600,accel,0.155533,1.000200,8.761223
1782299808600,mag,0.618750,6.581250,-49.012501
1782299808607,gyro,0.045539,0.080565,0.199614
1782299808607,accel,0.162712,1.057628,8.428621
1782299808608,mag,1.500000,8.643750,-49.893753
1782299808615,accel,0.177069,1.117448,8.096018
1782299808615,gyro,0.113345,0.101945,0.202057
1782299808618,mag,2.418750,7.293750,-49.012501
1782299808624,gyro,0.143277,0.079954,0.198392
1782299808624,accel,0.186640,1.170090,7.873486
1782299808629,mag,1.162500,7.893750,-48.093754
1782299808632,accel,0.143569,1.203590,7.758630
1782299808632,gyro,0.139001,0.036582,0.184342
1782299808638,mag,2.700000,7.143750,-48.393753
1782299808641,accel,0.083749,1.225125,7.739488
1782299808641,gyro,0.109680,-0.021450,0.169682
1782299808650,mag,1.312500,8.043751,-48.693752
1782299808650,gyro,0.062032,-0.089256,0.145247
1782299808650,accel,0.102891,1.225125,7.792130
1782299808659,gyro,0.013163,-0.160727,0.110428
1782299808659,accel,0.110070,1.220340,7.935699
1782299808660,mag,1.031250,7.312500,-48.243752
1782299808667,accel,0.078963,1.215554,8.167803
1782299808667,gyro,-0.024711,-0.219370,0.074387
1782299808668,mag,1.068750,7.762500,-49.762501
1782299808676,accel,0.078963,1.196411,8.397514
1782299808676,gyro,-0.047313,-0.259076,0.042011
1782299808680,mag,3.150000,6.975000,-47.943752
1782299808684,gyro,-0.061362,-0.259076,0.012078
1782299808684,accel,0.110070,1.186840,8.588940
1782299808689,mag,0.300000,7.031250,-49.012501
1782299808692,accel,0.145962,1.160519,8.861722
1782299808692,gyro,-0.065028,-0.235863,-0.013578
1782299808699,mag,0.187500,6.450000,-49.612503
1782299808701,gyro,-0.056475,-0.177831,-0.035569
1782299808701,accel,0.232104,1.119841,9.067504
1782299808709,mag,-0.937500,7.031250,-48.243752
1782299808709,gyro,-0.032041,-0.113079,-0.053895
1782299808709,accel,0.299103,1.076770,9.199110
1782299808720,mag,-0.337500,8.212501,-48.843754
1782299808720,gyro,0.010109,-0.048939,-0.069777
1782299808720,accel,0.294317,1.069592,9.280466
1782299808727,gyro,0.070584,0.020700,-0.082606
1782299808727,accel,0.334995,1.136591,9.345072
1782299808729,mag,1.031250,7.012500,-47.943752
1782299808735,accel,0.351745,1.258625,9.371393
1782299808735,gyro,0.139001,0.103167,-0.096045
1782299808738,mag,0.993750,7.743750,-47.475002
1782299808744,gyro,0.206196,0.177692,-0.109484
1782299808744,accel,0.311067,1.399801,9.270895
1782299808749,mag,1.181250,6.712500,-47.793751
1782299808752,gyro,0.255676,0.221064,-0.121090
1782299808752,accel,0.251246,1.538585,9.062719
1782299808760,mag,0.712500,7.162500,-47.793751
1782299808761,gyro,0.276446,0.224118,-0.132086
1782299808761,accel,0.220140,1.619941,8.923935
1782299808769,mag,0.206250,4.968750,-48.412502
1782299808769,accel,0.186640,1.663012,8.971792
1782299808769,gyro,0.261785,0.196629,-0.144303
1782299808780,gyro,0.214748,0.166697,-0.155298
1782299808780,mag,0.356250,5.250000,-48.712502
1782299808780,accel,0.126820,1.672583,9.220645
1782299808787,gyro,0.151219,0.146538,-0.164461
1782299808787,accel,0.078963,1.667797,9.641782
1782299808788,mag,2.081250,4.950000,-50.700001
1782299808795,gyro,0.088299,0.143484,-0.174846
1782299808795,accel,0.071785,1.643869,10.122739
1782299808798,mag,0.431250,6.731250,-48.093754
1782299808804,gyro,0.036987,0.160588,-0.188285
1782299808804,accel,0.100499,1.598405,10.555840
1782299808809,mag,0.450000,6.431250,-48.412502
1782299808812,gyro,0.002778,0.192353,-0.202946
1782299808812,accel,0.119641,1.490728,10.933906
1782299808818,mag,1.218750,5.681250,-47.812500
1782299808821,gyro,-0.009439,0.219231,-0.217607
1782299808821,accel,0.086142,1.380659,11.271294
1782299808828,mag,0.562500,7.312500,-47.943752
1782299808830,gyro,0.008887,0.218009,-0.231046
1782299808830,accel,0.055035,1.306481,11.501005
1782299808839,gyro,0.043706,0.202738,-0.239598
1782299808840,mag,1.575000,5.400000,-49.181252
1782299808840,accel,0.074178,1.244268,11.603897
1782299808847,gyro,0.086467,0.188077,-0.248150
1782299808847,accel,0.062213,1.165305,11.630217
1782299808848,mag,0.731250,6.712500,-48.093754
1782299808857,gyro,0.131060,0.186244,-0.257313
1782299808857,accel,0.076570,1.167697,11.697217
1782299808860,mag,1.537500,6.712500,-49.162502
1782299808864,gyro,0.175653,0.199073,-0.259756
1782299808864,accel,0.038285,1.318445,11.666110
1782299808869,mag,0.600000,5.531250,-47.193752
1782299808872,gyro,0.214138,0.197240,-0.252426
1782299808872,accel,0.055035,1.572084,11.448363
1782299808878,mag,1.350000,5.231250,-46.893753
1782299808881,gyro,0.248346,0.192353,-0.241430
1782299808881,accel,0.105284,1.753939,11.065511
1782299808888,mag,1.218750,6.131250,-48.112503
1782299808890,gyro,0.263007,0.157534,-0.227381
1782299808890,accel,0.143569,1.904687,10.764016
1782299808900,gyro,0.252622,0.098891,-0.209665
1782299808900,mag,1.218750,6.131250,-48.112503
1782299808900,accel,0.200997,2.014757,10.615661
1782299808907,gyro,0.199477,0.040859,-0.189507
1782299808907,accel,0.248854,2.105684,10.474484
1782299808908,mag,1.181250,4.931250,-46.293751
1782299808916,gyro,0.080969,-0.034278,-0.178511
1782299808916,accel,0.337388,2.141576,10.613268
1782299808918,mag,2.193750,4.050000,-48.281254
1782299808924,gyro,-0.074801,-0.073373,-0.168127
1782299808924,accel,0.428315,2.000400,10.986548
1782299808929,mag,1.800000,6.262500,-47.943752
1782299808933,gyro,-0.231794,-0.068486,-0.162629
1782299808933,accel,0.564706,1.634298,11.381364
1782299808938,mag,1.875000,4.500000,-48.281254
1782299808941,gyro,-0.380234,-0.047717,-0.162018
1782299808941,accel,0.717847,1.174876,11.814465
1782299808949,mag,1.537500,4.650000,-47.362503
1782299808950,gyro,-0.504850,-0.022061,-0.173014
1782299808950,accel,0.689133,0.775275,12.211673
1782299808961,gyro,-0.593426,-0.036110,-0.196837
1782299808961,accel,0.547956,0.488136,12.762023
1782299808961,mag,2.250000,5.662500,-47.043751
1782299808967,gyro,-0.625801,-0.048939,-0.215163
1782299808967,accel,0.318245,0.279960,13.276479
1782299808968,mag,2.156250,5.531250,-49.012501
1782299808976,gyro,-0.572045,-0.011676,-0.223104
1782299808976,accel,0.212961,-0.023928,13.415264
1782299808979,mag,2.100000,5.812500,-47.193752
1782299808984,accel,0.291924,-0.203390,12.941484
1782299808984,gyro,-0.421773,0.093393,-0.214552
1782299808989,mag,2.362500,8.025001,-47.943752
1782299808993,gyro,-0.185979,0.215566,-0.210887
1782299808993,accel,0.449851,-0.045464,12.010676
1782299808999,mag,2.062500,7.725000,-47.943752
1782299809001,gyro,0.087078,0.278485,-0.214552
1782299809001,accel,0.543171,0.186640,10.790337
1782299809008,mag,1.893750,7.425000,-47.025002
1782299809010,gyro,0.325926,0.263213,-0.213942
1782299809010,accel,0.636491,0.351745,9.871493
1782299809019,gyro,0.491470,0.178914,-0.207833
1782299809020,mag,2.906250,7.406250,-45.825001
1782299809020,accel,0.588634,0.557528,9.383358
1782299809027,gyro,0.569661,0.074456,-0.197448
1782299809027,accel,0.595813,0.861416,9.246966
1782299809029,mag,2.681250,6.093750,-47.043751
1782299809036,accel,0.457029,1.086342,9.258931
1782299809036,gyro,0.563552,-0.013508,-0.191340
1782299809038,mag,2.250000,6.112500,-47.343750
1782299809044,gyro,0.484751,-0.069097,-0.187674
1782299809045,accel,0.303888,1.208375,9.179967
1782299809049,mag,3.056250,6.412500,-49.162502
1782299809053,gyro,0.338143,-0.133238,-0.191950
1782299809053,accel,0.169890,1.174876,8.952649
1782299809061,mag,3.187500,5.212500,-47.512501
1782299809062,accel,0.167498,1.052842,9.163217
1782299809062,gyro,0.158549,-0.165003,-0.202946
1782299809068,mag,2.868750,5.212500,-47.212502
1782299809071,gyro,0.018661,-0.139347,-0.216996
1782299809071,accel,0.215354,0.844666,9.089040
1782299809080,gyro,-0.074801,-0.127129,-0.233489
1782299809080,accel,0.294317,0.662812,8.921543
1782299809080,mag,2.306250,4.631250,-47.812500
1782299809087,gyro,-0.124892,-0.118577,-0.245096
1782299809088,mag,3.487500,4.912500,-47.062500
1782299809088,accel,0.461815,0.528814,8.694224
1782299809096,gyro,-0.129779,-0.110025,-0.259145
1782299809096,accel,0.643669,0.337388,8.550655
1782299809099,mag,2.156250,4.781250,-47.962502
1782299809105,gyro,-0.085186,-0.072762,-0.275639
1782299809105,accel,0.763310,0.258425,8.775580
1782299809110,mag,-0.131250,5.250000,-47.962502
1782299809113,gyro,-0.002719,-0.014730,-0.283580
1782299809113,accel,0.736989,0.313460,9.000506
1782299809119,mag,3.000000,4.912500,-46.293751
1782299809122,gyro,0.079136,0.029252,-0.281747
1782299809122,accel,0.595813,0.413958,8.995719
1782299809129,mag,2.887500,4.481250,-47.212502
1782299809130,gyro,0.126173,0.026809,-0.270752
1782299809130,accel,0.442672,0.526421,8.833008
1782299809140,mag,2.700000,6.693750,-47.793751
1782299809140,accel,0.306281,0.576670,8.605690
1782299809140,gyro,0.130449,0.000541,-0.250593
1782299809147,gyro,0.096852,-0.008622,-0.223715
1782299809148,accel,0.220140,0.605384,8.356836
1782299809148,mag,2.343750,5.793750,-45.675003
1782299809156,gyro,0.032711,0.009704,-0.190729
1782299809156,accel,0.145962,0.658026,8.170196
1782299809159,mag,2.268750,4.931250,-47.062500
1782299809166,gyro,-0.044869,0.042691,-0.155298
1782299809166,accel,0.239282,0.839881,8.026627
1782299809169,mag,2.700000,5.662500,-47.043751
1782299809173,gyro,-0.123671,0.080565,-0.128420
1782299809173,accel,0.000000,0.787239,8.012270
1782299809178,mag,2.306250,5.681250,-48.862503
1782299809181,accel,0.023928,0.669990,8.024234
