ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782300262267,1.069592,-0.172283,10.986548,-0.267987,-0.043135,-0.367116,-12.243751,15.4875,-31.5375
1782300262269,1.069592,-0.172283,10.986548,-0.267987,-0.043135,-0.367116,-11.493751,16.21875,-32.587502
1782300262276,1.024128,0.0,10.744874,-0.107941,-0.005262,-0.354899,-11.493751,16.21875,-32.587502
1782300262280,1.024128,0.0,10.744874,-0.107941,-0.005262,-0.354899,-10.03125,14.437501,-33.675003
1782300262285,0.949951,0.160319,10.318951,0.085703,0.075983,-0.339627,-10.03125,14.437501,-33.675003
1782300262290,0.949951,0.160319,10.318951,0.085703,0.075983,-0.339627,-11.15625,14.00625,-31.556252
1782300262293,0.825524,0.339781,9.785351,0.264076,0.168224,-0.323744,-11.15625,14.00625,-31.556252
1782300262299,0.825524,0.339781,9.785351,0.264076,0.168224,-0.323744,-11.15625,14.00625,-31.556252
1782300262301,0.708275,0.533599,9.376178,0.375864,0.248858,-0.304808,-11.15625,14.00625,-31.556252
1782300262310,0.708275,0.533599,9.376178,0.40091,0.279401,-0.286482,-11.15625,14.00625,-31.556252
1782300262311,0.514457,0.715454,8.591333,0.40091,0.279401,-0.286482,-12.993751,13.9125,-35.043751
1782300262320,0.308674,0.897308,8.239588,0.292786,0.15845,-0.263269,-12.993751,13.9125,-35.043751
1782300262321,0.308674,0.897308,8.239588,0.292786,0.15845,-0.263269,-11.25,14.606251,-33.506252
1782300262327,0.308674,0.897308,8.239588,0.08326,0.08759,-0.238834,-11.25,14.606251,-33.506252
1782300262328,0.189033,0.90688,8.675082,0.08326,0.08759,-0.238834,-11.25,14.606251,-33.506252
1782300262329,0.189033,0.90688,8.675082,0.08326,0.08759,-0.238834,-11.25,14.606251,-33.506252
1782300262336,0.189033,0.90688,8.675082,-0.111606,0.079648,-0.209513,-11.25,14.606251,-33.506252
1782300262337,0.100499,0.677169,9.270895,-0.111606,0.079648,-0.209513,-11.25,14.606251,-33.506252
1782300262339,0.100499,0.677169,9.270895,-0.111606,0.079648,-0.209513,-12.806251,15.656251,-33.506252
1782300262358,0.253639,0.387637,9.481463,-0.257603,0.124852,-0.184467,-11.118751,15.7875,-34.40625
1782300262359,0.253639,0.387637,9.481463,-0.257603,0.124852,-0.184467,-11.85,14.75625,-33.65625
1782300262361,0.263211,-0.057428,9.739888,-0.407265,0.078427,-0.192409,-11.85,14.75625,-33.65625
1782300262369,0.263211,-0.057428,9.739888,-0.407265,0.078427,-0.192409,-10.9875,13.743751,-36.262501
1782300262370,0.363709,-0.198604,10.007884,-0.380387,-0.028475,-0.211956,-10.9875,13.743751,-36.262501
1782300262379,0.363709,-0.198604,10.007884,-0.304028,-0.113996,-0.238223,-10.9875,13.743751,-36.262501
1782300262380,0.454636,-0.306281,10.304594,-0.304028,-0.113996,-0.238223,-10.3125,14.75625,-34.875
1782300262387,0.485743,-0.299103,10.330915,-0.188575,-0.149426,-0.268156,-10.3125,14.75625,-34.875
1782300262389,0.485743,-0.299103,10.330915,-0.188575,-0.149426,-0.268156,-11.868751,15.806251,-34.40625
1782300262395,0.485743,-0.299103,10.330915,-0.059072,-0.143928,-0.293201,-11.868751,15.806251,-34.40625
1782300262396,0.485743,-0.167498,9.964813,-0.059072,-0.143928,-0.293201,-11.868751,15.806251,-34.40625
1782300262399,0.485743,-0.167498,9.964813,-0.059072,-0.143928,-0.293201,-11.26875,15.356251,-33.956253
1782300262404,0.488136,0.052642,9.400107,0.04111,-0.135376,-0.308473,-11.26875,15.356251,-33.956253
1782300262410,0.488136,0.052642,9.400107,0.04111,-0.135376,-0.308473,-10.59375,14.45625,-34.875
1782300262413,0.413958,0.289532,8.873686,0.094866,-0.142095,-0.306029,-10.59375,14.45625,-34.875
1782300262418,0.413958,0.289532,8.873686,0.094866,-0.142095,-0.306029,-11.53125,16.40625,-36.075001
1782300262421,0.346959,0.468993,8.488441,0.105862,-0.144539,-0.286482,-11.53125,16.40625,-36.075001
1782300262429,0.346959,0.468993,8.488441,0.105862,-0.144539,-0.286482,-12.187501,16.237501,-34.106251
1782300262430,0.346959,0.468993,8.488441,0.071043,-0.10972,-0.246775,-12.187501,16.237501,-34.106251
1782300262431,0.260818,0.521635,8.27548,0.071043,-0.10972,-0.246775,-12.187501,16.237501,-34.106251
1782300262439,0.260818,0.521635,8.27548,-0.003483,-0.033972,-0.195463,-12.187501,16.237501,-34.106251
1782300262440,0.366102,0.557528,8.134304,-0.003483,-0.033972,-0.195463,-14.400001,14.512501,-34.425003
1782300262452,0.351745,0.55992,8.153447,-0.096334,0.03811,-0.150259,-11.793751,14.775001,-35.643753
1782300262456,0.349352,0.598206,8.27548,-0.179412,0.096753,-0.112385,-11.793751,14.775001,-35.643753
1782300262459,0.349352,0.598206,8.27548,-0.179412,0.096753,-0.112385,-11.512501,15.356251,-35.325001
1782300262464,0.354138,0.605384,8.433406,-0.222173,0.138902,-0.089172,-11.512501,15.356251,-35.325001
1782300262469,0.354138,0.605384,8.433406,-0.222173,0.138902,-0.089172,-11.19375,16.106251,-36.543751
1782300262472,0.354138,0.588634,8.548262,-0.217897,0.160283,-0.07329,-11.19375,16.106251,-36.543751
1782300262479,0.354138,0.588634,8.548262,-0.217897,0.160283,-0.07329,-11.94375,15.675,-36.543751
1782300262481,0.370888,0.571885,8.660725,-0.171471,0.182274,-0.069625,-11.94375,15.675,-36.543751
1782300262489,0.378066,0.595813,8.667903,-0.092669,0.203654,-0.078788,-11.4375,16.5375,-34.106251
1782300262500,0.33021,0.679562,8.47887,-0.005316,0.226256,-0.091616,-11.34375,16.25625,-36.693752
1782300262507,0.256032,0.772882,8.18216,0.064323,0.229921,-0.103833,-11.34375,16.25625,-36.693752
1782300262508,0.256032,0.772882,8.18216,0.064323,0.229921,-0.103833,-11.55,15.656251,-34.725002
1782300262515,0.172283,0.835095,7.983556,0.064323,0.229921,-0.103833,-11.55,15.656251,-34.725002
1782300262516,0.172283,0.835095,7.983556,0.100975,0.204876,-0.113607,-11.55,15.656251,-34.725002
1782300262518,0.172283,0.835095,7.983556,0.100975,0.204876,-0.113607,-12.76875,16.706251,-35.306252
1782300262524,0.088534,0.842274,7.897414,0.100975,0.168835,-0.11605,-12.76875,16.706251,-35.306252
1782300262529,0.088534,0.842274,7.897414,0.100975,0.168835,-0.11605,-12.356251,16.6875,-34.256252
1782300262533,0.055035,0.870987,7.796916,0.057604,0.124852,-0.110553,-12.356251,16.6875,-34.256252
1782300262538,0.055035,0.870987,7.796916,0.057604,0.124852,-0.110553,-11.85,15.50625,-34.875
1782300262541,0.055035,0.870987,7.796916,-0.018755,0.082703,-0.098335,-11.85,15.50625,-34.875
1782300262546,0.090927,0.945165,8.029019,-0.018755,0.082703,-0.098335,-11.85,15.50625,-34.875
1782300262548,0.090927,0.945165,8.029019,-0.018755,0.082703,-0.098335,-11.3625,15.806251,-36.225002
1782300262550,0.145962,1.012164,8.371193,-0.090837,0.076594,-0.085507,-11.3625,15.806251,-36.225002
1782300262560,0.157926,1.024128,8.603297,-0.12871,0.082703,-0.070846,-11.85,16.987501,-36.225002
1782300262567,0.205783,1.026521,8.847365,-0.132375,0.095531,-0.05252,-11.85,16.987501,-36.225002
1782300262568,0.205783,1.026521,8.847365,-0.132375,0.095531,-0.05252,-12.58125,17.306252,-36.975002
1782300262576,0.263211,1.01695,9.077076,-0.102443,0.099807,-0.036638,-12.58125,17.306252,-36.975002
1782300262578,0.263211,1.01695,9.077076,-0.102443,0.099807,-0.036638,-11.3625,15.806251,-36.225002
1782300262584,0.287139,0.952343,9.330715,-0.045022,0.106526,-0.025642,-11.3625,15.806251,-36.225002
1782300262590,0.287139,0.952343,9.330715,-0.045022,0.106526,-0.025642,-11.00625,15.825001,-37.743752
1782300262593,0.248854,0.914058,9.471892,0.032558,0.124852,-0.015258,-11.00625,15.825001,-37.743752
1782300262599,0.248854,0.914058,9.471892,0.032558,0.124852,-0.015258,-11.34375,16.25625,-36.993752
1782300262601,0.217747,0.885344,9.428821,0.110749,0.141957,-0.005484,-11.34375,16.25625,-36.993752
1782300262608,0.217747,0.885344,9.428821,0.110749,0.141957,-0.005484,-11.475,16.40625,-37.893753
1782300262610,0.160319,0.878166,9.287644,0.16817,0.129739,0.003679,-11.475,16.40625,-37.893753
1782300262620,0.124427,0.9667,9.170396,0.199935,0.094309,0.014064,-11.90625,14.64375,-36.543751
1782300262627,0.102891,1.091127,9.041183,0.211541,0.044218,0.025059,-11.90625,14.64375,-36.543751
1782300262628,0.102891,1.091127,9.041183,0.211541,0.044218,0.025059,-10.51875,15.225,-38.212502
1782300262636,0.090927,1.20359,8.935899,0.208487,-0.016868,0.037277,-10.51875,15.225,-38.212502
1782300262639,0.090927,1.20359,8.935899,0.208487,-0.016868,0.037277,-12.806251,15.843751,-38.212502
1782300262644,0.162712,1.299303,9.019648,0.193826,-0.072457,0.050105,-12.806251,15.843751,-38.212502
1782300262654,0.22014,1.363909,9.172789,0.178555,-0.095059,0.059879,-12.843751,16.275002,-37.443752
1782300262658,0.22014,1.363909,9.172789,0.178555,-0.095059,0.059879,-12.937501,14.962501,-37.612503
1782300262661,0.27996,1.399801,9.270895,0.166337,-0.099946,0.068431,-12.937501,14.962501,-37.612503
1782300262668,0.27996,1.399801,9.270895,0.166337,-0.099946,0.068431,-13.012501,17.175001,-37.59375
1782300262670,0.332602,1.457229,9.38575,0.143735,-0.100557,0.077594,-13.012501,17.175001,-37.59375
1782300262679,0.332602,1.457229,9.38575,0.106473,-0.107887,0.086146,-13.012501,17.175001,-37.59375
1782300262680,0.39003,1.51705,9.567605,0.106473,-0.107887,0.086146,-12.618751,15.69375,-39.112503
1782300262687,0.433101,1.462015,9.890635,0.066156,-0.116439,0.097141,-12.618751,15.69375,-39.112503
1782300262688,0.433101,1.462015,9.890635,0.066156,-0.116439,0.097141,-12.187501,16.725,-39.112503
1782300262696,0.526421,1.31366,10.304594,0.030115,-0.10972,0.108748,-12.187501,16.725,-39.112503
1782300262698,0.526421,1.31366,10.304594,0.030115,-0.10972,0.108748,-11.90625,15.39375,-37.612503
1782300262704,0.612563,1.143769,10.701803,-0.002261,-0.093837,0.1173,-11.90625,15.39375,-37.612503
1782300262710,0.612563,1.143769,10.701803,-0.002261,-0.093837,0.1173,-11.45625,14.925,-36.84375
1782300262713,0.634098,0.990629,11.079869,-0.037691,-0.082842,0.124019,-11.45625,14.925,-36.84375
1782300262719,0.634098,0.990629,11.079869,-0.037691,-0.082842,0.124019,-11.08125,14.19375,-38.381252
1782300262721,0.607777,0.837488,11.515362,-0.065791,-0.080398,0.135626,-11.08125,14.19375,-38.381252
1782300262729,0.607777,0.837488,11.515362,-0.065791,-0.080398,0.135626,-11.2875,15.225,-37.762501
1782300262730,0.569492,0.681954,11.941285,-0.069456,-0.084063,0.146621,-11.2875,15.225,-37.762501
1782300262740,0.545564,0.648455,12.326529,-0.034637,-0.078566,0.158839,-11.231251,18.168751,-37.575001
1782300262747,0.533599,0.753739,12.503598,0.052106,-0.055353,0.164337,-11.231251,18.168751,-37.575001
1782300262748,0.533599,0.753739,12.503598,0.052106,-0.055353,0.164337,-12.168751,16.725,-39.712502
1782300262756,0.495314,0.947558,12.367207,0.184663,-0.034583,0.164947,-12.168751,16.725,-39.712502
1782300262759,0.495314,0.947558,12.367207,0.184663,-0.034583,0.164947,-11.175,16.706251,-37.893753
1782300262764,0.37328,1.165305,12.015462,0.331882,0.007566,0.168613,-11.175,16.706251,-37.893753
1782300262769,0.37328,1.165305,12.015462,0.331882,0.007566,0.168613,-11.175,16.706251,-37.893753
1782300262773,0.241675,1.325624,11.510577,0.449168,0.056436,0.181441,-11.175,16.706251,-37.893753
1782300262779,0.241675,1.325624,11.510577,0.449168,0.056436,0.181441,-13.875001,16.293751,-38.193752
1782300262781,0.114855,1.368695,11.134903,0.498037,0.112635,0.201599,-13.875001,16.293751,-38.193752
1782300262789,0.114855,1.368695,11.134903,0.498037,0.112635,0.201599,-12.712501,14.83125,-40.03125
1782300262790,-0.12682,1.447658,10.4027,0.446724,0.130961,0.227866,-12.712501,14.83125,-40.03125
1782300262800,-0.380459,1.624727,10.613268,0.284845,0.069875,0.25841,-11.700001,14.512501,-38.212502
1782300262807,-0.61017,1.706083,11.139689,0.104029,0.058879,0.288953,-11.700001,14.512501,-38.212502
1782300262808,-0.61017,1.706083,11.139689,0.104029,0.058879,0.288953,-12.843751,14.981251,-40.5
1782300262816,-0.725025,1.569692,11.390935,-0.019976,0.075983,0.319496,-12.843751,14.981251,-40.5
1782300262818,-0.725025,1.569692,11.390935,-0.019976,0.075983,0.319496,-12.075001,14.231251,-40.200001
1782300262824,-0.725025,1.318445,11.278472,-0.109163,0.091255,0.340266,-12.075001,14.231251,-40.200001
1782300262829,-0.725025,1.318445,11.278472,-0.109163,0.091255,0.340266,-12.01875,15.243751,-38.512501
1782300262833,-0.662812,1.004985,11.261723,-0.206901,0.068653,0.34332,-12.01875,15.243751,-38.512501
1782300262838,-0.662812,1.004985,11.261723,-0.206901,0.068653,0.34332,-12.39375,14.83125,-40.650002
1782300262841,-0.569492,0.653241,11.594326,-0.313802,0.022227,0.333546,-12.39375,14.83125,-40.650002
1782300262848,-0.569492,0.653241,11.594326,-0.313802,0.022227,0.333546,-11.981251,15.843751,-40.331253
1782300262853,-0.504886,0.344566,11.977177,-0.405432,-0.027864,0.313388,-11.981251,15.843751,-40.331253
1782300262860,-0.418744,0.069392,12.135103,-0.470184,-0.090172,0.283455,-11.681251,15.543751,-39.581253
1782300262871,-0.344566,-0.138784,12.103997,-0.497062,-0.189743,0.230921,-12.4875,17.025002,-39.5625
1782300262876,-0.48335,-0.48335,12.01307,-0.476292,-0.30764,0.198545,-12.4875,17.025002,-39.5625
1782300262878,-0.48335,-0.48335,12.01307,-0.476292,-0.30764,0.198545,-12.150001,15.69375,-39.731251
1782300262884,-0.370888,-0.531207,11.879071,-0.391382,-0.405989,0.199767,-12.150001,15.69375,-39.731251
1782300262889,-0.370888,-0.531207,11.879071,-0.391382,-0.405989,0.199767,-12.58125,16.743752,-40.931252
1782300262893,-0.222533,-0.349352,11.630217,-0.241109,-0.448139,0.18083,-12.58125,16.743752,-40.931252
1782300262899,-0.222533,-0.349352,11.630217,-0.241109,-0.448139,0.18083,-13.687501,16.1625,-39.112503
1782300262902,-0.148355,-0.174676,11.079869,-0.054796,-0.390107,0.157006,-13.687501,16.1625,-39.112503
1782300262908,-0.148355,-0.174676,11.079869,-0.054796,-0.390107,0.157006,-13.44375,16.612501,-42.150002
1782300262910,0.031107,0.062213,10.345272,0.115636,-0.28687,0.150897,-13.44375,16.612501,-42.150002
1782300262919,0.028714,0.251246,9.725531,0.218261,-0.184245,0.168002,-11.85,16.143751,-39.712502
1782300262927,0.251246,0.509671,9.24218,0.218261,-0.184245,0.168002,-11.85,16.143751,-39.712502
1782300262928,0.251246,0.509671,9.24218,0.253691,-0.085896,0.209541,-13.51875,15.562501,-38.8125
1782300262936,0.454636,0.76331,8.962221,0.227424,-0.019923,0.243138,-13.51875,15.562501,-38.8125
1782300262938,0.454636,0.76331,8.962221,0.227424,-0.019923,0.243138,-12.450001,16.59375,-40.631252
1782300262944,0.531207,0.861416,8.706189,0.15412,0.04544,0.26574,-12.450001,16.59375,-40.631252
1782300262950,0.531207,0.861416,8.706189,0.15412,0.04544,0.26574,-12.731251,16.3125,-40.631252
1782300262958,0.488136,0.806381,8.469299,0.039278,0.072318,0.286509,-13.35,16.462502,-40.481251
1782300262962,0.440279,0.641276,8.667903,-0.097556,0.067431,0.306057,-13.35,16.462502,-40.481251
1782300262968,0.440279,0.641276,8.667903,-0.097556,0.067431,0.306057,-11.793751,14.231251,-39.731251
1782300262970,0.325424,0.425922,8.9024,-0.209344,0.082092,0.316442,-11.793751,14.231251,-39.731251
1782300262979,0.325424,0.425922,8.9024,-0.271042,0.075372,0.32255,-11.793751,14.231251,-39.731251
1782300262980,0.177069,0.248854,9.096219,-0.271042,0.075372,0.32255,-13.725,14.85,-41.100002
