ts,sensor,x,y,z
1782300278110,gyro,0.047219,0.060712,0.242527
1782300278110,accel,-0.064606,0.820738,9.072290
1782300278120,gyro,0.091201,0.121187,0.249858
1782300278120,accel,0.014357,0.961915,8.816258
1782300278120,mag,17.025002,-6.562500,-41.118752
1782300278127,accel,0.078963,1.095913,8.744473
1782300278127,gyro,0.124799,0.165780,0.254134
1782300278128,mag,18.506250,-6.600000,-40.350002
1782300278136,accel,0.138784,1.229911,8.744473
1782300278136,gyro,0.158396,0.210373,0.251690
1782300278138,mag,18.956251,-5.850000,-41.100002
1782300278144,gyro,0.198102,0.237252,0.240695
1782300278144,accel,0.174676,1.423729,8.777973
1782300278149,mag,18.187500,-6.600000,-39.750000
1782300278152,gyro,0.239030,0.253134,0.226645
1782300278152,accel,0.153141,1.631905,8.746867
1782300278158,mag,17.550001,-6.731250,-38.831253
1782300278161,gyro,0.270184,0.258021,0.211984
1782300278161,accel,0.009571,1.698904,8.627225
1782300278169,mag,18.300001,-8.043751,-41.587502
1782300278170,gyro,0.270184,0.254356,0.215038
1782300278170,accel,-0.155533,1.715654,8.471692
1782300278181,gyro,0.239030,0.225645,0.244971
1782300278182,mag,17.887501,-7.481250,-39.150002
1782300278182,accel,-0.327817,1.789831,7.969199
1782300278187,gyro,0.190772,0.130350,0.273070
1782300278187,accel,-0.251246,1.981257,7.684453
1782300278188,mag,19.143751,-7.781250,-39.918751
1782300278196,accel,-0.153141,2.220539,7.670096
1782300278196,gyro,0.133962,0.021005,0.272460
1782300278198,mag,17.625000,-7.462500,-40.218750
1782300278204,gyro,0.089368,-0.043135,0.237029
1782300278204,accel,-0.045464,2.481357,7.667703
1782300278210,mag,17.943750,-7.462500,-40.968750
1782300278213,gyro,0.068599,-0.068792,0.177165
1782300278213,accel,0.222533,2.603391,7.851951
1782300278219,mag,19.462502,-7.781250,-40.668751
1782300278221,gyro,0.065545,-0.081620,0.105693
1782300278221,accel,0.320638,2.474179,8.024234
1782300278228,mag,17.925001,-7.762500,-39.918751
1782300278233,gyro,0.066156,-0.067570,0.059879
1782300278233,accel,0.114855,2.000400,8.297016
1782300278239,accel,0.143569,1.674976,8.550655
1782300278240,gyro,0.066156,-0.063294,0.045218
1782300278240,mag,18.300001,-8.043751,-41.887501
1782300278247,gyro,0.080206,-0.041914,0.039109
1782300278247,accel,0.236889,1.643869,8.983756
1782300278248,mag,17.756250,-7.331250,-39.750000
1782300278255,gyro,0.123577,-0.018090,0.033611
1782300278256,accel,0.303888,1.770689,9.302002
1782300278258,mag,17.606251,-6.731250,-40.200001
1782300278264,gyro,0.204822,0.006956,0.025670
1782300278264,accel,0.315853,2.033899,9.445570
1782300278269,mag,17.812500,-9.393750,-39.768753
1782300278273,gyro,0.310502,0.060101,0.014064
1782300278273,accel,0.215354,2.184647,9.414464
1782300278278,mag,17.812500,-9.393750,-39.768753
1782300278281,gyro,0.425955,0.123631,0.005512
1782300278281,accel,0.131605,2.263610,9.141682
1782300278288,mag,18.243752,-8.062500,-40.068752
1782300278290,gyro,0.510865,0.159061,-0.006095
1782300278290,accel,0.095713,2.184647,8.888043
1782300278299,accel,0.083749,2.222932,8.720545
1782300278299,gyro,0.551182,0.197545,-0.025032
1782300278299,mag,17.325001,-7.762500,-40.218750
1782300278307,gyro,0.544463,0.190215,-0.053131
1782300278307,accel,-0.004786,2.242075,8.763616
1782300278308,mag,16.968750,-9.656250,-40.987503
1782300278316,gyro,0.498037,0.154785,-0.083064
1782300278316,accel,-0.086142,2.301895,9.012470
1782300278319,mag,17.437500,-8.062500,-38.550003
1782300278324,gyro,0.427177,0.091866,-0.112385
1782300278324,accel,-0.160319,2.323431,9.421642
1782300278333,mag,19.200001,-8.943750,-40.987503
1782300278333,gyro,0.358149,0.028336,-0.142928
1782300278333,accel,-0.208176,2.321038,9.849958
1782300278338,mag,17.043751,-8.343750,-40.068752
1782300278341,gyro,0.297673,-0.023588,-0.171028
1782300278341,accel,-0.181855,2.275574,10.115561
1782300278348,mag,17.981251,-8.943750,-40.218750
1782300278350,gyro,0.236587,-0.057796,-0.193630
1782300278350,accel,-0.102891,2.220539,10.108383
1782300278360,gyro,0.176722,-0.090783,-0.215011
1782300278361,accel,0.031107,2.170290,9.993527
1782300278361,mag,16.162500,-10.706250,-38.418751
1782300278368,gyro,0.115636,-0.124991,-0.232726
1782300278369,accel,0.196211,2.112862,9.916956
1782300278370,mag,16.781250,-11.156250,-38.587502
1782300278376,gyro,0.056382,-0.144539,-0.247386
1782300278376,accel,0.313460,2.050649,10.007884
1782300278378,mag,17.081251,-10.125000,-39.337502
1782300278385,gyro,0.009345,-0.140263,-0.260215
1782300278385,accel,0.354138,2.029114,10.175381
1782300278390,mag,18.300001,-9.825001,-40.387501
1782300278393,gyro,-0.024863,-0.118883,-0.263880
1782300278394,accel,0.339781,2.074577,10.326129
1782300278399,mag,16.800001,-9.356251,-40.837502
1782300278402,gyro,-0.041357,-0.090172,-0.258993
1782300278403,accel,0.332602,2.199004,10.448164
1782300278409,mag,17.400002,-10.256250,-39.937500
1782300278411,accel,0.277567,2.364109,10.563018
1782300278411,gyro,-0.044411,-0.060240,-0.248608
1782300278420,gyro,-0.036470,-0.030918,-0.230282
1782300278421,mag,17.381250,-9.975000,-39.487503
1782300278421,accel,0.248854,2.524428,10.627625
1782300278428,gyro,-0.033415,0.002069,-0.211956
1782300278428,accel,0.232104,2.615355,10.682660
1782300278429,mag,17.362501,-9.225000,-39.918751
1782300278439,gyro,-0.045022,0.040553,-0.196074
1782300278439,accel,0.198604,2.711068,10.675481
1782300278439,mag,17.943750,-9.243751,-38.868752
1782300278444,gyro,-0.082285,0.064988,-0.180802
1782300278445,accel,0.236889,2.751746,10.567804
1782300278450,mag,16.162500,-9.656250,-39.468750
1782300278453,gyro,-0.158643,0.066209,-0.167363
1782300278453,accel,0.318245,2.672783,10.543876
1782300278459,mag,17.081251,-8.775001,-41.137501
1782300278462,gyro,-0.276540,0.051549,-0.160644
1782300278463,accel,0.404387,2.447858,10.685052
1782300278469,mag,17.850000,-10.125000,-39.787502
1782300278471,gyro,-0.418871,0.033223,-0.152702
1782300278471,accel,0.459422,2.088934,11.130118
1782300278480,gyro,-0.547153,0.019173,-0.144150
1782300278481,mag,18.618752,-9.393750,-40.837502
1782300278482,accel,0.579063,1.643869,11.656539
1782300278488,gyro,-0.650389,0.010010,-0.149037
1782300278488,accel,0.894916,1.294517,12.094425
1782300278489,mag,16.893751,-8.943750,-39.468750
1782300278496,gyro,-0.715140,-0.000375,-0.193019
1782300278497,accel,0.978664,1.079163,12.417456
1782300278499,mag,18.225000,-7.612500,-40.068752
1782300278505,gyro,-0.721249,0.002069,-0.259604
1782300278505,accel,1.079163,0.983450,12.642381
1782300278510,mag,17.343750,-8.193750,-39.918751
1782300278513,gyro,-0.669326,0.060712,-0.308473
1782300278514,accel,0.921237,0.605384,12.376778
1782300278519,mag,16.200001,-7.312500,-38.550003
1782300278522,gyro,-0.551429,0.086368,-0.290758
1782300278522,accel,0.641276,0.315853,11.824036
1782300278529,mag,17.737501,-7.331250,-39.000000
1782300278546,gyro,-0.390771,0.083314,-0.211956
1782300278546,accel,0.399601,0.217747,11.134903
1782300278546,mag,16.781250,-7.593750,-41.887501
1782300278546,gyro,-0.216064,0.068042,-0.097724
1782300278546,accel,0.363709,0.198604,10.460127
1782300278549,gyro,-0.051130,0.049716,0.022616
1782300278549,mag,16.593750,-7.443750,-40.968750
1782300278549,accel,0.574277,0.516850,10.385950
1782300278556,gyro,0.088758,0.067431,0.072096
1782300278556,accel,0.617348,1.100698,9.849958
1782300278558,mag,17.606251,-7.162500,-40.218750
1782300278565,gyro,0.215817,0.028947,0.057435
1782300278565,accel,0.476172,1.562513,9.699210
1782300278570,mag,15.693750,-5.381250,-38.831253
1782300278574,accel,0.361316,1.734796,9.378571
1782300278574,gyro,0.301949,-0.015646,0.016507
1782300278579,mag,16.725000,-7.312500,-40.368752
1782300278582,gyro,0.328827,-0.063905,-0.020756
1782300278582,accel,0.189033,1.617548,9.105790
1782300278589,mag,16.237501,-6.562500,-40.050003
1782300278590,gyro,0.283623,-0.112163,-0.021977
1782300278591,accel,0.064606,1.275374,8.813865
1782300278600,gyro,0.166337,-0.145150,-0.008538
1782300278600,accel,0.212961,1.105484,8.682260
1782300278600,mag,16.050001,-6.712500,-39.150002
1782300278609,gyro,0.023395,-0.154924,-0.021977
1782300278609,accel,0.346959,1.050449,8.830616
1782300278609,mag,16.818750,-5.981250,-39.900002
1782300278616,gyro,-0.095724,-0.101778,-0.059240
1782300278616,accel,0.404387,1.016950,9.034005
1782300278618,mag,16.931252,-8.475000,-40.987503
1782300278625,gyro,-0.170249,-0.023588,-0.106887
1782300278625,accel,0.430708,0.973879,9.057933
1782300278630,mag,15.731251,-7.575000,-42.337502
1782300278633,gyro,-0.202014,0.035666,-0.154535
1782300278633,accel,0.457029,0.906880,8.897614
1782300278643,accel,0.452243,0.854238,8.746867
1782300278643,gyro,-0.200181,0.047273,-0.199128
1782300278643,mag,16.575001,-7.743750,-40.218750
1782300278649,mag,16.312500,-7.293750,-41.568752
1782300278650,gyro,-0.170249,0.028336,-0.226617
1782300278650,accel,0.488136,0.851845,8.663118
1782300278659,gyro,-0.121380,0.009399,-0.245554
1782300278660,accel,0.533599,0.935594,8.610475
1782300278660,mag,16.781250,-8.325001,-41.587502
1782300278669,gyro,-0.065180,0.007566,-0.262047
1782300278669,mag,15.956250,-6.262500,-41.118752
1782300278669,accel,0.540778,1.007378,8.605690
1782300278676,gyro,-0.010202,0.041775,-0.273043
1782300278676,accel,0.504886,1.083949,8.584155
1782300278678,mag,16.312500,-7.293750,-41.568752
1782300278685,gyro,0.024006,0.089422,-0.280373
1782300278685,accel,0.461815,1.119841,8.526726
1782300278689,mag,16.162500,-8.175000,-40.987503
1782300278694,gyro,0.031336,0.126074,-0.280373
1782300278694,accel,0.461815,1.064806,8.476477
1782300278699,mag,15.318750,-6.412500,-40.200001
1782300278702,gyro,0.010567,0.126074,-0.276708
1782300278702,accel,0.416351,1.019342,8.428621
1782300278708,mag,16.068750,-5.381250,-40.650002
1782300278710,gyro,-0.041967,0.086368,-0.274875
1782300278710,accel,0.265603,1.002593,8.419050
1782300278719,gyro,-0.107941,0.014897,-0.276097
1782300278720,mag,15.750001,-7.162500,-38.381252
1782300278720,accel,0.110070,1.019342,8.488441
1782300278729,gyro,-0.164140,-0.049855,-0.279762
1782300278730,mag,16.725000,-6.862500,-40.818752
1782300278730,accel,-0.016750,1.062413,8.627225
1782300278736,gyro,-0.197127,-0.082842,-0.277930
1782300278737,accel,-0.114855,1.071985,8.744473
1782300278744,mag,16.237501,-6.562500,-40.050003
1782300278745,accel,-0.155533,1.115055,8.710974
1782300278745,gyro,-0.202625,-0.059018,-0.269377
1782300278749,mag,16.237501,-6.562500,-40.050003
1782300278753,gyro,-0.183688,-0.007705,-0.258382
1782300278753,accel,-0.181855,1.246661,8.555440
1782300278759,mag,15.862500,-4.350000,-40.331253
1782300278762,gyro,-0.144593,0.054603,-0.248608
1782300278762,accel,-0.205783,1.373480,8.304194
1782300278769,mag,15.862500,-4.350000,-40.331253
1782300278771,gyro,-0.094502,0.111413,-0.237002
1782300278771,accel,-0.222533,1.502693,8.055340
1782300278779,gyro,-0.035859,0.159061,-0.227228
1782300278780,mag,16.481251,-4.950000,-39.881252
1782300278780,accel,-0.196211,1.605584,7.897414
1782300278789,accel,-0.153141,1.715654,7.842379
1782300278789,mag,16.593750,-7.743750,-40.968750
1782300278789,gyro,0.016676,0.191437,-0.218676
1782300278796,gyro,0.061880,0.223813,-0.214400
1782300278796,accel,-0.126820,1.785046,7.878272
1782300278798,mag,15.937501,-6.262500,-40.350002
1782300278805,gyro,0.088758,0.238473,-0.202793
1782300278805,accel,-0.153141,1.835295,7.990734
1782300278809,mag,17.868752,-5.400000,-40.650002
1782300278815,gyro,0.092423,0.246415,-0.188132
1782300278815,accel,-0.203390,1.899901,8.093626
1782300278819,mag,15.900001,-5.531250,-40.350002
1782300278823,gyro,0.071653,0.237252,-0.173472
1782300278823,accel,-0.258425,1.959722,8.249159
1782300278828,mag,17.268751,-5.700000,-40.200001
1782300278831,gyro,0.038667,0.209763,-0.162476
1782300278831,accel,-0.239282,1.974079,8.452549
1782300278839,gyro,0.015454,0.185939,-0.152091
1782300278840,accel,-0.203390,1.990828,8.672689
1782300278840,mag,16.650002,-4.800000,-40.800003
1782300278850,accel,-0.110070,1.933401,8.864114
1782300278850,gyro,0.014232,0.147454,-0.138652
1782300278850,mag,15.168751,-5.062500,-41.550003
1782300278856,gyro,0.032558,0.107137,-0.117272
1782300278856,accel,-0.057428,1.868794,9.005291
1782300278859,mag,17.681252,-3.337500,-41.531250
1782300278866,gyro,0.067377,0.053381,-0.095281
1782300278866,accel,0.055035,1.885544,9.098611
1782300278869,mag,16.968750,-5.100000,-41.100002
1782300278874,gyro,0.116247,0.016729,-0.084896
1782300278874,accel,0.141177,1.933401,9.230217
1782300278879,mag,16.462502,-3.918750,-40.631252
1782300278882,gyro,0.168170,-0.026031,-0.078788
1782300278882,accel,0.110070,1.981257,9.294822
1782300278889,mag,15.131250,-5.512500,-40.050003
1782300278891,gyro,0.220094,-0.062683,-0.065349
1782300278891,accel,0.045464,2.041078,9.328322
1782300278900,gyro,0.262243,-0.084674,-0.043968
1782300278900,accel,0.019143,2.105684,9.282858
1782300278900,mag,14.981251,-4.181250,-40.931252
1782300278912,gyro,0.286678,-0.104222,-0.017701
1782300278912,mag,16.518751,-3.900000,-42.000000
1782300278912,accel,0.009571,2.177469,9.158432
1782300278917,gyro,0.293397,-0.124991,0.013453
1782300278917,accel,0.066999,2.239682,9.086648
1782300278918,mag,14.606251,-5.943750,-42.018753
1782300278925,gyro,0.280569,-0.139652,0.038498
1782300278925,accel,0.165105,2.246861,9.189539
1782300278930,mag,16.181252,-4.800000,-40.331253
1782300278934,gyro,0.249415,-0.136598,0.066598
1782300278934,accel,0.208176,2.163112,9.474285
1782300278939,mag,13.687501,-6.525000,-40.818752
1782300278942,gyro,0.207876,-0.118272,0.094087
1782300278942,accel,0.236889,2.081756,9.912171
1782300278951,mag,13.931251,-5.943750,-39.900002
1782300278951,gyro,0.169392,-0.106665,0.116689
1782300278951,accel,0.234497,1.998007,10.429020
1782300278959,mag,14.831250,-5.512500,-39.731251
1782300278959,gyro,0.138849,-0.101778,0.134404
1782300278959,accel,0.246461,1.902294,10.955442
1782300278969,gyro,0.121133,-0.099946,0.153341
1782300278969,accel,0.263211,1.832902,11.443577
1782300278969,mag,14.981251,-5.662500,-39.900002
1782300278986,gyro,0.118690,-0.104833,0.171667
1782300278986,mag,15.000001,-5.662500,-40.200001
1782300278986,accel,0.263211,1.806581,11.867107
1782300278987,gyro,0.137627,-0.118272,0.191825
1782300278987,accel,0.248854,1.808974,12.142282
1782300278989,mag,14.418751,-6.243750,-40.350002
1782300278994,gyro,0.179166,-0.130489,0.213206
1782300278994,accel,0.260818,1.847259,12.252351
1782300278999,mag,14.906251,-6.243750,-41.568752
1782300279002,accel,0.270389,1.904687,12.214066
1782300279002,gyro,0.243917,-0.129878,0.230921
1782300279009,mag,15.300000,-5.381250,-40.200001
1782300279011,gyro,0.314778,-0.106665,0.244971
1782300279011,accel,0.301496,2.012364,12.010676
1782300279019,mag,15.243751,-6.243750,-42.318752
1782300279020,gyro,0.373421,-0.066348,0.255355
1782300279020,accel,0.344566,2.177469,11.666110
1782300279030,gyro,0.393579,-0.024199,0.262075
1782300279030,mag,12.843751,-7.687500,-41.737503
1782300279030,accel,0.358923,2.354537,11.352650
1782300279037,gyro,0.368534,0.012453,0.269405
1782300279037,accel,0.323031,2.529213,11.084654
1782300279038,mag,13.631250,-7.687500,-42.487503
1782300279045,gyro,0.301339,0.036277,0.272460
1782300279045,accel,0.265603,2.689533,10.890835
1782300279051,mag,13.237500,-6.675000,-40.968750
1782300279054,gyro,0.208487,0.049105,0.269405
1782300279054,accel,0.138784,2.811567,10.972191
1782300279059,mag,13.425000,-6.806250,-41.568752
1782300279066,gyro,0.113803,0.071096,0.259631
1782300279066,accel,0.028714,2.833102,11.161224
1782300279069,mag,11.756250,-7.087500,-41.268753
1782300279071,accel,-0.066999,2.689533,11.424435
1782300279071,gyro,0.027671,0.097974,0.239473
1782300279079,mag,13.575001,-6.675000,-41.718750
1782300279080,gyro,-0.059683,0.118744,0.210762
1782300279080,accel,-0.117248,2.373680,11.675682
1782300279090,gyro,-0.155588,0.132183,0.175943
1782300279090,accel,-0.157926,1.966900,11.931714
1782300279090,mag,13.612500,-8.887501,-40.987503
1782300279097,gyro,-0.256381,0.124242,0.133182
1782300279097,accel,-0.184247,1.607977,12.147068
1782300279099,mag,13.481251,-4.912500,-40.950001
1782300279106,gyro,-0.335183,0.093698,0.087368
1782300279106,accel,-0.248854,1.330409,12.223637
1782300279108,mag,14.493751,-6.825000,-41.868752
1782300279114,gyro,-0.357174,0.027114,0.048272
1782300279114,accel,-0.315853,1.079163,12.209281
1782300279119,mag,13.706250,-6.825000,-41.118752
1782300279123,gyro,-0.311359,-0.040692,0.020783
1782300279123,accel,-0.308674,0.906880,12.127924
1782300279128,mag,14.006250,-7.125000,-40.668751
1782300279131,gyro,-0.202625,-0.074289,0.003068
1782300279131,accel,-0.291924,0.870987,11.943677
1782300279138,mag,13.050000,-5.493750,-41.100002
1782300279140,accel,-0.279960,0.926022,11.558433
1782300279140,gyro,-0.055406,-0.061461,-0.006095
1782300279149,gyro,0.093645,-0.041914,0.001846
1782300279150,accel,-0.327817,1.055235,11.017655
1782300279150,mag,13.518750,-6.375000,-40.650002
1782300279165,gyro,0.216428,-0.022977,0.022005
1782300279165,accel,-0.287139,1.270589,10.417057
1782300279165,mag,13.106251,-5.475000,-42.618752
1782300279166,gyro,0.305615,-0.029085,0.052548
1782300279166,accel,-0.344566,1.373480,9.940885
1782300279169,mag,11.887501,-5.456250,-42.318752
1782300279174,gyro,0.352651,-0.030307,0.097141
1782300279174,accel,-0.289532,1.684547,9.531712
1782300279180,mag,12.600000,-7.668750,-43.256252
1782300279183,gyro,0.356316,-0.053520,0.117300
1782300279183,accel,-0.334995,2.055435,9.041183
1782300279189,mag,11.887501,-7.237500,-40.368752
1782300279191,gyro,0.295841,-0.112774,0.128295
1782300279192,accel,-0.351745,2.258825,8.493228
1782300279199,mag,13.425000,-8.006250,-40.818752
1782300279200,accel,-0.392423,2.254039,8.471692
1782300279200,gyro,0.157785,-0.203182,0.149065
1782300279210,accel,-0.466600,2.117648,8.821044
1782300279210,gyro,-0.000429,-0.241666,0.179608
1782300279210,mag,11.812500,-7.368750,-42.487503
1782300279217,gyro,-0.122602,-0.232503,0.210151
1782300279217,accel,-0.552742,1.904687,8.995719
1782300279218,mag,11.812500,-7.368750,-42.487503
1782300279226,gyro,-0.208123,-0.195852,0.235808
1782300279226,accel,-0.669990,1.651048,8.983756
1782300279228,mag,12.881250,-7.387500,-43.256252
1782300279234,gyro,-0.264322,-0.145761,0.260853
1782300279234,accel,-0.720240,1.402194,8.914363
1782300279240,mag,13.481251,-8.287500,-42.337502
1782300279243,gyro,-0.297920,-0.095670,0.285288
1782300279243,accel,-0.689133,1.165305,8.947863
1782300279249,mag,11.906250,-5.756250,-42.618752
1782300279251,gyro,-0.307694,-0.021755,0.307279
1782300279251,accel,-0.562313,1.021735,9.038790
1782300279259,mag,11.006250,-6.337500,-42.487503
1782300279261,gyro,-0.299752,0.062544,0.323772
1782300279261,accel,-0.464208,0.937986,9.168003
1782300279270,accel,-0.358923,0.839881,9.220645
1782300279270,gyro,-0.276540,0.141346,0.326827
1782300279270,mag,10.856251,-6.787500,-41.568752
1782300279277,gyro,-0.238666,0.165780,0.316442
1782300279277,accel,-0.282353,0.765703,9.232609
1782300279278,mag,11.043751,-6.318750,-43.537502
