ts,ax,ay,az,gx,gy,gz,mx,my,mz
1774514341761,0.272939,0.89064306,11.046846,-0.39461896,-0.019547688,0.05375614,-3.0,14.16,-33.48
1774514341823,-0.6751649,1.13964,9.974244,0.32620203,0.15393804,0.23090707,-3.48,14.82,-32.579998
1774514341843,-0.79487497,1.6328455,9.275137,0.46181414,0.13316862,0.2932153,-3.78,14.28,-32.64
1774514341863,-0.49320555,1.910573,8.939949,0.3811799,0.0,0.2968805,-3.84,13.679999,-31.98
1774514341884,0.12928689,1.6280571,9.878476,0.13072516,-0.19058995,0.2846632,-3.84,13.679999,-31.98
1774514341905,0.91458505,1.7717092,11.176133,0.010995574,-0.31031954,0.3555236,-3.8999999,13.679999,-31.439999
1774514341925,1.5897499,1.2976574,11.951855,0.009773844,-0.2883284,0.376293,-3.12,13.799999,-31.08
1774514341946,1.364695,0.5410896,12.804191,-0.14172074,-0.111177474,0.29443705,-3.36,13.98,-31.199999
1774514341966,0.8475474,0.30166942,13.771448,-0.12583824,0.021991149,0.23701571,-3.3,14.04,-30.779999
1774514341987,0.15801731,-0.35434186,13.369223,0.1881465,0.052534413,0.11484267,-3.4199998,14.7,-30.48
1774514342008,0.076614454,-1.0199299,12.382812,0.43860126,-0.017104227,0.06719518,-4.08,14.04,-30.0
1774514342028,-0.20590134,-2.1404164,11.597513,0.4972443,-0.1160644,0.04642576,-4.02,13.679999,-29.519999
1774514342048,-0.12449849,-2.0494366,10.951078,0.7122689,-0.16249016,0.12583824,-3.84,13.139999,-29.76
1774514342068,-0.08619126,-2.2361844,9.768343,0.91629785,-0.10629055,0.14538592,-3.1799998,12.36,-30.24
1774514342088,-0.36870706,-2.5330653,8.619126,0.84421575,-0.04642576,0.13194689,-2.34,12.24,-30.9
1774514342109,-0.51714754,-2.5330653,8.528147,0.59498274,-0.06352998,0.13561209,-1.8,12.36,-31.38
1774514342129,-0.5554548,-2.4899697,8.767567,0.36285394,-0.064751714,0.12583824,-1.62,11.82,-31.439999
1774514342151,-0.5793968,-2.2649148,8.868123,0.2932153,-0.08674286,0.13194689,-1.92,11.219999,-31.439999
1774514342172,-0.34955344,-1.7142484,8.820239,0.28955013,-0.081855945,0.13805555,-2.28,10.98,-32.16
1774514342192,0.01436521,-1.0055647,8.5473,0.27977628,-0.07086037,0.1160644,-2.6399999,10.2,-31.859999
1774514342213,0.35913026,-0.40701428,8.355764,0.2761111,-0.10262536,0.059864793,-3.06,9.54,-31.8
1774514342234,0.6943185,-0.01436521,8.279149,0.24556783,-0.14049901,-0.013439035,-2.82,9.719999,-32.04
1774514342255,0.770933,0.076614454,8.508993,0.18570304,-0.13439035,-0.0842994,-2.82,9.78,-31.8
1774514342275,0.48362875,-0.047884032,8.671799,0.06963864,-0.035430185,-0.105068825,-2.76,9.66,-31.92
1774514342295,0.12928689,-0.14844051,8.791509,-0.012217305,0.0061086523,-0.09285152,-2.82,9.84,-31.679998
1774514342316,-0.320823,-0.35434186,9.11712,-0.05009095,0.057421334,-0.089186326,-3.36,8.94,-31.5
1774514342336,-0.6895301,-0.4165911,9.069236,0.015882496,0.008552114,-0.062308256,-3.48,8.76,-31.08
1774514342358,-0.8571242,-0.22026655,9.083601,0.017104227,-0.034208454,-0.019547688,-3.84,8.4,-30.72
1774514342379,-1.0247183,-0.2777274,8.825027,-0.06841691,-0.11728613,0.06352998,-3.8999999,8.16,-30.84
1774514342403,-0.48841715,0.1340753,9.169792,-0.33475417,0.0,0.089186326,-3.6,8.34,-30.84
1774514342423,-0.4309563,0.023942016,9.797073,-0.50579643,0.1685988,0.10262536,-3.54,8.099999,-30.84
1774514342442,-0.31603462,0.20590134,10.500969,-0.50335294,0.23579398,0.10751228,-3.0,9.0,-31.26
1774514342464,-0.30645782,0.24420857,10.601525,-0.3555236,0.21013765,0.10873401,-2.52,10.2,-31.08
1774514342484,-0.15801731,0.44532153,10.113108,-0.1881465,0.13194689,0.11728613,-2.34,10.5,-31.38
1774514342511,0.01436521,0.5363012,9.931149,-0.15760323,0.10629055,0.07941248,-2.3999999,10.38,-30.96
1774514342532,0.16280572,0.62728083,9.931149,-0.14905111,0.13316862,0.02321288,-2.52,10.2,-30.539999
1774514342552,0.45489833,0.6703765,9.9550905,-0.056199603,0.1160644,-0.039095376,-2.9399998,10.559999,-30.599998
1774514342571,0.7086837,0.8523358,9.763555,0.119729586,0.04642576,-0.118507855,-3.0,10.26,-30.72
1774514342592,0.866701,0.82360536,9.179369,0.3494149,-0.039095376,-0.19914207,-3.54,10.0199995,-31.08
1774514342613,0.9528923,0.31124622,8.5473,0.41905355,-0.14049901,-0.2565634,-3.8999999,9.78,-31.14
1774514342633,1.0390835,-0.32561144,8.590396,0.26145032,-0.23823744,-0.26633725,-4.02,9.0,-30.9
1774514342653,1.2641385,-0.11971009,8.925584,0.16249016,-0.1881465,-0.23945917,-4.08,9.48,-30.72
1774514342673,1.2258313,0.11492168,9.255983,0.13439035,0.05009095,-0.21502456,-3.54,9.96,-30.48
1774514342692,1.1587936,0.59855044,8.939949,-0.035430185,0.2773328,-0.18448131,-3.48,10.139999,-30.48
1774514342713,1.0007763,1.2306197,9.011775,-0.36041048,0.24678956,-0.23823744,-3.24,10.2,-30.779999
1774514342732,0.521936,1.2641385,9.878476,-0.6768387,0.26267207,-0.3005457,-3.36,9.3,-30.539999
1774514342752,-0.07182605,1.1252748,10.644621,-0.8857546,0.3481932,-0.267559,-3.8999999,8.76,-30.179998
1774514342773,-0.7182605,1.0534488,11.33894,-0.98471475,0.47036624,-0.1600467,-3.54,9.12,-29.46
1774514342793,-0.8619126,1.2593501,11.616667,-0.8246681,0.43127087,-0.111177474,-3.54,9.599999,-28.859999
1774514342813,-0.9576807,1.043872,11.133038,-0.5375614,0.40317106,-0.1282817,-3.24,10.92,-28.8
1774514342834,-1.043872,0.8283938,10.175357,-0.27000242,0.34208453,-0.12583824,-3.12,11.099999,-28.92
1774514342854,-0.5410896,0.9528923,9.054871,0.004886922,0.056199603,-0.10873401,-2.7,11.34,-29.22
1774514342874,-0.07182605,0.6847417,8.700529,0.30665436,-0.25411993,-0.07086037,-2.34,11.94,-29.039999
1774514342894,0.21068975,0.80924016,7.9631147,0.28344148,-0.16249016,0.02076942,-1.92,12.179999,-28.68
1774514342916,0.4261679,0.92895025,7.326257,0.08307768,-0.1441642,-0.017104227,-1.26,13.0199995,-28.32
1774514342936,0.58418524,0.9864111,7.4028716,0.08307768,-0.1441642,-0.017104227,-1.38,12.9,-27.96
1774514342956,0.60333884,0.8475474,7.848193,-0.31520647,-0.039095376,-0.061086524,-1.74,12.3,-28.26
1774514342977,0.6751649,0.7326257,8.485051,-0.41538838,0.014660766,-0.05375614,-2.1,12.0,-27.9
1774514342997,0.80924016,0.8379706,9.284714,-0.40683624,0.042760566,-0.05009095,-2.3999999,11.34,-27.599998
1774514343017,0.49320555,0.8858546,9.892841,-0.32253686,-0.04520403,-0.030543262,-2.7,11.639999,-27.539999
1774514343037,0.32561144,1.043872,10.333375,-0.1563815,-0.12950343,-0.02443461,-2.34,11.94,-27.0
1774514343058,0.12449849,1.1875241,10.821792,0.04642576,-0.119729586,0.0061086523,-2.34,11.759999,-27.0
1774514343079,0.15801731,1.5179238,10.496181,0.17104226,-0.057421334,0.014660766,-2.3999999,12.24,-27.18
1774514343099,0.15801731,1.5179238,10.496181,0.20158553,0.018325957,0.06841691,-2.28,12.24,-27.24
1774514343121,-0.31124622,1.7142484,9.998186,0.21502456,0.03176499,0.12583824,-2.34,12.42,-27.06
1774514343140,-0.24420857,1.6472107,9.940725,0.12950343,-0.008552114,0.15271631,-2.1,12.48,-26.88
1774514343161,-0.2777274,1.0965444,10.860099,-0.1160644,-0.037873644,0.14049901,-1.9799999,12.0,-26.82
1774514343183,-0.20111294,0.59855044,11.927913,-0.29932398,0.02443461,0.15027285,-2.04,11.7,-26.22
1774514343204,0.16280572,0.038307227,12.593501,-0.30665436,0.007330383,0.12461651,-2.9399998,10.92,-26.099998
1774514343225,0.18674773,-1.0773908,12.756307,-0.18448131,-0.035430185,0.05131268,-2.6399999,10.98,-25.5
1774514343246,-0.10534488,-2.0590134,12.636597,-0.11484267,-0.05375614,0.002443461,-2.1,11.4,-25.38
1774514343267,-0.023942016,-2.4133554,12.105083,0.06352998,-0.14049901,0.042760566,-0.59999996,12.42,-25.14
1774514343286,0.20590134,-2.6719291,11.15698,0.3726278,-0.24801129,0.09040806,-0.84,12.36,-24.9
1774514343308,0.25857377,-2.4277205,9.945514,0.6291912,-0.21746802,0.13805555,-0.84,12.54,-25.26
1774514343328,-0.10534488,-2.2266076,8.686164,0.7305948,-0.16982053,0.13561209,-1.0799999,12.36,-25.439999
1774514343349,-0.7230489,-2.1452048,7.704541,0.63163465,-0.12095132,0.13072516,-0.9,12.12,-25.56
1774514343370,-0.91937345,-2.0829554,7.599196,0.28588495,-0.1282817,0.14660765,-1.0799999,11.16,-25.68
1774514343392,-0.81881696,-2.135628,8.259995,-0.008552114,-0.089186326,0.15515977,-1.02,11.16,-25.859999
1774514343413,-0.91458505,-2.1164744,8.66701,-0.14538592,-0.0036651916,0.16126843,-1.1999999,10.62,-26.22
1774514343434,-0.62728083,-1.7956513,8.834604,-0.14660765,-0.06352998,0.18081611,-1.4399999,10.2,-26.22
1774514343455,-0.29688102,-1.5035586,8.959103,-0.08674286,-0.10751228,0.17715092,-1.1999999,10.74,-26.22
1774514343475,-0.076614454,-1.2066777,8.686164,-0.065973446,-0.105068825,0.19425514,-1.0799999,10.5,-25.68
1774514343496,-0.009576807,-0.91458505,8.7771435,-0.065973446,-0.105068825,0.19425514,-0.84,10.8,-25.26
1774514343516,-0.11971009,-0.81881696,9.212888,-0.22724187,-0.062308256,0.25778514,-0.96,10.74,-25.26
1774514343536,-0.038307227,-0.47884035,9.32781,-0.36285394,0.19303341,0.19914207,-1.26,10.5,-25.32
1774514343556,-0.34476504,-0.47884035,9.816227,-0.3115413,0.25289822,0.18203785,-1.5,10.26,-25.5
1774514343577,-0.6847417,-0.641646,10.012551,-0.1441642,0.19181168,0.1966986,-1.4399999,10.2,-25.92
1774514343598,-0.5363012,-0.641646,9.289502,-0.06841691,0.111177474,0.18448131,-1.0799999,10.8,-25.68
1774514343618,-0.272939,-0.6895301,9.078813,-0.105068825,0.0720821,0.15515977,-1.0799999,10.559999,-25.5
1774514343639,-0.22026655,-0.59855044,9.054871,-0.19547687,0.042760566,0.12339478,-0.48,11.34,-25.08
1774514343660,-0.07182605,-0.61770403,9.696517,-0.29932398,0.12461651,0.08307768,0.0,12.059999,-24.48
1774514343680,-0.076614454,-0.770933,9.787497,-0.32498032,0.23335053,0.073303826,0.17999999,12.12,-24.42
1774514343700,-0.090979666,-0.8523358,9.964667,-0.30176744,0.22357668,0.0720821,0.24,12.66,-24.48
1774514343720,0.07182605,-0.770933,10.175357,-0.22235495,0.14782938,0.06841691,0.0,12.24,-24.359999
1774514343739,0.19153613,-0.5650316,10.314221,-0.13316862,0.11484267,0.043982297,-0.06,11.94,-24.24
1774514343760,-0.05746084,-0.5602432,10.625467,-0.002443461,0.21502456,0.007330383,0.06,12.059999,-24.0
1774514343780,-0.20590134,-0.19632454,10.093954,0.29443705,0.22968534,0.012217305,1.02,12.9,-23.82
1774514343800,-0.33997664,-0.009576807,9.203311,0.50335294,0.0842994,-0.02687807,1.26,12.9,-24.18
1774514343820,-0.33518824,-0.38307226,9.141062,0.39095375,-0.08307768,-0.118507855,1.0799999,12.78,-24.3
1774514343841,-0.16280572,-1.0103531,9.849746,0.15149458,-0.15515977,-0.19792034,1.38,12.66,-24.119999
1774514343861,0.51235914,-0.94810385,10.247183,0.11362094,-0.20158553,-0.23945917,0.96,11.82,-24.42
1774514343882,1.2545617,-0.34476504,9.753978,0.4447099,-0.34208453,-0.28344148,1.0799999,11.88,-24.18
1774514343902,2.006341,-0.01436521,8.690952,0.6658431,-0.46792278,-0.32253686,1.38,12.12,-24.3
1774514343922,2.3175871,0.46447513,8.360553,0.48502702,-0.48380527,-0.35063666,1.0799999,11.82,-24.24
1774514343941,2.0494366,0.8475474,8.37013,0.073303826,-0.21380283,-0.35918877,1.02,11.94,-24.24
1774514343962,0.8331822,0.4309563,8.762778,-0.38973203,0.22968534,-0.3555236,0.78,11.46,-24.3
1774514343982,-0.44532153,0.04309563,9.725247,-0.7415904,0.61086524,-0.3042109,0.29999998,10.679999,-24.3
1774514344003,-1.0726024,0.15801731,9.859323,-0.73914695,0.70249504,-0.2406809,-0.12,10.38,-24.24
1774514344024,-1.2210429,0.2777274,9.65821,-0.50579643,0.5045747,-0.21868975,-0.35999998,10.26,-23.58
1774514344044,-1.067814,0.48362875,9.155427,-0.23579398,0.18936823,-0.21380283,0.0,10.92,-23.22
1774514344065,-0.7565677,0.6655881,8.6574335,-0.073303826,-0.119729586,-0.21502456,0.9,11.759999,-23.699999
1774514344086,-0.37828386,0.8762778,8.42759,-0.012217305,-0.25289822,-0.19425514,1.14,12.059999,-23.939999
1774514344106,-0.06703765,0.866701,8.39886,-0.065973446,-0.19058995,-0.16493362,1.0799999,12.66,-24.42
1774514344126,0.22505496,0.7661445,8.6574335,-0.19792034,-0.06352998,-0.12095132,0.96,12.599999,-23.939999
1774514344147,0.40701428,0.7182605,9.088389,-0.26633725,0.012217305,-0.10751228,0.59999996,12.78,-23.4
1774514344168,0.37349546,0.5554548,9.270349,-0.29565877,0.06841691,-0.103847094,0.53999996,12.66,-22.8
1774514344190,0.21547815,0.36870706,9.533711,-0.3555236,0.057421334,-0.10995574,0.78,12.719999,-22.199999
1774514344210,-0.0047884034,0.2873042,10.084377,-0.38973203,0.036651913,-0.080634214,0.9,13.0199995,-22.199999
1774514344231,-0.033518825,0.50757074,10.500969,-0.34697145,0.042760566,-0.032986723,0.84,12.36,-21.84
1774514344253,-0.11971009,0.641646,10.7116585,-0.26511553,0.05375614,0.009773844,0.65999997,12.42,-21.42
1774514344274,-0.21547815,0.8283938,10.82658,-0.1600467,0.02565634,0.065973446,0.9,12.42,-21.119999
1774514344295,-0.15801731,0.93373865,10.936713,-0.06963864,-0.008552114,0.10262536,0.59999996,12.3,-21.119999
1774514344315,-0.22026655,0.9528923,10.998962,-0.0036651916,-0.017104227,0.11362094,0.84,12.84,-21.0
1774514344337,-0.1436521,0.9816227,10.984597,0.09162979,-0.007330383,0.12095132,1.56,13.38,-20.82
1774514344358,-0.29209262,0.30166942,10.927136,-0.04520403,0.10262536,0.14049901,1.38,13.5,-20.64
1774514344378,-0.5554548,-0.5363012,11.137826,-0.24312437,0.24312437,0.13194689,2.1,13.92,-20.34
1774514344399,-0.6607997,-2.006341,11.927913,-0.2602286,0.2687807,0.080634214,2.3999999,13.92,-20.279999
1774514344420,-0.6607997,-2.006341,11.927913,-0.18203785,0.27000242,0.09407325,2.34,13.74,-20.82
1774514344439,-0.6464345,-2.954445,11.425131,-0.015882496,0.15149458,0.1563815,2.9399998,13.98,-20.699999
1774514344461,-0.33997664,-3.0597897,10.505757,0.31887165,-0.004886922,0.21868975,2.9399998,13.98,-21.0
1774514344481,-0.35434186,-3.107674,9.255983,0.5290093,-0.10629055,0.27977628,2.82,13.62,-21.119999
1774514344502,-0.4165911,-2.8443117,8.561666,0.4813618,-0.15271631,0.32620203,3.0,13.44,-21.0
1774514344523,-0.5554548,-2.6719291,8.389283,0.3408628,-0.14172074,0.29810223,3.0,13.2,-20.939999
1774514344543,-0.9528923,-2.719813,8.695741,0.1282817,-0.07086037,0.23945917,3.54,12.9,-20.82
1774514344564,-1.2162545,-2.8921957,8.925584,0.034208454,-0.047647487,0.22968534,4.3199997,13.259999,-21.0
1774514344584,-1.163582,-2.8443117,9.021352,0.056199603,-0.10751228,0.2406809,4.62,13.679999,-21.6
1774514344605,-0.81881696,-2.456451,8.920795,0.1001819,-0.14294247,0.26145032,4.68,14.099999,-21.72
1774514344625,-0.33997664,-2.111686,8.566454,0.17592919,-0.21624629,0.25778514,4.62,14.04,-21.119999
1774514344645,0.17717093,-1.6424223,8.676587,0.11484267,-0.1966986,0.21135938,4.14,13.74,-21.0
1774514344666,0.08140286,-1.7525556,8.815451,0.02565634,-0.08552113,0.14294247,4.14,13.44,-20.039999
1774514344688,-0.12928689,-1.8195933,8.829816,-0.062308256,-0.02076942,0.16737708,3.8999999,12.96,-20.34
1774514344710,-0.01436521,-1.412579,9.050082,-0.1685988,-0.04886922,0.18570304,3.9599998,12.84,-20.76
1774514344731,-0.4261679,-1.5658079,9.32781,-0.35063666,0.19547687,0.13561209,4.5,13.259999,-20.34
1774514344751,-0.6368576,-1.5753847,9.500193,-0.32253686,0.26389378,0.13439035,4.56,12.96,-20.939999
1774514344771,-0.49320555,-1.5035586,9.217676,-0.20891592,0.17470746,0.118507855,4.7999997,12.84,-20.46
1774514344791,-0.5793968,-1.2497733,9.294291,-0.17837265,0.081855945,0.073303826,4.14,12.48,-20.699999
1774514344812,-0.40701428,-1.4987702,8.992621,-0.18325958,0.089186326,0.021991149,4.38,12.78,-21.9
1774514344838,-0.23942018,-1.4221559,9.040505,-0.35063666,0.11362094,-0.08307768,4.56,12.96,-22.02
1774514344858,-0.17717093,-1.5993267,9.572019,-0.29810223,0.14660765,-0.111177474,4.74,13.2,-21.779999
1774514344878,-0.45489833,-1.7669208,10.141838,-0.1563815,0.17837265,-0.11484267,5.22,13.98,-21.18
1774514344898,-0.45489833,-1.7669208,10.141838,0.009773844,0.13927728,-0.12095132,4.92,13.799999,-20.279999
1774514344918,-0.7086837,-1.5610195,9.940725,0.20525073,0.09896017,-0.12217305,5.1,14.16,-19.8
1774514344938,-0.81402856,-1.0869676,9.562442,0.32986724,0.09285152,-0.12461651,5.04,14.28,-20.16
1774514344957,-0.58418524,-0.7038953,8.925584,0.20280726,-0.02076942,-0.172264,5.7599998,14.639999,-20.34
1774514344978,-0.58897364,-1.3742718,9.782708,-0.037873644,-0.19792034,-0.2602286,5.46,14.4,-20.16
1774514344998,-0.25857377,-1.6424223,10.922348,-0.064751714,-0.2284636,-0.30176744,5.8199997,14.58,-20.82
1774514345018,-0.25857377,-1.6424223,10.922348,0.33108896,-0.16982053,-0.2846632,5.4,13.92,-20.34
1774514345039,0.46447513,-0.61770403,9.006987,0.6267477,-0.0720821,-0.24801129,4.44,13.08,-20.52
1774514345058,0.61770403,-0.14844051,7.9726915,0.49846604,-0.10140363,-0.23457226,4.7999997,13.32,-20.82
1774514345079,0.62728083,0.34476504,8.283937,0.081855945,-0.1563815,-0.2406809,4.44,13.559999,-20.76
1774514345099,0.090979666,0.22984336,9.375694,-0.3323107,-0.05009095,-0.2565634,4.14,13.2,-21.06
1774514345119,0.090979666,0.22984336,9.375694,-0.50701815,0.1160644,-0.19792034,3.9599998,12.9,-21.3
1774514345140,-1.1013328,-0.1388637,10.927136,-0.54733527,0.24923302,-0.11484267,3.6,12.96,-21.18
1774514345160,-1.3072342,-0.01436521,11.128249,-0.36774087,0.18936823,-0.04520403,2.8799999,11.639999,-20.699999
1774514345180,-1.3311762,0.07182605,10.778696,-0.09407325,0.08307768,-0.02443461,3.1799998,12.48,-20.58
1774514345201,-1.115698,0.18674773,9.888053,0.13439035,-0.021991149,-0.013439035,3.24,12.96,-20.279999
1774514345220,-0.6703765,0.30645782,9.275137,0.27000242,-0.13194689,0.0012217305,3.6599998,13.139999,-20.34
1774514345241,-0.320823,0.44532153,8.48984,0.3555236,-0.21502456,0.019547688,3.8999999,13.679999,-20.939999
1774514345261,0.08619126,0.47405192,8.063671,0.33353242,-0.23823744,0.042760566,4.08,13.74,-21.0
1774514345282,0.29688102,0.38307226,7.752425,0.21135938,-0.16982053,0.059864793,4.2599998,13.74,-20.939999
1774514345303,0.46447513,0.36391866,7.9487495,0.002443461,-0.09285152,0.065973446,4.38,13.799999,-20.82
1774514345324,0.7278373,0.4357447,8.494628,-0.16982053,-0.014660766,0.05375614,4.7999997,14.04,-20.34
1774514345344,0.8283938,0.45489833,9.208099,-0.29565877,0.07086037,0.009773844,5.1,14.16,-20.34
1774514345365,0.58418524,0.4165911,9.710882,-0.36041048,0.1160644,-0.03176499,4.62,13.679999,-20.64
1774514345385,0.2825158,0.45968673,10.295067,-0.35063666,0.08674286,-0.02687807,4.5,13.98,-20.52
1774514345406,0.04309563,0.521936,10.778696,-0.27122417,0.06352998,-0.013439035,4.56,14.16,-20.34
1774514345426,-0.33997664,0.5410896,11.018116,-0.15149458,0.04642576,-0.002443461,4.5,14.7,-20.16
1774514345446,-0.50278234,0.62728083,10.965444,0.004886922,0.017104227,0.039095376,4.98,15.179999,-19.56
1774514345468,-0.39264908,0.6368576,10.79785,0.08307768,-0.019547688,0.08674286,4.98,14.94,-19.5
1774514345489,-0.19153613,0.7469909,10.79785,0.105068825,-0.0842994,0.12950343,5.3399997,14.759999,-19.439999
1774514345510,-0.095768064,0.5267244,10.898406,0.111177474,-0.103847094,0.16371189,5.1,14.16,-19.38
1774514345531,-0.02873042,-0.11492168,10.82658,0.05375614,-0.07696902,0.172264,4.74,13.86,-19.8
1774514345551,0.023942016,-0.6895301,11.003751,-0.04520403,-0.10262536,0.1600467,4.68,13.98,-19.619999
1774514345571,0.05746084,-1.3072342,10.960655,-0.10629055,-0.08552113,0.14660765,4.2599998,14.16,-19.92
1774514345592,0.24899697,-2.0111294,10.635044,-0.23823744,0.081855945,0.12950343,4.74,14.639999,-19.92
1774514345613,-0.22505496,-2.954445,10.67814,-0.42760566,0.26389378,0.062308256,5.04,14.7,-19.68
1774514345634,-0.51235914,-3.3518825,10.58716,-0.41050145,0.25778514,0.081855945,5.3399997,14.82,-19.56
1774514345655,-0.81881696,-3.7349546,10.089166,0.043982297,0.032986723,0.21380283,5.64,14.94,-18.96
1774514345676,-0.9864111,-3.6727054,9.337387,0.16126843,-0.103847094,0.21380283,5.58,15.179999,-18.96
1774514345697,-1.163582,-3.6056678,8.820239,0.119729586,-0.095294975,0.18692477,5.7,15.179999,-19.199999
1774514345717,-1.4556746,-3.6343982,8.480263,-0.07086037,-0.015882496,0.18203785,6.0,15.42,-19.5
1774514345738,-1.6998832,-3.53863,8.508993,-0.1685988,-0.013439035,0.19181168,6.24,15.48,-19.98
1774514345759,-0.641646,-2.633622,9.174581,-0.09162979,-0.10995574,0.16982053,6.2999997,15.179999,-19.859999
1774514345779,-0.15801731,-2.408567,9.174581,0.047647487,-0.23579398,0.13316862,7.02,15.839999,-20.039999
1774514345799,0.17717093,-2.1978772,9.14585,0.096516706,-0.2968805,0.111177474,7.14,16.26,-20.22
1774514345820,0.46926352,-1.9249382,9.313444,0.07574729,-0.2687807,0.09896017,7.2,16.5,-20.34
1774514345840,0.16759412,-2.078167,9.495404,0.06841691,-0.103847094,0.095294975,6.7799997,15.96,-20.939999
1774514345861,-0.33039984,-1.9919758,9.241618,0.11728613,0.056199603,0.1441642,6.3599997,15.719999,-20.82
1774514345882,-0.8379706,-2.1499932,8.6574335,0.1881465,-0.008552114,0.15271631,6.12,15.12,-20.64
1774514345903,-1.0582372,-2.1643584,8.748413,0.17592919,-0.09040806,0.1563815,6.18,14.759999,-20.699999
1774514345934,-0.9959879,-2.0638018,7.9104424,-0.03176499,-0.035430185,0.12583824,7.5,16.44,-21.06
1774514345955,-0.7469909,-1.9871874,8.465898,-0.2003638,0.040317107,0.10873401,7.62,16.8,-21.48
1774514345976,-0.62249243,-1.9776106,8.700529,-0.23579398,0.007330383,0.10995574,7.2599998,16.56,-21.48
1774514345996,-0.21068975,-1.8531121,9.414001,-0.17470746,-0.018325957,0.08552113,7.3199997,16.08,-21.359999
1774514346016,0.0,-1.6328455,9.782708,-0.11484267,-0.07574729,0.043982297,6.96,15.12,-21.18
