ts,ax,ay,az,gx,gy,gz,mx,my,mz
1774512344792,-0.095768064,1.4221559,8.1642275,0.25289822,-0.1160644,-0.21746802,-12.9,1.0799999,-43.559998
1774512344813,0.18195933,1.6280571,7.608773,0.14782938,-0.073303826,-0.21746802,-12.42,0.96,-43.2
1774512344833,0.545878,1.6041151,7.493851,-0.02443461,-0.056199603,-0.1563815,-12.54,0.24,-43.26
1774512344853,0.80924016,1.5466543,7.848193,-0.20647246,-0.064751714,-0.11484267,-12.36,0.12,-43.14
1774512344874,0.6943185,1.3838485,8.307879,-0.37507126,-0.09896017,-0.1001819,-11.82,0.48,-43.02
1774512344895,0.48841715,1.316811,9.006987,-0.5204572,-0.15882497,-0.07574729,-11.88,0.9,-43.079998
1774512344916,0.16280572,1.1444284,9.873688,-0.54611355,-0.18325958,-0.04886922,-11.759999,1.5,-42.66
1774512344936,0.07182605,1.0295067,10.577583,-0.5216789,-0.15027285,0.010995574,-11.94,1.5,-42.719997
1774512344958,-0.033518825,1.067814,11.118672,-0.41050145,-0.095294975,0.06352998,-12.54,1.26,-42.48
1774512344980,-0.11971009,1.2449849,11.166556,-0.030543262,-0.056199603,0.17837265,-13.0199995,1.0799999,-42.239998
1774512344999,-0.023942016,1.5993267,10.91756,0.1001819,-0.036651913,0.20769419,-13.08,1.74,-42.6
1774512345020,-0.038307227,1.9680338,10.539276,0.15882497,-0.02565634,0.26267207,-12.96,2.82,-42.3
1774512345040,-0.02873042,2.1212628,10.251971,0.17592919,-0.07696902,0.3286455,-12.54,3.6599998,-42.36
1774512345061,0.36391866,2.087744,10.34774,0.18936823,-0.09773844,0.35308012,-12.36,4.02,-42.78
1774512345082,0.7182605,2.207454,10.524911,0.15760323,-0.07452556,0.32986724,-12.48,3.48,-42.239998
1774512345102,0.5793968,0.8331822,11.046846,0.14538592,-0.089186326,0.3567453,-12.3,2.9399998,-42.3
1774512345123,0.7517793,0.44532153,11.15698,0.14905111,-0.10995574,0.3555236,-12.48,2.1599998,-42.66
1774512345143,0.866701,0.11492168,11.027693,0.095294975,-0.1441642,0.31642818,-12.719999,1.56,-42.059998
1774512345164,0.5315128,-1.0869676,11.592725,-0.096516706,-0.11362094,0.28710666,-12.599999,1.26,-42.239998
1774512345185,0.31603462,-1.9009962,12.368446,-0.19547687,0.008552114,0.30543262,-13.139999,1.02,-41.82
1774512345206,0.45010993,-2.2026656,12.143391,0.07086037,-0.02687807,0.2919936,-13.559999,0.78,-41.7
1774512345226,0.50757074,-2.231396,10.91756,0.4361578,-0.07574729,0.24556783,-13.86,0.35999998,-41.7
1774512345247,0.29688102,-1.9728222,9.437943,0.66828656,-0.05009095,0.19425514,-13.679999,0.65999997,-41.52
1774512345267,0.095768064,-1.733402,8.135497,0.66339964,-0.052534413,0.16493362,-13.74,0.24,-41.82
1774512345288,-0.10055647,-1.4748282,7.6375036,0.43371433,-0.017104227,0.14782938,-13.44,0.24,-41.76
1774512345308,-0.18674773,-1.3790601,7.7907324,0.09162979,0.073303826,0.13439035,-13.0199995,0.35999998,-41.7
1774512345329,-0.29688102,-1.2066777,8.499416,-0.118507855,0.13439035,0.096516706,-13.5,-0.17999999,-41.76
1774512345349,-0.35434186,-1.2785037,8.676587,-0.14294247,0.12217305,0.064751714,-13.0199995,0.12,-41.399998
1774512345369,-0.272939,-1.1827357,9.054871,-0.14905111,0.09162979,0.056199603,-12.78,0.17999999,-41.7
1774512345388,-0.34955344,-1.2018893,9.083601,-0.14905111,0.095294975,0.052534413,-12.42,0.65999997,-41.879997
1774512345409,-0.25378537,-1.2018893,9.251195,-0.17470746,0.065973446,0.081855945,-11.639999,0.96,-41.52
1774512345429,-0.1388637,-1.0486604,9.773131,-0.16615535,0.10995574,0.09773844,-11.639999,0.9,-41.64
1774512345450,-0.40222588,-1.0965444,9.016563,-0.089186326,0.057421334,0.09896017,-11.5199995,0.71999997,-41.399998
1774512345470,-0.641646,-1.0247183,8.90643,-0.1282817,-0.062308256,0.14660765,-11.46,0.53999996,-40.739998
1774512345498,-0.46926352,-0.7086837,9.323022,-0.24312437,0.06719518,0.1966986,-11.82,0.42,-40.739998
1774512345518,-0.7757214,-0.770933,9.289502,-0.25778514,0.1001819,0.24312437,-11.82,0.84,-40.559998
1774512345538,-0.7278373,-0.7565677,9.102755,-0.27488935,0.07574729,0.26267207,-11.82,1.3199999,-41.1
1774512345559,-0.60333884,-0.7230489,8.983045,-0.35308012,0.05009095,0.26267207,-12.0,1.3199999,-40.86
1774512345579,-0.2825158,-0.6991069,9.035717,-0.4605924,0.058643065,0.23457226,-12.179999,1.3199999,-41.399998
1774512345600,-0.16759412,-0.7086837,9.56723,-0.46792278,0.0720821,0.17837265,-12.179999,1.62,-41.28
1774512345620,0.1436521,-0.60333884,10.093954,-0.43493605,0.096516706,0.112399206,-11.82,1.8,-40.92
1774512345650,0.30645782,-0.8571242,10.6877165,-0.41172317,0.07819075,0.058643065,-11.759999,2.7,-40.98
1774512345671,0.51235914,-0.7661445,11.21444,-0.28588495,0.111177474,-0.02321288,-11.759999,2.46,-40.86
1774512345691,0.641646,-0.6703765,11.195287,-0.02443461,0.12950343,-0.10995574,-12.059999,2.58,-41.04
1774512345711,0.6703765,-0.320823,10.702082,0.27855456,0.081855945,-0.19058995,-12.179999,2.3999999,-41.16
1774512345731,0.6991069,0.21547815,9.792285,0.5338962,0.02321288,-0.2687807,-12.059999,2.8799999,-41.04
1774512345752,0.5554548,0.25378537,8.963891,0.5571091,-0.062308256,-0.35430184,-11.94,3.24,-41.04
1774512345772,0.8858546,-0.5602432,10.184934,0.37751472,-0.095294975,-0.3811799,-12.059999,2.46,-41.28
1774512345793,1.1444284,-0.46447513,10.682928,0.41538838,0.105068825,-0.4202753,-12.0,2.1,-40.98
1774512345813,0.92895025,-0.17238252,9.251195,0.7476991,0.12705997,-0.51923543,-11.639999,1.14,-41.34
1774512345834,0.82360536,0.5506664,7.6614456,0.8258898,0.037873644,-0.52656585,-11.5199995,0.17999999,-41.52
1774512345855,0.8619126,0.842759,7.3166804,0.5180137,0.014660766,-0.48747048,-11.219999,-0.35999998,-41.28
1774512345875,1.1204864,1.0869676,7.6853876,-0.056199603,0.12095132,-0.38606682,-10.26,-0.35999998,-41.82
1774512345896,0.6847417,0.91937345,9.294291,-0.65240407,0.16126843,-0.37995818,-10.2,-0.48,-41.64
1774512345917,-0.33518824,0.39264908,10.539276,-0.61453044,0.312763,-0.27366763,-10.44,-0.59999996,-41.46
1774512345938,-1.1204864,0.31603462,11.233594,-0.61453044,0.312763,-0.27366763,-10.44,0.06,-41.579998
1774512345958,-1.364695,0.4261679,10.745177,0.204029,0.14782938,-0.30176744,-10.74,0.0,-41.16
1774512345979,-1.1587936,0.63206923,9.299079,0.23823744,0.029321533,-0.3115413,-10.44,0.59999996,-40.739998
1774512345999,-0.7374141,0.81402856,8.264784,0.10629055,-0.04642576,-0.27366763,-9.54,1.26,-41.04
1774512346019,-0.37349546,1.0582372,8.00621,-0.030543262,-0.10262536,-0.2125811,-9.059999,0.84,-40.62
1774512346040,-0.14844051,1.0582372,8.135497,-0.12095132,-0.09040806,-0.13683382,-8.88,0.53999996,-40.92
1774512346060,0.076614454,0.9768343,8.470686,-0.18936823,-0.034208454,-0.06719518,-8.82,0.17999999,-41.28
1774512346080,0.15322891,0.8810662,8.791509,-0.22968534,-0.042760566,-0.010995574,-9.36,-0.53999996,-41.34
1774512346101,0.30166942,0.94810385,8.983045,-0.25778514,-0.06352998,0.007330383,-9.9,-0.78,-41.28
1774512346121,0.4261679,1.0773908,9.289502,-0.2602286,-0.10140363,0.018325957,-9.78,-0.24,-40.92
1774512346141,0.521936,1.2401965,9.528923,-0.22724187,-0.16126843,0.036651913,-9.48,0.24,-40.739998
1774512346161,0.7038953,1.5179238,9.835381,-0.16615535,-0.14782938,0.030543262,-9.059999,0.96,-40.379997
1774512346181,0.5650316,1.8674773,10.601525,-0.037873644,-0.095294975,-0.02565634,-8.76,1.1999999,-40.32
1774512346201,0.15322891,1.7381904,10.524911,0.07574729,-0.04153884,-0.05009095,-9.059999,0.84,-40.44
1774512346222,-0.05267244,1.7142484,10.424355,0.111177474,-0.014660766,-0.032986723,-9.48,0.17999999,-40.2
1774512346241,-0.16759412,1.6759412,10.697293,0.09040806,-0.018325957,0.019547688,-9.599999,0.17999999,-40.379997
1774512346263,-0.14844051,1.8148049,10.850522,0.07696902,-0.028099801,0.07941248,-9.179999,1.0799999,-40.5
1774512346282,-0.14844051,1.8148049,10.850522,0.030543262,-0.10873401,0.13927728,-8.94,1.38,-39.96
1774512346303,-0.076614454,0.91937345,11.693281,-0.040317107,-0.17592919,0.23579398,-9.0,1.5,-40.26
1774512346324,0.22505496,0.39264908,12.162544,-0.05131268,-0.22113322,0.27977628,-9.3,0.84,-40.079998
1774512346346,0.45010993,-0.038307227,12.210428,0.002443461,-0.24312437,0.26633725,-9.9,-0.29999998,-39.719997
1774512346367,0.29688102,-0.89543146,11.918336,0.008552114,-0.22602014,0.22602014,-9.84,-0.42,-39.84
1774512346387,0.2777274,-1.6903064,12.028469,-0.015882496,-0.20525073,0.24678956,-9.3,-0.06,-39.54
1774512346409,0.58897364,-1.7621324,11.51611,0.17104226,-0.23701571,0.20891592,-9.179999,0.29999998,-39.239998
1774512346430,0.5602432,-1.7669208,10.275913,0.39828414,-0.26389378,0.14660765,-9.0,1.0799999,-39.059998
1774512346451,0.29209262,-1.8195933,9.246407,0.5558874,-0.16126843,0.14172074,-9.42,0.78,-39.0
1774512346472,-0.05746084,-1.757344,8.173804,0.5522222,-0.042760566,0.12339478,-9.42,0.96,-38.579998
1774512346493,-0.34955344,-1.7477672,7.6853876,0.38240165,-0.040317107,0.14660765,-9.78,0.59999996,-38.7
1774512346515,-0.48841715,-1.8387469,7.690176,0.12339478,-0.06841691,0.16493362,-10.08,-0.29999998,-38.46
1774512346535,-0.47884035,-1.8914193,8.408437,-0.13927728,-0.07086037,0.172264,-10.2,-0.35999998,-37.98
1774512346556,-0.5410896,-1.8770541,8.90643,-0.22479841,-0.009773844,0.15515977,-10.679999,-0.96,-37.86
1774512346577,-0.7182605,-2.0590134,9.131485,-0.16737708,0.042760566,0.16126843,-10.86,-0.71999997,-37.62
1774512346597,-0.6703765,-1.9009962,8.834604,-0.119729586,0.081855945,0.19792034,-10.5,-0.35999998,-37.2
1774512346619,-0.41180268,-1.6998832,8.762778,-0.22357668,0.089186326,0.23701571,-10.679999,-0.59999996,-37.92
1774512346641,-0.14844051,-1.508347,8.796297,-0.29565877,0.10262536,0.25778514,-10.5,-0.24,-37.98
1774512346661,-0.11492168,-1.2497733,9.241618,-0.33108896,0.18325958,0.267559,-10.38,-0.24,-37.68
1774512346682,-0.2825158,-1.091756,9.792285,-0.23579398,0.22113322,0.27855456,-10.5,0.17999999,-37.92
1774512346702,-0.81881696,-1.0199299,10.232818,-0.07574729,0.20280726,0.29443705,-10.139999,0.71999997,-37.32
1774512346723,-0.7565677,-0.93373865,9.672575,0.1001819,0.10140363,0.31398472,-9.9,1.02,-37.079998
1774512346746,-0.24899697,-0.5410896,9.294291,0.18203785,-0.095294975,0.29077184,-10.98,0.78,-36.66
1774512346767,-0.29209262,-0.6751649,9.500193,0.119729586,0.07452556,0.21502456,-11.5199995,0.71999997,-37.02
1774512346787,-0.33997664,-0.7565677,9.337387,0.02565634,0.19547687,0.17104226,-11.34,0.78,-36.899998
1774512346807,-0.39264908,-0.94810385,9.323022,-0.010995574,0.12095132,0.14905111,-11.28,0.96,-37.559998
1774512346827,-0.1388637,-0.90021986,9.294291,-0.05375614,0.037873644,0.15149458,-9.66,2.04,-38.1
1774512346848,0.31603462,-0.8523358,9.390059,-0.10629055,-0.02076942,0.11728613,-9.12,1.74,-38.04
1774512346884,0.5315128,-0.7565677,9.950302,-0.13316862,-0.0012217305,-0.012217305,-9.24,1.5,-37.739998
1774512346905,0.41180268,-0.8810662,10.084377,-0.06719518,0.036651913,-0.105068825,-9.599999,1.14,-37.86
1774512346925,0.30645782,-0.8714894,10.093954,0.073303826,0.009773844,-0.21013765,-9.3,1.68,-37.62
1774512346945,0.25857377,-0.5602432,9.816227,0.30176744,-0.07574729,-0.3359759,-9.3,1.62,-37.739998
1774512346966,0.20111294,-0.01436521,9.217676,0.43004912,-0.14905111,-0.39584067,-9.3,2.1,-37.92
1774512346986,0.6560113,0.023942016,9.093178,0.3481932,-0.20158553,-0.44104472,-9.12,2.22,-37.68
1774512347007,1.6472107,-0.01436521,9.725247,0.25045475,-0.17348573,-0.51068336,-9.3,1.4399999,-37.2
1774512347027,1.8962077,0.48841715,9.481039,0.36163223,-0.073303826,-0.6206391,-10.0199995,0.59999996,-36.78
1774512347047,1.9776106,0.5410896,8.418014,0.42149702,-0.056199603,-0.6291912,-10.2,0.42,-36.36
1774512347068,1.4796166,1.13964,8.178593,0.10751228,-0.05009095,-0.5705481,-10.679999,-0.59999996,-35.579998
1774512347088,0.94810385,0.9528923,9.198523,-0.52778757,0.018325957,-0.43004912,-10.679999,-0.84,-35.82
1774512347107,0.11492168,0.48841715,10.922348,-0.8185594,0.13194689,-0.3213151,-10.08,-0.78,-36.12
1774512347128,-0.78050977,0.19153613,11.774684,-0.7367035,0.27855456,-0.24312437,-9.66,-1.4399999,-36.6
1774512347148,-1.4748282,0.10055647,11.659762,-0.3213151,0.20769419,-0.22724187,-8.7,-0.48,-37.44
1774512347170,-1.364695,0.5650316,10.539276,0.13316862,0.028099801,-0.21013765,-8.58,-0.42,-37.5
1774512347190,-0.81881696,1.0773908,9.313444,0.37018433,-0.06963864,-0.22724187,-7.8599997,0.42,-37.14
1774512347211,-0.19632454,1.2785037,8.403648,0.3848451,-0.056199603,-0.17959438,-7.7999997,0.12,-36.18
1774512347232,0.49799395,1.4030021,8.1642275,0.30176744,-0.05131268,-0.15149458,-7.68,0.06,-36.3
1774512347252,0.91458505,1.1971009,8.09719,0.21135938,0.012217305,-0.14172074,-8.04,-0.53999996,-37.079998
1774512347271,0.8475474,1.0151415,8.159439,0.14782938,0.039095376,-0.13561209,-8.22,-1.1999999,-37.38
1774512347292,0.7134721,0.93373865,8.020576,0.081855945,0.012217305,-0.09773844,-8.4,-1.1999999,-37.62
1774512347312,0.6560113,1.0247183,8.111555,-0.04642576,-0.043982297,-0.06841691,-7.9199996,-0.59999996,-37.559998
1774512347333,0.521936,1.1444284,8.528147,-0.20769419,-0.07696902,-0.04520403,-7.7999997,-0.48,-36.899998
1774512347352,0.4261679,1.3120226,9.141062,-0.36896262,-0.0720821,-0.019547688,-7.5,-0.06,-36.54
1774512347373,0.4357447,1.436521,9.9550905,-0.43982297,-0.103847094,-0.0012217305,-7.74,0.0,-36.18
1774512347393,0.37349546,1.4891934,10.845734,-0.40561453,-0.13194689,0.017104227,-8.5199995,-1.26,-35.28
1774512347413,0.2633622,1.5849615,11.362882,-0.22479841,-0.07574729,0.02443461,-8.34,-0.9,-35.28
1774512347435,0.062249243,1.5945383,11.070788,0.04520403,-0.029321533,0.013439035,-8.58,-0.78,-35.34
1774512347456,0.047884032,1.6711528,10.654198,0.21135938,-0.0012217305,0.043982297,-8.34,-0.35999998,-35.64
1774512347478,0.16280572,1.8435353,10.156203,0.2724459,0.021991149,0.105068825,-7.56,0.65999997,-35.82
1774512347500,0.31124622,1.9728222,9.873688,0.02687807,-0.02565634,0.21380283,-7.44,0.84,-35.219997
1774512347520,0.41180268,1.5562311,10.28549,-0.1282817,-0.07452556,0.23335053,-6.96,1.02,-34.98
1774512347542,1.2354081,0.58897364,11.9614315,-0.18325958,-0.11362094,0.20525073,-6.96,0.53999996,-34.26
1774512347562,1.4030021,0.32561144,12.248735,-0.08307768,-0.16982053,0.095294975,-6.8999996,0.53999996,-34.739998
1774512347582,0.9576807,-0.5506664,12.320562,-0.008552114,-0.17104226,0.0012217305,-7.44,-0.29999998,-34.5
1774512347602,0.521936,-1.5131354,12.545617,0.0061086523,-0.02076942,0.004886922,-7.74,-0.29999998,-34.32
1774512347623,0.46926352,-1.7669208,12.143391,0.2321288,0.05009095,0.021991149,-7.8599997,0.29999998,-34.92
1774512347644,0.320823,-1.9871874,10.898406,0.5412266,-0.02443461,0.004886922,-7.74,0.78,-34.559998
1774512347665,0.17238252,-2.0733786,9.739613,0.66950834,-0.064751714,0.0,-7.5,1.26,-34.739998
1774512347685,0.0,-1.9728222,8.7053175,0.63041294,-0.06719518,-0.010995574,-8.04,0.42,-34.86
1774512347707,-0.038307227,-1.7621324,7.97748,0.5363397,-0.12095132,-0.047647487,-7.56,0.0,-34.079998
1774512347728,-0.01436521,-1.7525556,7.8865004,0.35796702,-0.11484267,-0.09162979,-7.9199996,-0.42,-33.84
1774512347749,-0.047884032,-1.685518,8.135497,0.12095132,0.002443461,-0.09407325,-7.3799996,-0.17999999,-33.6
1774512347771,-0.22026655,-1.5370775,8.379706,0.009773844,0.05375614,-0.07819075,-7.3199997,0.35999998,-33.239998
1774512347792,-0.33039984,-1.5179238,8.365341,0.02321288,0.034208454,-0.043982297,-7.44,-0.24,-32.94
1774512347811,-0.320823,-1.5562311,8.24563,-0.03176499,0.0036651916,-0.02565634,-7.5,-0.35999998,-32.88
1774512347832,-0.21068975,-1.4891934,8.441956,-0.13683382,-0.032986723,-0.017104227,-7.02,-0.24,-33.0
1774512347853,-0.10534488,-1.5179238,8.734048,-0.23090707,-0.02321288,0.014660766,-6.96,-0.48,-33.3
1774512347873,0.009576807,-1.4460979,9.078813,-0.3359759,0.05009095,0.06841691,-6.7799997,0.06,-33.6
1774512347894,0.08619126,-1.2162545,9.323022,-0.35796702,0.057421334,0.09773844,-7.14,-0.06,-33.48
1774512347916,-0.11971009,-1.2162545,9.615114,-0.3115413,0.012217305,0.12950343,-7.2599998,0.42,-33.54
1774512347936,-0.272939,-1.0630256,9.624691,-0.2883284,0.018325957,0.19181168,-7.08,0.84,-33.36
1774512347962,-0.16280572,-0.7182605,9.835381,-0.2003638,0.034208454,0.18448131,-6.72,1.1999999,-33.48
1774512347982,-0.47884035,-0.78050977,9.581595,-0.23823744,0.172264,0.15393804,-6.66,1.68,-33.36
1774512348003,-0.34955344,-0.7757214,9.576807,-0.24801129,0.09407325,0.16126843,-7.08,1.4399999,-33.3
1774512348024,-0.095768064,-0.6895301,9.710882,-0.2773328,0.05009095,0.16982053,-7.08,2.1,-33.3
1774512348043,0.29209262,-0.5267244,9.907207,-0.25900686,0.039095376,0.15882497,-7.2599998,2.34,-33.3
1774512348064,0.46447513,-0.51235914,10.04607,-0.204029,0.052534413,0.10140363,-7.2599998,2.34,-33.3
1774512348084,0.46926352,-0.5650316,10.0748005,-0.1600467,0.087964594,0.05497787,-6.7799997,2.82,-33.239998
1774512348120,0.47884035,-0.48362875,10.577583,-0.089186326,0.172264,-0.087964594,-6.72,2.8799999,-32.94
1774512348139,0.2777274,-0.272939,10.721235,0.02687807,0.24678956,-0.15149458,-6.6,2.82,-33.12
1774512348160,-0.023942016,0.05746084,10.419566,0.204029,0.2883284,-0.19303341,-6.7799997,2.76,-32.76
1774512348180,-0.25857377,0.090979666,10.012551,0.29443705,0.25411993,-0.20769419,-6.96,2.1599998,-32.28
1774512348201,-0.48841715,-0.35434186,10.175357,0.18936823,0.15271631,-0.18570304,-7.02,2.34,-32.64
1774512348221,-0.4357447,-0.36870706,10.7356,0.13316862,0.1160644,-0.13561209,-6.96,2.52,-32.399998
1774512348241,-0.17717093,-0.35913026,10.773908,0.33353242,0.10995574,-0.10262536,-6.24,3.12,-32.82
1774512348261,0.31124622,-0.05746084,9.840169,0.7281514,0.103847094,-0.087964594,-6.0,3.06,-33.239998
1774512348280,0.78529817,0.5363012,8.288726,0.90285885,0.15760323,-0.10629055,-5.58,3.0,-33.48
1774512348301,1.1779473,1.1875241,6.775591,0.84788096,0.112399206,-0.18936823,-4.7999997,3.06,-33.66
1774512348321,1.3024458,1.5275006,6.167464,0.54244834,-0.073303826,-0.26633725,-5.16,1.68,-33.84
1774512348340,1.6232687,1.6184803,6.9048777,0.081855945,-0.2125811,-0.30665436,-4.98,0.96,-34.02
1774512348361,1.4700398,1.316811,7.9726915,-0.43004912,-0.16982053,-0.31520647,-4.92,0.06,-33.719997
1774512348381,0.5602432,0.7278373,9.461885,-0.81489426,-0.103847094,-0.33841935,-5.22,-0.59999996,-34.26
1774512348401,-0.5602432,0.01436521,10.582372,-0.9126327,0.0012217305,-0.24801129,-5.04,-0.24,-33.96
1774512348422,-1.1540052,0.08140286,11.353305,-0.8026769,0.10262536,-0.172264,-4.62,0.71999997,-33.36
1774512348442,-1.115698,0.3878607,11.123461,-0.42149702,0.119729586,-0.16126843,-4.5,1.62,-33.66
1774512348462,-0.80445176,0.8523358,10.01734,-0.0720821,-0.004886922,-0.1685988,-4.92,1.5,-33.18
1774512348483,-0.1340753,1.4508862,9.102755,0.08307768,-0.10262536,-0.14294247,-4.98,2.04,-32.88
1774512348504,0.21547815,1.6424223,8.585608,0.10873401,-0.1441642,-0.10873401,-5.16,1.92,-33.0
1774512348524,0.5554548,1.5849615,8.384495,0.10751228,-0.17348573,-0.047647487,-5.22,1.9799999,-32.46
1774512348544,0.8331822,1.460463,8.379706,0.058643065,-0.1001819,-0.002443461,-4.8599997,2.76,-32.34
1774512348564,0.7134721,1.364695,8.528147,-0.035430185,-0.03176499,0.0012217305,-4.92,2.82,-32.52
1774512348584,0.5506664,1.4508862,9.016563,-0.13805555,-0.052534413,0.019547688,-5.2799997,2.58,-32.28
1774512348605,0.44532153,1.532289,9.528923,-0.19303341,-0.09040806,0.040317107,-5.22,2.82,-32.64
1774512348625,0.3878607,1.4173675,10.146626,-0.21868975,-0.09407325,0.05131268,-5.1,2.76,-32.34
1774512348647,0.2825158,1.3694834,10.7116585,-0.17959438,-0.035430185,0.05131268,-4.8599997,3.0,-32.28
1774512348669,-0.05746084,1.3694834,10.864887,-0.035430185,0.007330383,0.08307768,-4.68,3.12,-32.399998
1774512348689,-0.14844051,1.5658079,10.644621,0.14782938,0.028099801,0.17592919,-4.44,3.36,-32.04
1774512348710,0.08619126,1.9393034,10.419566,0.23090707,0.012217305,0.25411993,-5.16,3.24,-31.5
1774512348731,0.35434186,2.1978772,10.390836,0.22113322,-0.032986723,0.2919936,-4.8599997,3.84,-31.199999
1774512348752,0.49320555,2.0973208,10.668563,0.11728613,-0.058643065,0.3042109,-5.16,3.54,-31.08
1774512348774,0.78050977,1.5562311,11.401189,0.0036651916,-0.062308256,0.32375857,-4.98,3.4199998,-31.5
1774512348795,1.0151415,0.8714894,11.975797,0.0,-0.08552113,0.31642818,-4.74,3.72,-31.859999
1774512348817,0.91937345,0.34476504,12.124237,0.061086524,-0.1441642,0.28344148,-5.22,3.4199998,-31.98
1774512348837,0.4309563,-0.81402856,11.980585,-0.042760566,-0.103847094,0.2846632,-5.46,3.6599998,-31.8
1774512348857,0.25857377,-1.8962077,12.20564,-0.042760566,-0.103847094,0.2846632,-5.2799997,4.62,-31.679998
1774512348877,0.25857377,-2.5761611,12.172121,0.27000242,-0.103847094,0.27366763,-5.46,4.38,-30.9
1774512348899,0.0047884034,-3.107674,11.563994,0.5119051,0.009773844,0.2687807,-5.7,4.14,-30.48
1774512348919,-0.272939,-2.9640217,10.041282,0.6010914,0.052534413,0.2565634,-5.94,4.3199997,-30.599998
1774512348939,-0.45968673,-2.5809495,8.456321,0.48991394,0.08674286,0.23823744,-6.54,3.3,-30.359999
1774512348961,-0.6655881,-1.9249382,7.120356,0.1685988,0.13439035,0.23457226,-6.6,3.12,-30.42
1774512348981,-0.51714754,-1.6567876,7.455544,-0.08674286,0.11728613,0.21991149,-6.42,3.24,-31.019999
1774512349001,-0.272939,-1.3934253,7.881712,-0.19547687,0.008552114,0.19181168,-6.0,3.48,-31.08
1774512349023,0.1388637,-1.1779473,8.389283,-0.2773328,-0.05131268,0.14905111,-5.8199997,4.02,-31.439999
1774512349043,0.36391866,-1.1252748,9.006987,-0.35063666,-0.04520403,0.081855945,-5.58,4.44,-31.92
