ts,ax,ay,az,gx,gy,gz,mx,my,mz
1774512261249,-0.29688102,-1.1540052,8.614338,0.40439278,-0.11484267,-0.0720821,4.92,-9.24,-48.3
1774512261269,-0.31124622,-0.641646,8.183381,0.23945917,-0.27488935,-0.1001819,4.98,-9.719999,-48.3
1774512261289,-0.076614454,-0.45968673,8.853758,0.09040806,-0.37751472,-0.1441642,4.56,-10.38,-48.0
1774512261310,1.1731589,-1.7669208,10.70687,0.14172074,-0.44715336,-0.16737708,4.5,-11.16,-47.579998
1774512261330,1.5227122,-1.4748282,9.825804,0.25289822,-0.42760566,-0.2321288,4.38,-11.4,-47.76
1774512261351,1.5227122,-0.61770403,8.829816,0.22357668,-0.28099802,-0.22357668,3.9599998,-11.7,-47.52
1774512261372,1.4269443,0.11971009,8.494628,-0.014660766,-0.15271631,-0.22724187,3.3,-12.36,-47.46
1774512261393,0.91458505,0.29688102,9.088389,-0.43860126,-0.017104227,-0.2846632,3.24,-12.3,-47.16
1774512261413,-0.19632454,-0.12928689,10.395624,-0.6914995,-0.008552114,-0.3005457,3.54,-12.0,-46.559998
1774512261432,-1.0821792,-0.33997664,11.33894,-0.6780604,0.032986723,-0.26633725,3.6,-11.82,-47.16
1774512261452,-1.3215994,-0.21068975,11.836933,-0.37995818,0.034208454,-0.23579398,3.6599998,-10.92,-47.52
1774512261472,-0.78050977,-0.08619126,11.362882,0.039095376,0.0,-0.17837265,3.6,-10.32,-47.82
1774512261492,-0.22505496,0.01436521,10.175357,0.40439278,-0.014660766,-0.12095132,3.24,-10.08,-48.239998
1774512261512,0.08619126,0.12928689,9.155427,0.5522222,0.0,-0.0720821,3.1799998,-10.26,-47.82
1774512261533,0.521936,0.37828386,8.446744,0.5656612,0.04153884,-0.015882496,3.6,-10.44,-47.34
1774512261554,0.6943185,0.5267244,7.848193,0.47525316,0.0061086523,-0.0012217305,4.02,-10.44,-47.94
1774512261575,0.90500826,0.3878607,8.073248,0.24678956,-0.112399206,-0.04153884,4.2,-11.4,-47.399998
1774512261596,1.1300632,0.25378537,8.949526,0.058643065,-0.1441642,-0.10262536,4.44,-11.4,-47.219997
1774512261617,1.1300632,0.23463176,9.509769,-0.017104227,-0.09773844,-0.16615535,4.2,-11.46,-47.34
1774512261639,0.842759,0.39264908,9.509769,-0.013439035,-0.035430185,-0.21746802,3.9599998,-12.12,-46.98
1774512261661,0.4213795,0.49799395,9.227253,-0.019547688,0.007330383,-0.23457226,3.48,-12.12,-46.92
1774512261682,0.1388637,0.59376204,9.093178,-0.059864793,0.05009095,-0.20647246,3.78,-11.94,-46.86
1774512261705,-0.15801731,0.7374141,8.99741,-0.095294975,0.073303826,-0.1563815,3.6599998,-12.3,-46.98
1774512261726,-0.32561144,0.94810385,8.973468,-0.13805555,0.07574729,-0.095294975,4.14,-12.179999,-46.32
1774512261747,-0.39264908,0.9576807,9.332599,-0.22113322,0.09040806,0.017104227,5.1,-11.639999,-46.32
1774512261768,-0.3878607,0.82360536,9.524135,-0.24678956,0.13683382,0.119729586,4.5,-12.3,-46.379997
1774512261788,-0.20590134,0.6991069,9.610326,-0.23335053,0.17837265,0.19792034,4.74,-12.24,-46.739998
1774512261809,0.033518825,0.62728083,9.720459,-0.18081611,0.1881465,0.23701571,4.5,-12.3,-46.98
1774512261830,0.062249243,0.6368576,9.519346,-0.16126843,0.2003638,0.2602286,4.3199997,-12.24,-47.1
1774512261851,0.07182605,0.6847417,9.107543,-0.22357668,0.16493362,0.29077184,4.68,-11.759999,-47.28
1774512261872,0.6607997,0.8762778,9.524135,-0.27977628,0.13927728,0.2919936,5.4,-10.679999,-46.98
1774512261893,0.770933,0.89543146,10.261548,-0.29932398,0.056199603,0.27000242,5.64,-10.5,-47.039997
1774512261914,0.9576807,0.91937345,11.190498,-0.21624629,-0.03176499,0.23579398,6.18,-9.9,-47.039997
1774512261935,1.13964,1.0390835,11.616667,-0.07452556,-0.062308256,0.20158553,5.7599998,-10.38,-46.379997
1774512261958,1.1444284,1.4939818,11.520899,0.06352998,-0.09285152,0.15027285,5.94,-10.0199995,-46.559998
1774512261978,0.7517793,0.79008657,11.559206,0.09040806,-0.05375614,0.039095376,5.94,-9.3,-46.44
1774512262000,0.36391866,-0.19632454,11.81778,0.111177474,0.002443461,-0.02687807,5.8199997,-9.54,-46.44
1774512262022,0.23942018,-0.49799395,11.353305,0.19547687,-0.047647487,-0.02687807,6.06,-9.599999,-46.44
1774512262044,0.4261679,-0.62249243,10.831368,0.2003638,-0.17837265,-0.010995574,5.8199997,-9.66,-46.14
1774512262065,0.2681506,-1.5993267,11.291056,-0.0036651916,-0.23945917,-0.02687807,6.06,-10.139999,-45.66
1774512262086,0.34476504,-2.4229321,11.7268,-0.09040806,-0.20280726,0.030543262,5.8799996,-10.26,-44.879997
1774512262107,0.47884035,-2.6431987,11.583148,0.27122417,-0.11362094,-0.018325957,5.7,-10.2,-44.82
1774512262128,0.06703765,-2.777274,10.658986,0.43371433,-0.029321533,-0.062308256,5.52,-10.32,-44.76
1774512262149,-0.15801731,-2.7581203,9.232041,0.3885103,-0.06963864,-0.09285152,5.1,-10.559999,-45.18
1774512262170,-0.1436521,-2.815581,8.327033,0.1881465,-0.09407325,-0.1160644,4.92,-10.86,-45.719997
1774512262190,0.0047884034,-3.1890767,8.604761,0.009773844,-0.0842994,-0.10751228,5.46,-10.08,-45.539997
1774512262210,-0.11971009,-3.5913026,9.739613,-0.012217305,-0.012217305,-0.06352998,5.52,-10.74,-45.12
1774512262261,-0.78050977,-3.1124623,8.456321,0.08674286,0.14172074,-0.004886922,4.68,-12.059999,-44.64
1774512262281,-0.8475474,-2.801216,7.9726915,0.0012217305,0.22602014,0.02076942,4.7999997,-11.82,-44.399998
1774512262302,-0.7230489,-2.7581203,7.8865004,-0.16615535,0.2003638,0.06841691,4.8599997,-12.179999,-44.46
1774512262322,-0.49320555,-2.4277205,8.51857,-0.32742378,0.16737708,0.119729586,5.2799997,-12.0,-44.399998
1774512262342,-0.45489833,-2.1930888,9.078813,-0.3921755,0.17104226,0.16493362,5.94,-11.639999,-44.52
1774512262374,-0.46447513,-2.2840683,9.639056,-0.28588495,0.1685988,0.22113322,6.54,-10.38,-44.16
1774512262394,-0.37828386,-2.2505496,9.801862,-0.17104226,0.19303341,0.19547687,6.66,-10.0199995,-44.04
1774512262415,-0.22026655,-2.2505496,9.543288,-0.042760566,0.19792034,0.15393804,6.96,-9.24,-44.399998
1774512262435,-0.12449849,-2.2457612,9.184157,0.035430185,0.14172074,0.13683382,7.3199997,-8.94,-44.76
1774512262455,-0.038307227,-2.1787236,8.930372,0.04153884,0.11362094,0.12461651,6.54,-10.32,-44.76
1774512262475,0.08619126,-2.1978772,9.179369,-0.03176499,0.09407325,0.096516706,6.54,-10.32,-45.059998
1774512262495,-0.15322891,-2.3127987,9.600749,-0.035430185,0.12095132,0.04520403,6.48,-10.92,-44.16
1774512262515,-0.39743748,-2.2266076,9.198523,0.010995574,0.06841691,0.009773844,6.7799997,-10.92,-43.98
1774512262537,-0.45968673,-2.1404164,9.3182335,0.017104227,0.018325957,-0.040317107,7.2,-10.44,-44.34
1774512262556,-0.50278234,-2.0829554,9.346964,-0.004886922,0.04642576,-0.064751714,6.7799997,-11.34,-44.04
1774512262576,-0.5363012,-1.9776106,9.346964,-0.002443461,0.061086524,-0.0720821,6.54,-11.04,-44.399998
1774512262596,-0.50757074,-1.8004397,9.5385,-0.004886922,0.05131268,-0.07696902,6.72,-11.04,-44.34
1774512262616,-0.59855044,-1.6807296,9.782708,0.052534413,0.02321288,-0.089186326,6.8999996,-10.0199995,-43.92
1774512262637,-0.63206923,-1.460463,9.792285,0.1563815,-0.07696902,-0.09285152,6.72,-9.48,-44.219997
1774512262657,-0.4261679,-1.0007763,9.77792,0.32498032,-0.119729586,-0.09407325,7.2,-9.3,-44.34
1774512262677,-0.22026655,-0.33518824,8.815451,0.47525316,-0.1160644,-0.0842994,7.08,-9.54,-44.219997
1774512262698,0.15801731,-0.16759412,8.441956,0.344528,-0.25167647,-0.11362094,7.08,-10.139999,-44.7
1774512262718,0.35913026,-0.89543146,9.677363,0.036651913,-0.2883284,-0.16982053,7.68,-10.62,-44.04
1774512262738,0.45010993,-2.0015526,11.573571,-0.17837265,-0.13927728,-0.22357668,7.14,-11.58,-43.68
1774512262759,0.31124622,-2.2984335,11.769896,0.10140363,0.0842994,-0.22602014,7.2599998,-11.5199995,-43.14
1774512262780,0.35913026,-1.1875241,9.126697,0.5522222,0.14782938,-0.20647246,7.2,-11.7,-42.719997
1774512262800,0.61291564,0.05267244,6.95755,0.6450737,0.056199603,-0.17348573,7.5,-11.099999,-42.6
1774512262821,0.7278373,0.8379706,5.9567738,0.3213151,0.029321533,-0.18203785,7.7999997,-11.04,-42.84
1774512262841,0.7374141,0.79008657,7.2927384,-0.34697145,-0.047647487,-0.2687807,7.56,-11.759999,-42.78
1774512262861,0.17238252,0.08140286,9.380483,-0.8173377,-0.1001819,-0.31031954,7.74,-12.0,-42.78
1774512262882,-0.44532153,-0.31124622,11.372458,-0.9431759,-0.15393804,-0.2968805,7.56,-12.24,-42.899998
1774512262903,-0.7517793,-0.32561144,12.636597,-0.6218608,-0.19425514,-0.28344148,7.74,-11.5199995,-42.84
1774512262925,-0.7086837,-0.22984336,12.3876,-0.15882497,-0.047647487,-0.28099802,8.04,-10.679999,-43.2
1774512262946,-0.5650316,-0.033518825,10.989386,0.31887165,0.12095132,-0.19303341,8.099999,-9.78,-43.26
1774512262966,-0.50757074,0.1436521,9.682152,0.35063666,0.02565634,-0.1160644,8.46,-8.88,-43.68
1774512262987,-0.17238252,0.34476504,8.930372,0.3200934,-0.032986723,-0.06963864,8.34,-9.12,-43.44
1774512263008,-0.076614454,0.35434186,8.619126,0.28710666,-0.13072516,-0.040317107,8.4,-9.599999,-42.84
1774512263029,-0.06703765,0.1436521,8.690952,0.25411993,-0.19547687,-0.013439035,8.28,-10.08,-42.96
1774512263050,0.1436521,0.019153614,8.968679,0.19547687,-0.12583824,0.013439035,7.7999997,-11.7,-42.48
1774512263071,0.46447513,-0.01436521,9.169792,0.105068825,-0.08307768,0.05131268,7.44,-12.3,-42.12
1774512263093,0.7086837,0.25378537,9.461885,0.04520403,-0.037873644,0.105068825,8.16,-12.48,-42.059998
1774512263114,0.8810662,0.842759,9.251195,0.017104227,0.056199603,0.08552113,8.28,-12.059999,-42.36
1774512263136,0.45489833,0.8523358,9.006987,-0.034208454,0.059864793,0.009773844,8.22,-11.88,-42.6
1774512263158,0.22505496,0.82360536,9.241618,-0.10873401,0.008552114,0.009773844,8.7,-11.5199995,-43.44
1774512263179,0.4261679,0.9768343,9.763555,-0.16615535,-0.028099801,0.056199603,7.8599997,-11.7,-43.379997
1774512263200,0.37349546,0.90979666,10.280702,-0.103847094,-0.08674286,0.08674286,7.9199996,-11.639999,-43.32
1774512263221,0.320823,0.9864111,10.457873,0.036651913,-0.13072516,0.10629055,7.62,-11.88,-42.78
1774512263243,0.22984336,1.0773908,10.089166,0.20769419,-0.14049901,0.111177474,7.44,-11.7,-42.54
1774512263265,0.15801731,1.13964,9.868899,0.27977628,-0.09407325,0.13561209,7.7999997,-11.16,-42.78
1774512263287,0.05746084,1.2880806,9.581595,0.28099802,-0.029321533,0.17470746,7.56,-11.46,-42.719997
1774512263309,0.17238252,1.412579,9.437943,0.19914207,-0.0036651916,0.25411993,7.7999997,-11.82,-42.3
1774512263330,0.31124622,1.283292,9.92636,0.22113322,-0.059864793,0.33353242,7.56,-12.78,-41.52
1774512263350,0.4405331,1.5945383,9.892841,0.21868975,-0.09285152,0.39828414,7.98,-12.78,-41.34
1774512263371,0.4405331,1.0773908,10.204087,0.10751228,-0.07574729,0.39706242,7.74,-13.0199995,-41.399998
1774512263392,0.44532153,0.31603462,10.630256,0.04153884,-0.081855945,0.38362336,7.68,-13.139999,-41.04
1774512263411,0.61770403,-0.16759412,10.582372,-0.0036651916,-0.16371189,0.39461896,7.56,-13.38,-40.62
1774512263431,0.8475474,-0.90500826,11.089942,-0.18081611,-0.25411993,0.38240165,7.3199997,-13.32,-40.32
1774512263452,1.1875241,-1.9776106,12.354081,-0.3848451,-0.26145032,0.3567453,7.2599998,-12.84,-40.44
1774512263473,1.4652514,-2.7006595,12.861651,-0.34330627,-0.2724459,0.33964106,6.66,-13.44,-40.2
1774512263494,1.5801731,-2.8107927,12.339716,-0.06719518,-0.26389378,0.2406809,6.54,-13.2,-40.2
1774512263515,1.2018893,-2.3415294,10.596737,0.25411993,-0.089186326,0.07941248,6.24,-13.38,-40.02
1774512263536,0.78529817,-2.0973208,8.935161,0.28344148,0.15882497,-0.09773844,5.8799996,-13.32,-39.899998
1774512263558,0.44532153,-2.2026656,7.6375036,0.13194689,0.27000242,-0.21868975,5.8199997,-12.9,-39.899998
1774512263578,-0.36391866,-2.5809495,8.173804,-0.14172074,0.38728857,-0.24312437,5.58,-13.5,-39.6
1774512263599,-0.5267244,-2.8443117,8.801085,-0.32498032,0.41416663,-0.17959438,6.18,-12.9,-39.239998
1774512263619,-0.6847417,-2.8634653,9.241618,-0.312763,0.41905355,-0.14660765,6.7799997,-12.66,-38.879997
1774512263639,-1.0390835,-2.944868,8.911219,-0.21991149,0.38973203,-0.10262536,8.04,-12.0,-39.0
1774512263661,-1.0582372,-2.7964275,8.42759,-0.15760323,0.3359759,-0.013439035,8.5199995,-11.219999,-39.42
1774512263683,-0.8379706,-2.456451,8.135497,-0.20769419,0.2687807,0.05131268,8.7,-11.04,-40.02
1774512263704,-0.6847417,-2.3654714,8.552089,-0.34697145,0.25411993,0.073303826,8.94,-11.219999,-40.5
1774512263724,-0.7661445,-2.3511062,9.193734,-0.41905355,0.15760323,0.056199603,8.5199995,-11.46,-40.559998
1774512263744,-0.79008657,-2.4516625,9.662998,-0.32742378,0.1441642,0.08307768,9.0,-10.92,-40.86
1774512263764,-0.7469909,-2.3989902,10.204087,-0.32742378,0.1441642,0.08307768,8.82,-11.5199995,-40.86
1774512263784,-0.93373865,-2.2505496,9.859323,-0.16126843,0.18448131,0.12339478,8.639999,-10.98,-40.8
1774512263814,-0.4405331,-1.8435353,8.748413,-0.039095376,0.06841691,0.111177474,9.179999,-10.5,-40.44
1774512263858,-0.2681506,-2.1260512,9.275137,-0.17470746,0.095294975,0.065973446,9.9,-9.599999,-39.96
1774512263896,-0.5602432,-2.4420857,9.543288,-0.11484267,0.1160644,-0.07086037,9.9,-9.42,-40.079998
1774512263916,-0.5410896,-2.231396,9.615114,-0.039095376,0.014660766,-0.087964594,9.719999,-9.66,-39.6
1774512263936,-0.24420857,-1.910573,9.514558,0.007330383,-0.019547688,-0.10751228,10.26,-8.7,-40.5
1774512263956,-0.4309563,-1.8626889,9.41879,0.007330383,0.013439035,-0.14660765,9.719999,-9.599999,-40.32
1774512263977,-0.4261679,-1.8531121,9.284714,-0.0036651916,0.015882496,-0.1685988,9.96,-8.82,-40.02
1774512263997,-0.40222588,-1.8195933,9.299079,-0.03176499,0.039095376,-0.2003638,9.78,-8.7,-40.44
1774512264017,-0.545878,-2.054225,9.461885,-0.029321533,0.040317107,-0.23457226,9.96,-8.94,-39.96
1774512264037,-0.48362875,-1.7860745,9.701305,0.04886922,-0.0061086523,-0.24556783,10.32,-8.46,-39.899998
1774512264058,-0.6464345,-1.7238252,9.476251,0.19303341,-0.13072516,-0.28099802,10.44,-8.76,-40.02
1774512264079,-0.92416185,-1.661576,9.533711,0.27000242,-0.20280726,-0.27977628,11.16,-8.28,-39.66
1774512264098,-0.58897364,-1.2210429,9.279925,0.3005457,-0.22479841,-0.24556783,11.219999,-8.099999,-39.18
1774512264119,0.023942016,-1.1013328,9.232041,0.24923302,-0.38362336,-0.23823744,11.219999,-8.099999,-39.3
1774512264140,0.842759,-1.436521,10.13705,0.118507855,-0.50579643,-0.2443461,10.98,-8.34,-39.3
1774512264161,1.6089035,-1.8818425,10.67814,0.05497787,-0.48747048,-0.32375857,10.44,-8.7,-39.42
1774512264182,1.4460979,-1.7238252,10.548853,0.10262536,-0.3567453,-0.39584067,10.0199995,-9.0,-39.3
1774512264202,0.9959879,-0.7230489,9.466674,0.21624629,-0.1160644,-0.38728857,9.719999,-9.179999,-39.239998
1774512264224,0.5793968,0.20111294,8.293514,0.10873401,0.052534413,-0.3811799,10.0199995,-8.639999,-38.64
1774512264244,0.033518825,0.38307226,8.145074,-0.1966986,0.087964594,-0.39706242,9.96,-8.82,-38.94
1774512264265,-0.79487497,-0.1388637,8.944737,-0.45937067,0.02076942,-0.37873647,10.08,-9.0,-39.059998
1774512264286,-1.3120226,-0.7230489,10.170568,-0.44104472,0.047647487,-0.1001819,10.679999,-8.28,-39.3
1774512264307,-1.5035586,-0.81402856,10.70687,-0.204029,-0.02565634,0.008552114,10.8,-8.34,-39.66
1774512264328,-1.1444284,-0.7517793,10.759542,0.05497787,-0.13194689,0.07941248,11.04,-7.74,-39.54
1774512264348,-0.6512229,-0.7422025,10.79785,0.27855456,-0.15882497,0.14294247,11.099999,-7.2599998,-39.96
1774512264368,-0.16280572,-0.49320555,10.472239,0.3371976,-0.06841691,0.16615535,10.86,-7.44,-39.78
1774512264389,0.30645782,-0.45010993,9.634268,0.32375857,0.034208454,0.172264,10.44,-7.2599998,-39.18
1774512264409,0.30645782,-0.45010993,9.634268,0.33841935,0.028099801,0.172264,10.44,-7.2599998,-39.18
1774512264430,0.7422025,-0.18195933,9.289502,0.3652974,-0.057421334,0.1600467,10.679999,-7.74,-38.94
1774512264451,0.91458505,0.095768064,9.107543,0.33964106,-0.1001819,0.12705997,10.32,-8.5199995,-38.399998
1774512264471,1.0582372,0.2777274,9.174581,0.26511553,-0.09896017,0.081855945,10.44,-8.639999,-38.94
1774512264492,0.91937345,0.20590134,9.404425,0.1685988,0.0,0.04153884,9.84,-9.24,-38.46
1774512264513,0.842759,0.12449849,9.44752,0.14049901,0.037873644,0.02687807,9.54,-9.84,-38.399998
1774512264533,0.7613561,0.11492168,9.351752,0.14660765,0.03176499,0.017104227,9.96,-9.599999,-38.64
1774512264554,0.58897364,0.22984336,9.165004,0.1685988,0.013439035,-0.002443461,10.26,-9.48,-38.7
1774512264575,0.3878607,0.34955344,8.801085,0.17470746,-0.018325957,-0.0061086523,10.32,-9.599999,-38.7
1774512264597,0.24899697,0.50278234,8.461109,0.15393804,-0.057421334,-0.004886922,11.099999,-8.76,-38.579998
1774512264618,0.272939,0.5315128,8.283937,0.07696902,-0.12339478,0.002443461,10.98,-8.94,-38.46
1774512264640,0.49320555,0.6464345,8.935161,-0.043982297,-0.12950343,0.029321533,10.38,-9.719999,-37.98
1774512264662,0.10534488,0.521936,9.346964,-0.12705997,-0.047647487,0.06352998,10.86,-8.88,-38.1
1774512264684,0.04309563,0.7326257,9.849746,-0.14294247,0.013439035,0.119729586,9.78,-10.26,-38.16
1774512264704,0.2777274,0.6943185,9.44752,-0.07086037,0.07941248,0.14905111,9.9,-10.139999,-38.04
1774512264725,0.12928689,1.1587936,9.600749,0.0061086523,0.04520403,0.17715092,9.78,-10.0199995,-38.04
1774512264747,0.1388637,1.1492168,9.121908,0.0036651916,0.10140363,0.22602014,9.84,-10.38,-37.92
1774512264768,0.07182605,1.1731589,9.174581,-0.07819075,0.111177474,0.29810223,10.44,-9.179999,-37.68
1774512264789,0.04309563,0.90979666,9.313444,-0.12461651,0.103847094,0.37507126,10.32,-9.059999,-38.04
1774512264808,0.22984336,0.9959879,9.825804,-0.1441642,0.042760566,0.4129449,10.559999,-8.94,-38.1
1774512264829,1.13964,1.043872,10.927136,-0.111177474,-0.073303826,0.4007276,9.059999,-9.66,-38.1
1774512264850,1.6376339,1.043872,11.247959,-0.028099801,-0.081855945,0.3640757,8.04,-10.86,-37.98
1774512264871,1.958457,1.2354081,11.382035,0.02076942,-0.0720821,0.31031954,7.7999997,-10.8,-37.62
1774512264891,1.8004397,0.9911995,11.592725,0.032986723,-0.010995574,0.172264,8.5199995,-10.2,-37.559998
1774512264911,1.5227122,0.60333884,11.420342,0.10262536,0.0061086523,0.039095376,9.78,-9.78,-36.84
1774512264931,1.1779473,0.2873042,10.874464,0.17959438,-0.032986723,-0.087964594,11.16,-8.46,-36.239998
1774512264952,0.92416185,-0.17717093,10.093954,0.19181168,-0.11728613,-0.18448131,11.04,-8.46,-36.36
1774512264973,0.5315128,-1.4413095,10.089166,-0.02687807,-0.1881465,-0.2406809,10.8,-8.94,-36.899998
1774512264995,0.35434186,-2.5139117,11.209652,-0.2602286,-0.2321288,-0.18692477,10.44,-9.12,-36.48
1774512265017,0.17717093,-3.3806129,12.258312,-0.30787608,-0.18448131,-0.13927728,10.32,-9.179999,-36.48
1774512265038,-0.17717093,-3.7684734,12.29662,-0.10751228,-0.05375614,-0.13683382,10.5,-9.0,-36.0
1774512265061,-0.35434186,-3.7205894,10.658986,0.19914207,0.10751228,-0.16249016,10.26,-8.82,-35.04
1774512265083,-0.51235914,-3.3901896,9.016563,0.27488935,0.18203785,-0.19547687,10.62,-8.099999,-35.399998
1774512265103,-0.30166942,-2.9113493,8.054094,0.16249016,0.1600467,-0.19181168,10.5,-7.68,-35.34
1774512265124,-0.31603462,-2.7150247,8.0684595,-0.04520403,0.07574729,-0.1600467,11.16,-7.08,-35.219997
1774512265145,-0.45968673,-2.7389667,8.42759,-0.17470746,0.11362094,-0.080634214,11.28,-6.72,-35.94
1774512265166,-0.48841715,-2.5953147,8.5473,-0.13561209,0.0720821,0.0720821,10.98,-6.7799997,-36.239998
1774512265186,-0.21068975,-2.4037786,8.734048,-0.11362094,0.21868975,0.06841691,11.28,-6.7799997,-36.36
1774512265206,-0.40222588,-2.432509,8.829816,-0.09040806,0.21380283,0.06963864,10.8,-7.02,-36.78
1774512265226,-0.4357447,-2.6240451,8.619126,-0.14294247,0.16493362,0.09040806,11.28,-6.66,-36.78
1774512265247,-0.33039984,-2.6623523,8.7053175,-0.14294247,0.013439035,0.11362094,11.16,-6.8399997,-36.78
1774512265267,-0.11971009,-2.542642,9.11712,-0.12095132,-0.034208454,0.096516706,11.46,-6.66,-37.5
1774512265304,-0.2873042,-2.4372973,9.653421,-0.10140363,-0.009773844,0.09896017,12.059999,-5.94,-37.86
1774512265325,-0.1388637,-2.2505496,9.471462,-0.0720821,0.012217305,0.105068825,12.78,-5.3399997,-37.8
1774512265346,-0.019153614,-2.078167,9.279925,-0.081855945,-0.012217305,0.095294975,12.54,-5.16,-37.26
1774512265366,0.0,-1.9728222,9.193734,-0.096516706,-0.056199603,0.08307768,12.78,-5.04,-37.38
1774512265387,-0.10534488,-2.1068976,9.260772,-0.13194689,-0.030543262,0.09162979,12.84,-4.56,-37.26
1774512265406,-0.34476504,-2.1212628,9.404425,-0.15271631,0.0012217305,0.09407325,12.42,-4.8599997,-37.32
1774512265426,-0.4213795,-2.1452048,9.730036,-0.119729586,0.034208454,0.096516706,12.54,-4.98,-37.62
1774512265447,-0.5315128,-2.006341,9.749189,-0.05009095,0.035430185,0.103847094,12.0,-5.04,-37.38
1774512265468,-0.6368576,-1.910573,9.514558,-0.02565634,0.02076942,0.13072516,11.759999,-5.1,-37.38
1774512265488,-0.6751649,-1.7621324,9.126697,-0.039095376,0.02076942,0.16371189,11.4,-5.3399997,-37.44
1774512265508,-0.36391866,-1.7956513,8.848969,-0.073303826,-0.019547688,0.19058995,11.82,-4.5,-37.92
1774512265528,-0.36391866,-1.7956513,8.848969,-0.118507855,-0.0842994,0.18936823,11.82,-4.5,-37.92
1774512265548,-0.009576807,-1.9153614,9.854534,-0.13072516,-0.073303826,0.16982053,12.12,-3.9599998,-37.8
1774512265569,-0.11971009,-1.9009962,9.873688,-0.089186326,-0.028099801,0.15515977,12.179999,-3.6,-37.68
1774512265589,-0.023942016,-1.9009962,9.710882,-0.032986723,-0.029321533,0.12461651,12.0,-3.6599998,-37.62
