ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782300053893,-0.193819,0.803988,11.314365,-0.352134,-0.137514,0.334615,-20.325001,-7.6125,-22.06875
1782300053899,-0.193819,0.803988,11.314365,-0.352134,-0.137514,0.334615,-19.425001,-7.18125,-22.368752
1782300053901,-0.107677,0.538385,11.546469,-0.396116,-0.199211,0.335837,-19.425001,-7.18125,-22.368752
1782300053909,-0.107677,0.538385,11.546469,-0.396116,-0.199211,0.335837,-20.681252,-6.58125,-21.450001
1782300053910,-0.040678,0.356531,11.685253,-0.390619,-0.253578,0.326063,-20.681252,-6.58125,-21.450001
1782300053920,-0.057428,0.241675,11.565611,-0.34236,-0.275569,0.312013,-20.081251,-6.0,-21.900002
1782300053927,-0.088534,0.189033,11.189938,-0.270889,-0.292063,0.299185,-20.081251,-6.0,-21.900002
1782300053928,-0.088534,0.189033,11.189938,-0.270889,-0.292063,0.299185,-19.556252,-7.6125,-22.837502
1782300053935,-0.088534,0.189033,11.189938,-0.184146,-0.295728,0.291855,-19.556252,-7.6125,-22.837502
1782300053936,-0.062213,0.222533,10.785552,-0.184146,-0.295728,0.291855,-19.556252,-7.6125,-22.837502
1782300053938,-0.062213,0.222533,10.785552,-0.184146,-0.295728,0.291855,-20.1,-7.18125,-20.1
1782300053944,0.150748,0.538385,10.450556,-0.08824,-0.29023,0.285135,-20.1,-7.18125,-20.1
1782300053949,0.150748,0.538385,10.450556,-0.08824,-0.29023,0.285135,-20.0625,-7.18125,-21.618752
1782300053953,0.028714,0.471386,10.266308,0.014385,-0.24075,0.269253,-20.0625,-7.18125,-21.618752
1782300053959,0.028714,0.471386,10.266308,0.014385,-0.24075,0.269253,-22.087502,-5.98125,-20.85
1782300053961,0.050249,0.605384,9.754244,0.112734,-0.145455,0.289411,-22.087502,-5.98125,-20.85
1782300053971,-0.18664,0.674776,9.330715,0.182984,-0.053215,0.300407,-20.643751,-6.8625,-22.518751
1782300053979,0.045464,1.009771,8.732509,0.20192,0.02803,0.334004,-21.243752,-7.74375,-21.918751
1782300053987,0.141177,1.179662,8.524334,0.176264,0.03475,0.307126,-21.243752,-7.74375,-21.918751
1782300053988,0.141177,1.179662,8.524334,0.176264,0.03475,0.307126,-20.887501,-6.54375,-24.337502
1782300053996,0.071785,1.268196,8.68226,0.129838,0.037804,0.289411,-20.887501,-6.54375,-24.337502
1782300053998,0.071785,1.268196,8.68226,0.129838,0.037804,0.289411,-21.0375,-5.55,-21.0
1782300054004,0.083749,1.136591,8.639189,0.080358,0.035972,0.289411,-21.0375,-5.55,-21.0
1782300054009,0.083749,1.136591,8.639189,0.080358,0.035972,0.289411,-20.34375,-6.5625,-22.81875
1782300054013,0.155533,0.930808,8.543477,0.017439,0.026809,0.277805,-20.34375,-6.5625,-22.81875
1782300054018,0.155533,0.930808,8.543477,0.017439,0.026809,0.277805,-20.793751,-6.7125,-22.368752
1782300054021,0.055035,0.79681,8.593726,-0.047313,-0.001902,0.259479,-20.793751,-6.7125,-22.368752
1782300054028,0.055035,0.79681,8.593726,-0.047313,-0.001902,0.259479,-22.012501,-7.44375,-21.618752
1782300054030,-0.074178,0.753739,8.835401,-0.085186,-0.034278,0.243596,-22.012501,-7.44375,-21.618752
1782300054041,-0.083749,0.636491,9.07229,-0.090073,-0.020839,0.226492,-21.768751,-5.08125,-22.050001
1782300054047,-0.09332,0.581456,8.983756,-0.070525,0.017646,0.21122,-21.768751,-5.08125,-22.050001
1782300054048,-0.09332,0.581456,8.983756,-0.070525,0.017646,0.21122,-22.21875,-5.8125,-21.450001
1782300054056,-0.11007,0.612563,8.768402,-0.056475,0.039026,0.195949,-22.21875,-5.8125,-21.450001
1782300054059,-0.11007,0.612563,8.768402,-0.056475,0.039026,0.195949,-20.400002,-5.55,-21.75
1782300054064,-0.129212,0.655633,8.584155,-0.055865,0.055519,0.186175,-20.400002,-5.55,-21.75
1782300054070,-0.129212,0.655633,8.584155,-0.055865,0.055519,0.186175,-21.450001,-6.28125,-21.450001
1782300054073,-0.07657,0.631705,8.440585,-0.07358,0.078121,0.184342,-21.450001,-6.28125,-21.450001
1782300054079,-0.07657,0.631705,8.440585,-0.07358,0.078121,0.184342,-21.581251,-5.38125,-22.96875
1782300054081,0.019143,0.538385,8.41905,-0.101679,0.114162,0.179455,-21.581251,-5.38125,-22.96875
1782300054088,0.019143,0.538385,8.41905,-0.101679,0.114162,0.179455,-20.737501,-7.74375,-23.4375
1782300054090,0.050249,0.459422,8.536298,-0.129168,0.136153,0.162962,-20.737501,-7.74375,-23.4375
1782300054099,0.050249,0.459422,8.536298,-0.160933,0.123936,0.136084,-20.737501,-7.74375,-23.4375
1782300054100,0.074178,0.430708,8.639189,-0.160933,0.123936,0.136084,-20.85,-5.4,-21.900002
1782300054107,0.062213,0.411565,8.789938,-0.193309,0.061628,0.102486,-20.85,-5.4,-21.900002
1782300054108,0.062213,0.411565,8.789938,-0.193309,0.061628,0.102486,-21.46875,-5.08125,-22.050001
1782300054116,0.031107,0.394816,8.943078,-0.213468,-0.038554,0.064613,-21.46875,-5.08125,-22.050001
1782300054118,0.031107,0.394816,8.943078,-0.213468,-0.038554,0.064613,-22.012501,-5.9625,-22.668751
1782300054124,-0.009571,0.409173,8.97897,-0.204916,-0.143623,0.028572,-22.012501,-5.9625,-22.668751
1782300054129,-0.009571,0.409173,8.97897,-0.204916,-0.143623,0.028572,-21.0375,-6.28125,-19.931252
1782300054133,-0.014357,0.468993,8.8689,-0.163988,-0.222424,-0.003804,-21.0375,-6.28125,-19.931252
1782300054138,-0.014357,0.468993,8.8689,-0.163988,-0.222424,-0.003804,-22.1625,-5.5125,-23.268751
1782300054141,-0.014357,0.550349,8.663118,-0.105345,-0.260909,-0.026406,-22.1625,-5.5125,-23.268751
1782300054149,-0.014357,0.550349,8.663118,-0.105345,-0.260909,-0.026406,-23.85,-6.675,-21.618752
1782300054150,-0.074178,0.634098,8.392728,-0.050978,-0.262741,-0.036791,-23.85,-6.675,-21.618752
1782300054160,-0.059821,0.70349,8.007484,-0.026543,-0.229755,-0.02946,-22.275002,-5.53125,-20.231251
1782300054167,0.047856,0.739382,7.794523,-0.047313,-0.190048,-0.013578,-22.275002,-5.53125,-20.231251
1782300054168,0.047856,0.739382,7.794523,-0.047313,-0.190048,-0.013578,-22.481251,-5.8125,-22.81875
1782300054180,0.143569,0.775275,7.909379,-0.102901,-0.123464,0.010857,-22.5,-5.0625,-22.81875
1782300054185,0.284746,0.811167,8.232409,-0.155436,-0.039165,0.03468,-22.5,-5.0625,-22.81875
1782300054189,0.284746,0.811167,8.232409,-0.155436,-0.039165,0.03468,-22.462502,-6.24375,-22.81875
1782300054193,0.404387,0.792024,8.679867,-0.184757,0.041469,0.042011,-22.462502,-6.24375,-22.81875
1782300054198,0.404387,0.792024,8.679867,-0.184757,0.041469,0.042011,-21.712502,-6.2625,-22.81875
1782300054201,0.442672,0.808774,9.065112,-0.175594,0.098891,0.036513,-21.712502,-6.2625,-22.81875
1782300054209,0.442672,0.808774,9.065112,-0.175594,0.098891,0.036513,-22.237501,-4.35,-22.050001
1782300054210,0.401994,0.808774,9.330715,-0.120005,0.12699,0.023074,-22.237501,-4.35,-22.050001
1782300054219,0.37328,0.825524,9.392929,-0.035706,0.145316,0.008413,-22.21875,-5.08125,-22.050001
1782300054227,0.31346,0.847059,9.239788,0.059589,0.150203,-0.016632,-22.21875,-5.08125,-22.050001
1782300054228,0.31346,0.847059,9.239788,0.059589,0.150203,-0.016632,-22.6875,-4.93125,-21.6
1782300054236,0.251246,0.892523,9.031612,0.136558,0.154479,-0.044121,-22.6875,-4.93125,-21.6
1782300054238,0.251246,0.892523,9.031612,0.136558,0.154479,-0.044121,-22.331251,-5.3625,-22.96875
1782300054244,0.215354,0.964308,8.804294,0.171377,0.146538,-0.070999,-22.331251,-5.3625,-22.96875
1782300054249,0.215354,0.964308,8.804294,0.171377,0.146538,-0.070999,-22.40625,-4.2,-21.900002
1782300054253,0.145962,1.07677,8.710974,0.165879,0.130656,-0.091769,-22.40625,-4.2,-21.900002
1782300054259,0.145962,1.07677,8.710974,0.165879,0.130656,-0.091769,-22.1625,-6.2625,-22.518751
1782300054262,0.045464,1.208375,8.758831,0.142666,0.108054,-0.105818,-22.1625,-6.2625,-22.518751
1782300054268,0.045464,1.208375,8.758831,0.142666,0.108054,-0.105818,-22.1625,-6.2625,-22.518751
1782300054270,0.045464,1.208375,8.758831,0.124951,0.103167,-0.116203,-22.1625,-6.2625,-22.518751
1782300054271,-0.004786,1.339981,8.854543,0.124951,0.103167,-0.116203,-22.1625,-6.2625,-22.518751
1782300054286,-0.043071,1.452443,8.931114,0.126173,0.106832,-0.124144,-22.96875,-5.5125,-21.75
1782300054289,-0.074178,1.586441,8.959828,0.150608,0.109275,-0.130864,-22.650002,-6.4125,-21.618752
1782300054296,-0.066999,1.713261,8.947863,0.181151,0.108054,-0.13514,-22.650002,-6.4125,-21.618752
1782300054298,-0.066999,1.713261,8.947863,0.181151,0.108054,-0.13514,-22.9125,-6.84375,-22.06875
1782300054305,-0.098106,1.787439,8.909578,0.200699,0.097058,-0.140027,-22.9125,-6.84375,-22.06875
1782300054309,-0.098106,1.787439,8.909578,0.200699,0.097058,-0.140027,-21.618752,-4.93125,-22.35
1782300054313,-0.107677,1.811367,8.938292,0.19459,0.067737,-0.144914,-21.618752,-4.93125,-22.35
1782300054318,-0.107677,1.811367,8.938292,0.19459,0.067737,-0.144914,-22.612501,-5.3625,-23.418751
1782300054322,-0.102891,1.852045,9.101004,0.163436,0.026198,-0.154688,-22.612501,-5.3625,-23.418751
1782300054329,-0.102891,1.852045,9.101004,0.163436,0.026198,-0.154688,-23.15625,-4.93125,-21.13125
1782300054330,-0.098106,1.880759,9.34268,0.12434,-0.026947,-0.166905,-23.15625,-4.93125,-21.13125
1782300054339,-0.081356,1.864009,9.636997,0.089521,-0.083758,-0.179733,-23.15625,-4.93125,-21.13125
1782300054340,-0.081356,1.864009,9.636997,0.089521,-0.083758,-0.179733,-24.243752,-4.9125,-20.53125
1782300054349,-0.062213,1.828117,9.988741,0.064476,-0.12774,-0.193783,-22.5,-4.78125,-23.268751
1782300054356,-0.007178,1.816152,10.287844,0.056534,-0.141179,-0.204168,-22.5,-4.78125,-23.268751
1782300054358,-0.007178,1.816152,10.287844,0.056534,-0.141179,-0.204168,-22.63125,-5.6625,-22.668751
1782300054365,0.055035,1.792224,10.481662,0.059589,-0.127129,-0.212109,-22.63125,-5.6625,-22.668751
1782300054369,0.055035,1.792224,10.481662,0.059589,-0.127129,-0.212109,-22.5,-6.2625,-21.450001
1782300054373,0.088534,1.734796,10.632411,0.063865,-0.103916,-0.216385,-22.5,-6.2625,-21.450001
1782300054378,0.088534,1.734796,10.632411,0.063865,-0.103916,-0.216385,-22.050001,-5.6625,-22.368752
1782300054382,0.090927,1.684547,10.785552,0.065697,-0.078871,-0.216996,-22.050001,-5.6625,-22.368752
1782300054388,0.090927,1.684547,10.785552,0.065697,-0.078871,-0.216996,-22.875,-6.825,-23.2875
1782300054390,0.124427,1.629512,10.976977,0.068141,-0.04283,-0.213942,-22.875,-6.825,-23.2875
1782300054399,0.236889,1.512264,11.170796,0.069974,-0.008011,-0.211498,-23.212502,-7.275,-22.06875
1782300054409,0.337388,1.335195,11.436399,0.073028,0.033528,-0.210276,-23.19375,-7.575,-22.06875
1782300054416,0.387637,1.182054,11.761823,0.079136,0.0769,-0.204779,-23.19375,-7.575,-22.06875
1782300054418,0.387637,1.182054,11.761823,0.079136,0.0769,-0.204779,-20.831251,-7.1625,-20.85
1782300054425,0.435494,1.143769,12.001105,0.094408,0.123325,-0.197448,-20.831251,-7.1625,-20.85
1782300054429,0.435494,1.143769,12.001105,0.094408,0.123325,-0.197448,-25.06875,-6.225,-21.768751
1782300054433,0.442672,1.239482,12.063319,0.131671,0.152647,-0.189507,-25.06875,-6.225,-21.768751
1782300054439,0.442672,1.239482,12.063319,0.131671,0.152647,-0.189507,-24.31875,-6.54375,-21.0
1782300054442,0.368495,1.402194,11.919749,0.195812,0.16181,-0.176679,-24.31875,-6.54375,-21.0
1782300054448,0.368495,1.402194,11.919749,0.195812,0.16181,-0.176679,-24.150002,-6.375,-21.918751
1782300054450,0.306281,1.612762,11.630217,0.280722,0.150814,-0.155298,-24.150002,-6.375,-21.918751
1782300054459,0.253639,1.753939,11.213867,0.352804,0.128823,-0.130253,-23.25,-6.54375,-21.46875
1782300054469,0.174676,1.81376,10.842979,0.372962,0.090949,-0.103375,-23.137501,-4.63125,-22.35
1782300054476,0.090927,1.892723,10.77598,0.329591,0.041469,-0.077108,-23.137501,-4.63125,-22.35
1782300054478,0.090927,1.892723,10.77598,0.329591,0.041469,-0.077108,-22.5,-5.5125,-22.518751
1782300054487,0.014357,2.005185,10.780765,0.236129,0.006039,-0.058782,-22.5,-5.5125,-22.518751
1782300054489,0.014357,2.005185,10.780765,0.236129,0.006039,-0.058782,-24.0375,-6.24375,-20.700001
1782300054493,-0.045464,2.029114,10.811872,0.107236,-0.02878,-0.045343,-24.0375,-6.24375,-20.700001
1782300054499,-0.045464,2.029114,10.811872,0.107236,-0.02878,-0.045343,-23.137501,-6.7125,-20.1
1782300054502,-0.071785,1.892723,10.864514,-0.039371,-0.057491,-0.038012,-23.137501,-6.7125,-20.1
1782300054508,-0.071785,1.892723,10.864514,-0.039371,-0.057491,-0.038012,-24.31875,-5.79375,-21.75
1782300054510,-0.059821,1.631905,10.993726,-0.185368,-0.093532,-0.039845,-24.31875,-5.79375,-21.75
1782300054520,-0.050249,1.289731,11.218652,-0.316704,-0.12774,-0.055117,-24.13125,-6.675,-21.918751
1782300054529,-0.040678,0.916451,11.501005,-0.410166,-0.152786,-0.07894,-24.150002,-6.675,-21.618752
1782300054536,0.038285,0.569492,11.862321,-0.454148,-0.156451,-0.10704,-24.150002,-6.675,-21.618752
1782300054538,0.038285,0.569492,11.862321,-0.454148,-0.156451,-0.10704,-24.0,-7.275,-20.700001
1782300054545,0.141177,0.277567,12.068104,-0.432157,-0.124686,-0.139416,-24.0,-7.275,-20.700001
1782300054549,0.141177,0.277567,12.068104,-0.432157,-0.124686,-0.139416,-26.418751,-5.90625,-22.368752
1782300054553,0.234497,0.081356,11.907785,-0.355188,-0.066043,-0.164461,-26.418751,-5.90625,-22.368752
1782300054559,0.234497,0.081356,11.907785,-0.355188,-0.066043,-0.164461,-24.637501,-6.39375,-20.550001
1782300054562,0.346959,0.055035,11.484255,-0.252563,-0.008622,-0.180955,-24.637501,-6.39375,-20.550001
1782300054568,0.346959,0.055035,11.484255,-0.252563,-0.008622,-0.180955,-24.88125,-6.375,-22.668751
1782300054570,0.485743,0.114855,11.067904,-0.137721,0.029252,-0.195005,-24.88125,-6.375,-22.668751
1782300054579,0.617348,0.200997,10.646767,-0.028376,0.068347,-0.204779,-25.63125,-5.90625,-22.96875
1782300054589,0.696311,0.325424,10.235202,0.057756,0.11233,-0.213331,-25.63125,-7.10625,-21.918751
1782300054596,0.710668,0.437887,9.895422,0.101128,0.16181,-0.222494,-25.63125,-7.10625,-21.918751
1782300054598,0.710668,0.437887,9.895422,0.101128,0.16181,-0.222494,-24.956251,-6.69375,-19.800001
1782300054605,0.636491,0.545564,9.689639,0.097462,0.202127,-0.231046,-24.956251,-6.69375,-19.800001
1782300054609,0.636491,0.545564,9.689639,0.097462,0.202127,-0.231046,-25.031252,-7.25625,-22.06875
1782300054613,0.478565,0.591027,9.601104,0.054702,0.224729,-0.240209,-25.031252,-7.25625,-22.06875
1782300054619,0.478565,0.591027,9.601104,0.054702,0.224729,-0.240209,-25.968752,-6.65625,-21.150002
1782300054622,0.323031,0.607777,9.608283,-0.005163,0.238168,-0.251204,-25.968752,-6.65625,-21.150002
